ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003252,8,10,2012,2,No,Lavish Lifestyles,10.69,0.097
MAC003252,8,10,2012,3,No,Lavish Lifestyles,10.85,0.134
MAC003252,8,10,2012,4,No,Lavish Lifestyles,10.87,0.13
MAC003252,8,10,2012,5,No,Lavish Lifestyles,11.28,0.071
MAC003252,8,10,2012,6,No,Lavish Lifestyles,11.35,0.167
MAC003252,8,10,2012,7,No,Lavish Lifestyles,11.36,0.094
MAC003252,8,10,2012,8,No,Lavish Lifestyles,11.59,0.294
MAC003252,8,10,2012,9,No,Lavish Lifestyles,11.63,0.097
MAC003252,8,10,2012,10,No,Lavish Lifestyles,11.58,0.137
MAC003252,8,10,2012,11,No,Lavish Lifestyles,11.78,0.162
MAC003252,8,10,2012,12,No,Lavish Lifestyles,12.1,0.087
MAC003252,8,10,2012,13,No,Lavish Lifestyles,12.13,0.525
MAC003252,8,10,2012,14,No,Lavish Lifestyles,12.22,0.827
MAC003252,8,10,2012,15,No,Lavish Lifestyles,12.13,0.414
MAC003252,8,10,2012,16,No,Lavish Lifestyles,12.08,0.347
MAC003252,8,10,2012,17,No,Lavish Lifestyles,12.04,0.147
MAC003252,8,10,2012,18,No,Lavish Lifestyles,12.04,0.174
MAC003252,8,10,2012,19,No,Lavish Lifestyles,12.06,0.155
MAC003252,8,10,2012,20,No,Lavish Lifestyles,12.15,0.193
MAC003252,8,10,2012,21,No,Lavish Lifestyles,12.02,0.193
MAC003252,8,10,2012,22,No,Lavish Lifestyles,11.99,0.14
MAC003252,8,10,2012,23,No,Lavish Lifestyles,11.61,0.335
MAC003252,9,10,2012,0,No,Lavish Lifestyles,11.9,0.212
MAC003252,9,10,2012,1,No,Lavish Lifestyles,11.86,0.137
MAC003252,9,10,2012,2,No,Lavish Lifestyles,11.62,0.125
MAC003252,9,10,2012,3,No,Lavish Lifestyles,10.62,0.086
MAC003252,9,10,2012,4,No,Lavish Lifestyles,9.71,0.126
MAC003252,9,10,2012,5,No,Lavish Lifestyles,9.29,0.116
MAC003252,9,10,2012,6,No,Lavish Lifestyles,9.16,0.1
MAC003252,9,10,2012,7,No,Lavish Lifestyles,9.07,0.141
MAC003252,9,10,2012,8,No,Lavish Lifestyles,9.74,0.445
MAC003252,9,10,2012,9,No,Lavish Lifestyles,10.59,0.271
MAC003252,9,10,2012,10,No,Lavish Lifestyles,12.34,0.107
MAC003252,9,10,2012,11,No,Lavish Lifestyles,12.51,0.131
MAC003252,9,10,2012,12,No,Lavish Lifestyles,13.11,0.144
MAC003252,9,10,2012,13,No,Lavish Lifestyles,14.23,0.083
MAC003252,9,10,2012,14,No,Lavish Lifestyles,13.48,0.267
MAC003252,9,10,2012,15,No,Lavish Lifestyles,13.34,0.92
MAC003252,9,10,2012,16,No,Lavish Lifestyles,12.86,1.077
MAC003252,9,10,2012,17,No,Lavish Lifestyles,12.34,0.39
MAC003252,9,10,2012,18,No,Lavish Lifestyles,11.77,0.395
MAC003252,9,10,2012,19,No,Lavish Lifestyles,11.19,0.398
MAC003252,9,10,2012,20,No,Lavish Lifestyles,10.82,0.427
MAC003252,9,10,2012,21,No,Lavish Lifestyles,10.95,0.272
MAC003252,9,10,2012,22,No,Lavish Lifestyles,10.52,0.187
MAC003252,9,10,2012,23,No,Lavish Lifestyles,10.02,0.215
MAC003252,10,10,2012,0,No,Lavish Lifestyles,9.56,0.196
MAC003252,10,10,2012,1,No,Lavish Lifestyles,9.42,0.103
MAC003252,10,10,2012,2,No,Lavish Lifestyles,9.72,0.169
MAC003252,10,10,2012,3,No,Lavish Lifestyles,9.22,0.152
MAC003252,10,10,2012,4,No,Lavish Lifestyles,8.72,0.16
MAC003252,10,10,2012,5,No,Lavish Lifestyles,7.88,0.153
MAC003252,10,10,2012,6,No,Lavish Lifestyles,7.04,0.153
MAC003252,10,10,2012,7,No,Lavish Lifestyles,7.67,0.241
MAC003252,10,10,2012,8,No,Lavish Lifestyles,9.1,0.261
MAC003252,10,10,2012,9,No,Lavish Lifestyles,10.35,0.214
MAC003252,10,10,2012,10,No,Lavish Lifestyles,12.71,0.124
MAC003252,10,10,2012,11,No,Lavish Lifestyles,13.81,0.111
MAC003252,10,10,2012,12,No,Lavish Lifestyles,13.58,0.172
MAC003252,10,10,2012,13,No,Lavish Lifestyles,14.13,0.08
MAC003252,10,10,2012,14,No,Lavish Lifestyles,14.12,0.202
MAC003252,10,10,2012,15,No,Lavish Lifestyles,13.63,0.087
MAC003252,10,10,2012,16,No,Lavish Lifestyles,13.47,0.163
MAC003252,10,10,2012,17,No,Lavish Lifestyles,12.76,0.947
MAC003252,10,10,2012,18,No,Lavish Lifestyles,12.13,0.597
MAC003252,10,10,2012,19,No,Lavish Lifestyles,11.02,0.19
MAC003252,10,10,2012,20,No,Lavish Lifestyles,10.1,0.16
MAC003252,10,10,2012,21,No,Lavish Lifestyles,10,0.367
MAC003252,10,10,2012,22,No,Lavish Lifestyles,10.18,0.515
MAC003252,10,10,2012,23,No,Lavish Lifestyles,10.05,0.243
MAC003252,11,10,2012,0,No,Lavish Lifestyles,9.63,0.097
MAC003252,11,10,2012,1,No,Lavish Lifestyles,9.99,0.137
MAC003252,11,10,2012,2,No,Lavish Lifestyles,9.92,0.12
MAC003252,11,10,2012,3,No,Lavish Lifestyles,9.61,0.072
MAC003252,11,10,2012,4,No,Lavish Lifestyles,9.93,0.132
MAC003252,11,10,2012,5,No,Lavish Lifestyles,9.15,0.051
MAC003252,11,10,2012,6,No,Lavish Lifestyles,9.19,0.256
MAC003252,11,10,2012,7,No,Lavish Lifestyles,9.83,0.255
MAC003252,11,10,2012,8,No,Lavish Lifestyles,10.83,0.239
MAC003252,11,10,2012,9,No,Lavish Lifestyles,11.72,0.236
MAC003252,11,10,2012,10,No,Lavish Lifestyles,12.28,0.095
MAC003252,11,10,2012,11,No,Lavish Lifestyles,12.74,0.184
MAC003252,11,10,2012,12,No,Lavish Lifestyles,13.31,0.125
MAC003252,11,10,2012,13,No,Lavish Lifestyles,13.76,0.531
MAC003252,11,10,2012,14,No,Lavish Lifestyles,14.33,0.423
MAC003252,11,10,2012,15,No,Lavish Lifestyles,14.68,0.861
MAC003252,11,10,2012,16,No,Lavish Lifestyles,14.78,0.385
MAC003252,11,10,2012,17,No,Lavish Lifestyles,14.84,0.225
MAC003252,11,10,2012,18,No,Lavish Lifestyles,14.88,0.217
MAC003252,11,10,2012,19,No,Lavish Lifestyles,14.87,0.187
MAC003252,11,10,2012,20,No,Lavish Lifestyles,14.87,0.196
MAC003252,11,10,2012,21,No,Lavish Lifestyles,14.88,0.143
MAC003252,11,10,2012,22,No,Lavish Lifestyles,14.87,0.248
MAC003252,11,10,2012,23,No,Lavish Lifestyles,14.72,0.167
MAC003252,12,10,2012,0,No,Lavish Lifestyles,13.61,0.223
MAC003252,12,10,2012,1,No,Lavish Lifestyles,13.09,0.199
MAC003252,12,10,2012,2,No,Lavish Lifestyles,12.54,0.145
MAC003252,12,10,2012,3,No,Lavish Lifestyles,11.94,0.163
MAC003252,12,10,2012,4,No,Lavish Lifestyles,11.47,0.071
MAC003252,12,10,2012,5,No,Lavish Lifestyles,10.87,0.18
MAC003252,12,10,2012,6,No,Lavish Lifestyles,10.37,0.081
MAC003252,12,10,2012,7,No,Lavish Lifestyles,10.39,0.332
MAC003252,12,10,2012,8,No,Lavish Lifestyles,10.29,0.17
MAC003252,12,10,2012,9,No,Lavish Lifestyles,10.94,0.099
MAC003252,12,10,2012,10,No,Lavish Lifestyles,12.32,0.14
MAC003252,12,10,2012,11,No,Lavish Lifestyles,12.59,0.149
MAC003252,12,10,2012,12,No,Lavish Lifestyles,13.86,0.204
MAC003252,12,10,2012,13,No,Lavish Lifestyles,13.99,0.69
MAC003252,12,10,2012,14,No,Lavish Lifestyles,13.52,0.301
MAC003252,12,10,2012,15,No,Lavish Lifestyles,12.69,0.157
MAC003252,12,10,2012,16,No,Lavish Lifestyles,12.46,0.517
MAC003252,12,10,2012,17,No,Lavish Lifestyles,11.31,0.254
MAC003252,12,10,2012,18,No,Lavish Lifestyles,10.39,0.232
MAC003252,12,10,2012,19,No,Lavish Lifestyles,9.38,0.249
MAC003252,12,10,2012,20,No,Lavish Lifestyles,8.93,0.166
MAC003252,12,10,2012,21,No,Lavish Lifestyles,8.93,0.212
MAC003252,12,10,2012,22,No,Lavish Lifestyles,8.51,0.414
MAC003252,12,10,2012,23,No,Lavish Lifestyles,8.97,0.171
MAC003252,13,10,2012,0,No,Lavish Lifestyles,8.78,0.181
MAC003252,13,10,2012,1,No,Lavish Lifestyles,8.27,0.083
MAC003252,13,10,2012,2,No,Lavish Lifestyles,7.87,0.126
MAC003252,13,10,2012,3,No,Lavish Lifestyles,7.89,0.101
MAC003252,13,10,2012,4,No,Lavish Lifestyles,7.74,0.109
MAC003252,13,10,2012,5,No,Lavish Lifestyles,7.33,0.116
MAC003252,13,10,2012,6,No,Lavish Lifestyles,6.5,0.085
MAC003252,13,10,2012,7,No,Lavish Lifestyles,6.47,0.136
MAC003252,13,10,2012,8,No,Lavish Lifestyles,7.84,0.072
MAC003252,13,10,2012,9,No,Lavish Lifestyles,9.12,0.157
MAC003252,13,10,2012,10,No,Lavish Lifestyles,10.66,0.199
MAC003252,13,10,2012,11,No,Lavish Lifestyles,10.58,0.086
MAC003252,13,10,2012,12,No,Lavish Lifestyles,11.43,0.22
MAC003252,13,10,2012,13,No,Lavish Lifestyles,11.38,0.326
MAC003252,13,10,2012,14,No,Lavish Lifestyles,11.53,0.235
MAC003252,13,10,2012,15,No,Lavish Lifestyles,10.11,0.304
MAC003252,13,10,2012,16,No,Lavish Lifestyles,10.27,0.343
MAC003252,13,10,2012,17,No,Lavish Lifestyles,9.91,0.395
MAC003252,13,10,2012,18,No,Lavish Lifestyles,9.01,0.586
MAC003252,13,10,2012,19,No,Lavish Lifestyles,7.63,0.449
MAC003252,13,10,2012,20,No,Lavish Lifestyles,7.01,1.054
MAC003252,13,10,2012,21,No,Lavish Lifestyles,6.53,0.734
MAC003252,13,10,2012,22,No,Lavish Lifestyles,6.41,0.211
MAC003252,13,10,2012,23,No,Lavish Lifestyles,5.92,0.113
MAC003252,14,10,2012,0,No,Lavish Lifestyles,5.69,0.187
MAC003252,14,10,2012,1,No,Lavish Lifestyles,5.17,0.201
MAC003252,14,10,2012,2,No,Lavish Lifestyles,4.67,0.045
MAC003252,14,10,2012,3,No,Lavish Lifestyles,4.11,0.125
MAC003252,14,10,2012,4,No,Lavish Lifestyles,3.62,0.101
MAC003252,14,10,2012,5,No,Lavish Lifestyles,3.43,0.074
MAC003252,14,10,2012,6,No,Lavish Lifestyles,2.94,0.137
MAC003252,14,10,2012,7,No,Lavish Lifestyles,2.81,0.096
MAC003252,14,10,2012,8,No,Lavish Lifestyles,4.42,0.152
MAC003252,14,10,2012,9,No,Lavish Lifestyles,6.68,0.284
MAC003252,14,10,2012,10,No,Lavish Lifestyles,9.44,0.123
MAC003252,14,10,2012,11,No,Lavish Lifestyles,11.07,0.16
MAC003252,14,10,2012,12,No,Lavish Lifestyles,11.78,0.294
MAC003252,14,10,2012,13,No,Lavish Lifestyles,11.88,0.664
MAC003252,14,10,2012,14,No,Lavish Lifestyles,12.32,1.725
MAC003252,14,10,2012,15,No,Lavish Lifestyles,11.98,0.322
MAC003252,14,10,2012,16,No,Lavish Lifestyles,11.43,0.333
MAC003252,14,10,2012,17,No,Lavish Lifestyles,10.72,0.497
MAC003252,14,10,2012,18,No,Lavish Lifestyles,9.65,0.43
MAC003252,14,10,2012,19,No,Lavish Lifestyles,9.06,0.372
MAC003252,14,10,2012,20,No,Lavish Lifestyles,8.9,0.464
MAC003252,14,10,2012,21,No,Lavish Lifestyles,8.99,0.359
MAC003252,14,10,2012,22,No,Lavish Lifestyles,8.15,0.16
MAC003252,14,10,2012,23,No,Lavish Lifestyles,6.76,0.18
MAC003252,15,10,2012,0,No,Lavish Lifestyles,5.78,0.111
MAC003252,15,10,2012,1,No,Lavish Lifestyles,4.78,0.142
MAC003252,15,10,2012,2,No,Lavish Lifestyles,4.29,0.121
MAC003252,15,10,2012,3,No,Lavish Lifestyles,4.09,0.051
MAC003252,15,10,2012,4,No,Lavish Lifestyles,4.16,0.159
MAC003252,15,10,2012,5,No,Lavish Lifestyles,4.73,0.061
MAC003252,15,10,2012,6,No,Lavish Lifestyles,5.31,0.086
MAC003252,15,10,2012,7,No,Lavish Lifestyles,5.24,0.272
MAC003252,15,10,2012,8,No,Lavish Lifestyles,7.15,0.292
MAC003252,15,10,2012,9,No,Lavish Lifestyles,9.21,0.156
MAC003252,15,10,2012,10,No,Lavish Lifestyles,10.47,0.135
MAC003252,15,10,2012,11,No,Lavish Lifestyles,11.67,0.111
MAC003252,15,10,2012,12,No,Lavish Lifestyles,12.27,0.144
MAC003252,15,10,2012,13,No,Lavish Lifestyles,12.66,0.113
MAC003252,15,10,2012,14,No,Lavish Lifestyles,13.03,0.139
MAC003252,15,10,2012,15,No,Lavish Lifestyles,12.62,0.301
MAC003252,15,10,2012,16,No,Lavish Lifestyles,12.51,0.321
MAC003252,15,10,2012,17,No,Lavish Lifestyles,11.57,0.356
MAC003252,15,10,2012,18,No,Lavish Lifestyles,12.17,0.379
MAC003252,15,10,2012,19,No,Lavish Lifestyles,11.78,0.361
MAC003252,15,10,2012,20,No,Lavish Lifestyles,11.38,0.368
MAC003252,15,10,2012,21,No,Lavish Lifestyles,11.77,0.301
MAC003252,15,10,2012,22,No,Lavish Lifestyles,11.46,0.208
MAC003252,15,10,2012,23,No,Lavish Lifestyles,11.56,0.214
MAC003252,16,10,2012,0,No,Lavish Lifestyles,11.61,0.087
MAC003252,16,10,2012,1,No,Lavish Lifestyles,11.67,0.122
MAC003252,16,10,2012,2,No,Lavish Lifestyles,12.09,0.062
MAC003252,16,10,2012,3,No,Lavish Lifestyles,10.95,0.141
MAC003252,16,10,2012,4,No,Lavish Lifestyles,10.21,0.093
MAC003252,16,10,2012,5,No,Lavish Lifestyles,9.81,0.073
MAC003252,16,10,2012,6,No,Lavish Lifestyles,9.86,0.129
MAC003252,16,10,2012,7,No,Lavish Lifestyles,10.32,0.285
MAC003252,16,10,2012,8,No,Lavish Lifestyles,10.9,0.294
MAC003252,16,10,2012,9,No,Lavish Lifestyles,11.96,1.352
MAC003252,16,10,2012,10,No,Lavish Lifestyles,12.99,0.584
MAC003252,16,10,2012,11,No,Lavish Lifestyles,13.59,0.287
MAC003252,16,10,2012,12,No,Lavish Lifestyles,14.08,0.277
MAC003252,16,10,2012,13,No,Lavish Lifestyles,14.34,0.181
MAC003252,16,10,2012,14,No,Lavish Lifestyles,14.74,0.378
MAC003252,16,10,2012,15,No,Lavish Lifestyles,14.64,0.293
MAC003252,16,10,2012,16,No,Lavish Lifestyles,13.67,0.777
MAC003252,16,10,2012,17,No,Lavish Lifestyles,12.39,0.356
MAC003252,16,10,2012,18,No,Lavish Lifestyles,11.22,0.38
MAC003252,16,10,2012,19,No,Lavish Lifestyles,10.53,0.164
MAC003252,16,10,2012,20,No,Lavish Lifestyles,10.02,0.18
MAC003252,16,10,2012,21,No,Lavish Lifestyles,9.06,0.237
MAC003252,16,10,2012,22,No,Lavish Lifestyles,9.13,0.266
MAC003252,16,10,2012,23,No,Lavish Lifestyles,8.8,0.192
MAC003252,17,10,2012,0,No,Lavish Lifestyles,9.56,0.134
MAC003252,17,10,2012,1,No,Lavish Lifestyles,10.33,0.139
MAC003252,17,10,2012,2,No,Lavish Lifestyles,10.98,0.103
MAC003252,17,10,2012,3,No,Lavish Lifestyles,10.95,0.088
MAC003252,17,10,2012,4,No,Lavish Lifestyles,10.6,0.115
MAC003252,17,10,2012,5,No,Lavish Lifestyles,11.57,0.074
MAC003252,17,10,2012,6,No,Lavish Lifestyles,12.81,0.119
MAC003252,17,10,2012,7,No,Lavish Lifestyles,12.8,0.282
MAC003252,17,10,2012,8,No,Lavish Lifestyles,12.89,0.348
MAC003252,17,10,2012,9,No,Lavish Lifestyles,14.34,0.135
MAC003252,17,10,2012,10,No,Lavish Lifestyles,15.18,0.072
MAC003252,17,10,2012,11,No,Lavish Lifestyles,15.92,0.168
MAC003252,17,10,2012,12,No,Lavish Lifestyles,15.63,0.081
MAC003252,17,10,2012,13,No,Lavish Lifestyles,16.6,0.162
MAC003252,17,10,2012,14,No,Lavish Lifestyles,14.91,0.132
MAC003252,17,10,2012,15,No,Lavish Lifestyles,15.39,0.086
MAC003252,17,10,2012,16,No,Lavish Lifestyles,14.18,0.262
MAC003252,17,10,2012,17,No,Lavish Lifestyles,14.08,0.3
MAC003252,17,10,2012,18,No,Lavish Lifestyles,14.02,0.461
MAC003252,17,10,2012,19,No,Lavish Lifestyles,12.9,0.366
MAC003252,17,10,2012,20,No,Lavish Lifestyles,13.18,0.211
MAC003252,17,10,2012,21,No,Lavish Lifestyles,13.11,0.2
MAC003252,17,10,2012,22,No,Lavish Lifestyles,13.12,0.519
MAC003252,17,10,2012,23,No,Lavish Lifestyles,12.71,0.225
MAC003252,18,10,2012,0,No,Lavish Lifestyles,13.09,0.204
MAC003252,18,10,2012,1,No,Lavish Lifestyles,13.08,0.137
MAC003252,18,10,2012,2,No,Lavish Lifestyles,12.67,0.08
MAC003252,18,10,2012,3,No,Lavish Lifestyles,12.69,0.147
MAC003252,18,10,2012,4,No,Lavish Lifestyles,12.66,0.045
MAC003252,18,10,2012,5,No,Lavish Lifestyles,12.99,0.118
MAC003252,18,10,2012,6,No,Lavish Lifestyles,12.59,0.11
MAC003252,18,10,2012,7,No,Lavish Lifestyles,12.15,0.152
MAC003252,18,10,2012,8,No,Lavish Lifestyles,12.73,0.201
MAC003252,18,10,2012,9,No,Lavish Lifestyles,13.67,0.199
MAC003252,18,10,2012,10,No,Lavish Lifestyles,14.63,0.167
MAC003252,18,10,2012,11,No,Lavish Lifestyles,14.79,0.209
MAC003252,18,10,2012,12,No,Lavish Lifestyles,15.21,0.077
MAC003252,18,10,2012,13,No,Lavish Lifestyles,15.43,0.305
MAC003252,18,10,2012,14,No,Lavish Lifestyles,15.85,0.884
MAC003252,18,10,2012,15,No,Lavish Lifestyles,16.04,0.807
MAC003252,18,10,2012,16,No,Lavish Lifestyles,15.1,0.904
MAC003252,18,10,2012,17,No,Lavish Lifestyles,14.11,1.359
MAC003252,18,10,2012,18,No,Lavish Lifestyles,14.05,0.68
MAC003252,18,10,2012,19,No,Lavish Lifestyles,14.03,0.425
MAC003252,18,10,2012,20,No,Lavish Lifestyles,14.02,0.197
MAC003252,18,10,2012,21,No,Lavish Lifestyles,13.69,0.148
MAC003252,18,10,2012,22,No,Lavish Lifestyles,13.6,0.247
MAC003252,18,10,2012,23,No,Lavish Lifestyles,13.21,0.202
MAC003252,19,10,2012,0,No,Lavish Lifestyles,12.93,0.053
MAC003252,19,10,2012,1,No,Lavish Lifestyles,12.48,0.125
MAC003252,19,10,2012,2,No,Lavish Lifestyles,12.4,0.127
MAC003252,19,10,2012,3,No,Lavish Lifestyles,11.98,0.077
MAC003252,19,10,2012,4,No,Lavish Lifestyles,11.98,0.161
MAC003252,19,10,2012,5,No,Lavish Lifestyles,12.03,0.045
MAC003252,19,10,2012,6,No,Lavish Lifestyles,11.99,0.133
MAC003252,19,10,2012,7,No,Lavish Lifestyles,12.01,0.067
MAC003252,19,10,2012,8,No,Lavish Lifestyles,12.49,0.161
MAC003252,19,10,2012,9,No,Lavish Lifestyles,12.92,0.352
MAC003252,19,10,2012,10,No,Lavish Lifestyles,12.99,0.245
MAC003252,19,10,2012,11,No,Lavish Lifestyles,13.01,0.325
MAC003252,19,10,2012,12,No,Lavish Lifestyles,12.92,0.106
MAC003252,19,10,2012,13,No,Lavish Lifestyles,12.5,0.134
MAC003252,19,10,2012,14,No,Lavish Lifestyles,12.13,0.718
MAC003252,19,10,2012,15,No,Lavish Lifestyles,12.51,0.365
MAC003252,19,10,2012,16,No,Lavish Lifestyles,12.09,1.051
MAC003252,19,10,2012,17,No,Lavish Lifestyles,12.06,0.218
MAC003252,19,10,2012,18,No,Lavish Lifestyles,12.13,0.185
MAC003252,19,10,2012,19,No,Lavish Lifestyles,12.19,0.213
MAC003252,19,10,2012,20,No,Lavish Lifestyles,12.19,0.095
MAC003252,19,10,2012,21,No,Lavish Lifestyles,12.16,0.192
MAC003252,19,10,2012,22,No,Lavish Lifestyles,12.08,0.123
MAC003252,19,10,2012,23,No,Lavish Lifestyles,11.97,0.159
MAC003252,20,10,2012,0,No,Lavish Lifestyles,11.91,0.208
MAC003252,20,10,2012,1,No,Lavish Lifestyles,11.45,0.099
MAC003252,20,10,2012,2,No,Lavish Lifestyles,10.97,0.186
MAC003252,20,10,2012,3,No,Lavish Lifestyles,10.78,0.105
MAC003252,20,10,2012,4,No,Lavish Lifestyles,10.19,0.172
MAC003252,20,10,2012,5,No,Lavish Lifestyles,10.2,0.146
MAC003252,20,10,2012,6,No,Lavish Lifestyles,9.71,0.074
MAC003252,20,10,2012,7,No,Lavish Lifestyles,9.57,0.141
MAC003252,20,10,2012,8,No,Lavish Lifestyles,9.82,0.22
MAC003252,20,10,2012,9,No,Lavish Lifestyles,10.32,0.254
MAC003252,20,10,2012,10,No,Lavish Lifestyles,11.41,0.118
MAC003252,20,10,2012,11,No,Lavish Lifestyles,12.45,0.098
MAC003252,20,10,2012,12,No,Lavish Lifestyles,13.06,0.179
MAC003252,20,10,2012,13,No,Lavish Lifestyles,13.97,0.376
MAC003252,20,10,2012,14,No,Lavish Lifestyles,14.01,0.361
MAC003252,20,10,2012,15,No,Lavish Lifestyles,13.6,0.322
MAC003252,20,10,2012,16,No,Lavish Lifestyles,12.67,0.352
MAC003252,20,10,2012,17,No,Lavish Lifestyles,12.56,0.335
MAC003252,20,10,2012,18,No,Lavish Lifestyles,12.83,0.481
MAC003252,20,10,2012,19,No,Lavish Lifestyles,12.35,0.408
MAC003252,20,10,2012,20,No,Lavish Lifestyles,11.91,0.864
MAC003252,20,10,2012,21,No,Lavish Lifestyles,11.47,0.377
MAC003252,20,10,2012,22,No,Lavish Lifestyles,11.32,0.366
MAC003252,20,10,2012,23,No,Lavish Lifestyles,11.28,0.235
MAC003252,21,10,2012,0,No,Lavish Lifestyles,10.87,0.105
MAC003252,21,10,2012,1,No,Lavish Lifestyles,10.66,0.145
MAC003252,21,10,2012,2,No,Lavish Lifestyles,10.31,0.108
MAC003252,21,10,2012,3,No,Lavish Lifestyles,10.21,0.141
MAC003252,21,10,2012,4,No,Lavish Lifestyles,10.22,0.135
MAC003252,21,10,2012,5,No,Lavish Lifestyles,10.21,0.104
MAC003252,21,10,2012,6,No,Lavish Lifestyles,10.19,0.139
MAC003252,21,10,2012,7,No,Lavish Lifestyles,10.24,0.116
MAC003252,21,10,2012,8,No,Lavish Lifestyles,10.4,0.173
MAC003252,21,10,2012,9,No,Lavish Lifestyles,10.88,0.197
MAC003252,21,10,2012,10,No,Lavish Lifestyles,11.43,0.171
MAC003252,21,10,2012,11,No,Lavish Lifestyles,11.91,0.497
MAC003252,21,10,2012,12,No,Lavish Lifestyles,12.41,0.269
MAC003252,21,10,2012,13,No,Lavish Lifestyles,12.4,0.402
MAC003252,21,10,2012,14,No,Lavish Lifestyles,12.39,1.017
MAC003252,21,10,2012,15,No,Lavish Lifestyles,12.37,0.138
MAC003252,21,10,2012,16,No,Lavish Lifestyles,12.03,0.17
MAC003252,21,10,2012,17,No,Lavish Lifestyles,11.94,0.169
MAC003252,21,10,2012,18,No,Lavish Lifestyles,11.62,0.316
MAC003252,21,10,2012,19,No,Lavish Lifestyles,11.6,0.443
MAC003252,21,10,2012,20,No,Lavish Lifestyles,12.01,0.21
MAC003252,21,10,2012,21,No,Lavish Lifestyles,12.01,0.172
MAC003252,21,10,2012,22,No,Lavish Lifestyles,11.99,0.171
MAC003252,21,10,2012,23,No,Lavish Lifestyles,12.02,0.181
MAC003252,22,10,2012,0,No,Lavish Lifestyles,12.11,0.163
MAC003252,22,10,2012,1,No,Lavish Lifestyles,12.51,0.121
MAC003252,22,10,2012,2,No,Lavish Lifestyles,12.53,0.104
MAC003252,22,10,2012,3,No,Lavish Lifestyles,12.59,0.07
MAC003252,22,10,2012,4,No,Lavish Lifestyles,12.63,0.117
MAC003252,22,10,2012,5,No,Lavish Lifestyles,12.68,0.066
MAC003252,22,10,2012,6,No,Lavish Lifestyles,12.78,0.123
MAC003252,22,10,2012,7,No,Lavish Lifestyles,13.14,0.175
MAC003252,22,10,2012,8,No,Lavish Lifestyles,13.16,0.307
MAC003252,22,10,2012,9,No,Lavish Lifestyles,13.67,0.155
MAC003252,22,10,2012,10,No,Lavish Lifestyles,13.86,0.118
MAC003252,22,10,2012,11,No,Lavish Lifestyles,14.22,0.116
MAC003252,22,10,2012,12,No,Lavish Lifestyles,14.27,0.134
MAC003252,22,10,2012,13,No,Lavish Lifestyles,14.32,0.069
MAC003252,22,10,2012,14,No,Lavish Lifestyles,14.46,0.157
MAC003252,22,10,2012,15,No,Lavish Lifestyles,14.73,0.131
MAC003252,22,10,2012,16,No,Lavish Lifestyles,14.63,0.142
MAC003252,22,10,2012,17,No,Lavish Lifestyles,14.61,0.221
MAC003252,22,10,2012,18,No,Lavish Lifestyles,14.57,0.171
MAC003252,22,10,2012,19,No,Lavish Lifestyles,14.56,0.138
MAC003252,22,10,2012,20,No,Lavish Lifestyles,14.56,0.172
MAC003252,22,10,2012,21,No,Lavish Lifestyles,14.12,0.202
MAC003252,22,10,2012,22,No,Lavish Lifestyles,14.08,0.28
MAC003252,22,10,2012,23,No,Lavish Lifestyles,14.05,0.187
MAC003252,23,10,2012,0,No,Lavish Lifestyles,13.67,0.075
MAC003252,23,10,2012,1,No,Lavish Lifestyles,13.57,0.148
MAC003252,23,10,2012,2,No,Lavish Lifestyles,13.57,0.176
MAC003252,23,10,2012,3,No,Lavish Lifestyles,13.14,0.104
MAC003252,23,10,2012,4,No,Lavish Lifestyles,13.01,0.111
MAC003252,23,10,2012,5,No,Lavish Lifestyles,12.98,0.089
MAC003252,23,10,2012,6,No,Lavish Lifestyles,12.54,0.114
MAC003252,23,10,2012,7,No,Lavish Lifestyles,12.51,0.239
MAC003252,23,10,2012,8,No,Lavish Lifestyles,12.46,0.295
MAC003252,23,10,2012,9,No,Lavish Lifestyles,12.49,0.206
MAC003252,23,10,2012,10,No,Lavish Lifestyles,12.51,0.115
MAC003252,23,10,2012,11,No,Lavish Lifestyles,12.7,0.15
MAC003252,23,10,2012,12,No,Lavish Lifestyles,12.94,0.123
MAC003252,23,10,2012,13,No,Lavish Lifestyles,13.08,0.117
MAC003252,23,10,2012,14,No,Lavish Lifestyles,13.13,0.142
MAC003252,23,10,2012,15,No,Lavish Lifestyles,13.41,0.157
MAC003252,23,10,2012,16,No,Lavish Lifestyles,13.51,0.37
MAC003252,23,10,2012,17,No,Lavish Lifestyles,13.51,0.333
MAC003252,23,10,2012,18,No,Lavish Lifestyles,13.48,0.334
MAC003252,23,10,2012,19,No,Lavish Lifestyles,13.52,0.431
MAC003252,23,10,2012,20,No,Lavish Lifestyles,13.47,0.358
MAC003252,23,10,2012,21,No,Lavish Lifestyles,13.5,1.109
MAC003252,23,10,2012,22,No,Lavish Lifestyles,13.47,0.22
MAC003252,23,10,2012,23,No,Lavish Lifestyles,13.53,0.22
MAC003252,24,10,2012,0,No,Lavish Lifestyles,13.13,0.11
MAC003252,24,10,2012,1,No,Lavish Lifestyles,13.57,0.194
MAC003252,24,10,2012,2,No,Lavish Lifestyles,13.54,0.192
MAC003252,24,10,2012,3,No,Lavish Lifestyles,13.45,0.087
MAC003252,24,10,2012,4,No,Lavish Lifestyles,13.45,0.204
