ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003305,6,6,2013,3,No,Lavish Lifestyles,9.1,0.105
MAC003305,6,6,2013,4,No,Lavish Lifestyles,8.73,0.149
MAC003305,6,6,2013,5,No,Lavish Lifestyles,8.75,0.236
MAC003305,6,6,2013,6,No,Lavish Lifestyles,9.38,0.098
MAC003305,6,6,2013,7,No,Lavish Lifestyles,10.53,0.187
MAC003305,6,6,2013,8,No,Lavish Lifestyles,12.52,0.15
MAC003305,6,6,2013,9,No,Lavish Lifestyles,14.28,0.189
MAC003305,6,6,2013,10,No,Lavish Lifestyles,16.11,0.249
MAC003305,6,6,2013,11,No,Lavish Lifestyles,17.94,0.276
MAC003305,6,6,2013,12,No,Lavish Lifestyles,19.04,0.316
MAC003305,6,6,2013,13,No,Lavish Lifestyles,20.03,0.224
MAC003305,6,6,2013,14,No,Lavish Lifestyles,20.27,0.184
MAC003305,6,6,2013,15,No,Lavish Lifestyles,20.88,0.167
MAC003305,6,6,2013,16,No,Lavish Lifestyles,20.36,0.136
MAC003305,6,6,2013,17,No,Lavish Lifestyles,19.79,0.287
MAC003305,6,6,2013,18,No,Lavish Lifestyles,18.72,1.247
MAC003305,6,6,2013,19,No,Lavish Lifestyles,17.63,1.096
MAC003305,6,6,2013,20,No,Lavish Lifestyles,16.82,0.603
MAC003305,6,6,2013,21,No,Lavish Lifestyles,15.66,0.553
MAC003305,6,6,2013,22,No,Lavish Lifestyles,14.08,0.612
MAC003305,6,6,2013,23,No,Lavish Lifestyles,12.69,0.392
MAC003305,7,6,2013,0,No,Lavish Lifestyles,11.7,0.225
MAC003305,7,6,2013,1,No,Lavish Lifestyles,10.76,0.093
MAC003305,7,6,2013,2,No,Lavish Lifestyles,10.55,0.136
MAC003305,7,6,2013,3,No,Lavish Lifestyles,10.5,0.16
MAC003305,7,6,2013,4,No,Lavish Lifestyles,10.02,0.122
MAC003305,7,6,2013,5,No,Lavish Lifestyles,10.55,0.148
MAC003305,7,6,2013,6,No,Lavish Lifestyles,10.17,0.193
MAC003305,7,6,2013,7,No,Lavish Lifestyles,11.03,0.147
MAC003305,7,6,2013,8,No,Lavish Lifestyles,13.3,0.174
MAC003305,7,6,2013,9,No,Lavish Lifestyles,15.64,0.658
MAC003305,7,6,2013,10,No,Lavish Lifestyles,17.3,0.322
MAC003305,7,6,2013,11,No,Lavish Lifestyles,17.82,0.285
MAC003305,7,6,2013,12,No,Lavish Lifestyles,18.73,0.328
MAC003305,7,6,2013,13,No,Lavish Lifestyles,18.65,0.227
MAC003305,7,6,2013,14,No,Lavish Lifestyles,18.71,0.125
MAC003305,7,6,2013,15,No,Lavish Lifestyles,18.76,0.232
MAC003305,7,6,2013,16,No,Lavish Lifestyles,19.64,0.181
MAC003305,7,6,2013,17,No,Lavish Lifestyles,19.17,0.276
MAC003305,7,6,2013,18,No,Lavish Lifestyles,18.14,1.08
MAC003305,7,6,2013,19,No,Lavish Lifestyles,17,0.299
MAC003305,7,6,2013,20,No,Lavish Lifestyles,15.89,0.401
MAC003305,7,6,2013,21,No,Lavish Lifestyles,14.64,0.333
MAC003305,7,6,2013,22,No,Lavish Lifestyles,13.51,0.49
MAC003305,7,6,2013,23,No,Lavish Lifestyles,11.66,0.117
MAC003305,8,6,2013,0,No,Lavish Lifestyles,10.63,0.137
MAC003305,8,6,2013,1,No,Lavish Lifestyles,9.99,0.169
MAC003305,8,6,2013,2,No,Lavish Lifestyles,9.54,0.099
MAC003305,8,6,2013,3,No,Lavish Lifestyles,9.16,0.162
MAC003305,8,6,2013,4,No,Lavish Lifestyles,9.61,0.2
MAC003305,8,6,2013,5,No,Lavish Lifestyles,9.76,0.128
MAC003305,8,6,2013,6,No,Lavish Lifestyles,10.38,0.146
MAC003305,8,6,2013,7,No,Lavish Lifestyles,10.84,0.156
MAC003305,8,6,2013,8,No,Lavish Lifestyles,11.66,0.294
MAC003305,8,6,2013,9,No,Lavish Lifestyles,13.47,0.2
MAC003305,8,6,2013,10,No,Lavish Lifestyles,14.09,0.295
MAC003305,8,6,2013,11,No,Lavish Lifestyles,15.15,0.283
MAC003305,8,6,2013,12,No,Lavish Lifestyles,15.86,0.367
MAC003305,8,6,2013,13,No,Lavish Lifestyles,16.29,0.319
MAC003305,8,6,2013,14,No,Lavish Lifestyles,16.7,0.303
MAC003305,8,6,2013,15,No,Lavish Lifestyles,17.06,0.293
MAC003305,8,6,2013,16,No,Lavish Lifestyles,16.61,0.254
MAC003305,8,6,2013,17,No,Lavish Lifestyles,16.04,0.238
MAC003305,8,6,2013,18,No,Lavish Lifestyles,14.96,1.238
MAC003305,8,6,2013,19,No,Lavish Lifestyles,13.88,1.053
MAC003305,8,6,2013,20,No,Lavish Lifestyles,12.84,0.682
MAC003305,8,6,2013,21,No,Lavish Lifestyles,12.31,0.265
MAC003305,8,6,2013,22,No,Lavish Lifestyles,12.16,0.329
MAC003305,8,6,2013,23,No,Lavish Lifestyles,11.37,0.24
MAC003305,9,6,2013,0,No,Lavish Lifestyles,11.24,0.097
MAC003305,9,6,2013,1,No,Lavish Lifestyles,11.21,0.138
MAC003305,9,6,2013,2,No,Lavish Lifestyles,10.78,0.149
MAC003305,9,6,2013,3,No,Lavish Lifestyles,10.73,0.116
MAC003305,9,6,2013,4,No,Lavish Lifestyles,10.29,0.138
MAC003305,9,6,2013,5,No,Lavish Lifestyles,10.72,0.264
MAC003305,9,6,2013,6,No,Lavish Lifestyles,10.76,0.237
MAC003305,9,6,2013,7,No,Lavish Lifestyles,10.89,0.136
MAC003305,9,6,2013,8,No,Lavish Lifestyles,10.91,0.477
MAC003305,9,6,2013,9,No,Lavish Lifestyles,11.36,0.314
MAC003305,9,6,2013,10,No,Lavish Lifestyles,11.96,0.124
MAC003305,9,6,2013,11,No,Lavish Lifestyles,12.44,0.143
MAC003305,9,6,2013,12,No,Lavish Lifestyles,12.81,0.131
MAC003305,9,6,2013,13,No,Lavish Lifestyles,13.42,0.395
MAC003305,9,6,2013,14,No,Lavish Lifestyles,13.67,0.477
MAC003305,9,6,2013,15,No,Lavish Lifestyles,13.74,0.422
MAC003305,9,6,2013,16,No,Lavish Lifestyles,14.17,0.226
MAC003305,9,6,2013,17,No,Lavish Lifestyles,14.11,0.247
MAC003305,9,6,2013,18,No,Lavish Lifestyles,13.59,0.244
MAC003305,9,6,2013,19,No,Lavish Lifestyles,13.46,0.35
MAC003305,9,6,2013,20,No,Lavish Lifestyles,12.97,0.276
MAC003305,9,6,2013,21,No,Lavish Lifestyles,12.67,0.264
MAC003305,9,6,2013,22,No,Lavish Lifestyles,12.19,0.246
MAC003305,9,6,2013,23,No,Lavish Lifestyles,11.77,0.141
MAC003305,10,6,2013,0,No,Lavish Lifestyles,11.23,0.18
MAC003305,10,6,2013,1,No,Lavish Lifestyles,10.83,0.095
MAC003305,10,6,2013,2,No,Lavish Lifestyles,10.77,0.092
MAC003305,10,6,2013,3,No,Lavish Lifestyles,10.66,0.158
MAC003305,10,6,2013,4,No,Lavish Lifestyles,10.62,0.116
MAC003305,10,6,2013,5,No,Lavish Lifestyles,10.61,0.132
MAC003305,10,6,2013,6,No,Lavish Lifestyles,10.69,0.148
MAC003305,10,6,2013,7,No,Lavish Lifestyles,10.81,0.093
MAC003305,10,6,2013,8,No,Lavish Lifestyles,10.89,0.179
MAC003305,10,6,2013,9,No,Lavish Lifestyles,11.44,0.281
MAC003305,10,6,2013,10,No,Lavish Lifestyles,11.97,0.245
MAC003305,10,6,2013,11,No,Lavish Lifestyles,12.43,0.174
MAC003305,10,6,2013,12,No,Lavish Lifestyles,12.71,0.13
MAC003305,10,6,2013,13,No,Lavish Lifestyles,13.51,0.178
MAC003305,10,6,2013,14,No,Lavish Lifestyles,13.73,0.13
MAC003305,10,6,2013,15,No,Lavish Lifestyles,14.29,0.318
MAC003305,10,6,2013,16,No,Lavish Lifestyles,14.56,0.196
MAC003305,10,6,2013,17,No,Lavish Lifestyles,14.5,0.216
MAC003305,10,6,2013,18,No,Lavish Lifestyles,14.02,0.288
MAC003305,10,6,2013,19,No,Lavish Lifestyles,13.43,0.198
MAC003305,10,6,2013,20,No,Lavish Lifestyles,12.8,0.18
MAC003305,10,6,2013,21,No,Lavish Lifestyles,12.11,0.276
MAC003305,10,6,2013,22,No,Lavish Lifestyles,11.84,0.299
MAC003305,10,6,2013,23,No,Lavish Lifestyles,11.02,0.26
MAC003305,11,6,2013,0,No,Lavish Lifestyles,9.67,0.098
MAC003305,11,6,2013,1,No,Lavish Lifestyles,9.17,0.097
MAC003305,11,6,2013,2,No,Lavish Lifestyles,8.16,0.107
MAC003305,11,6,2013,3,No,Lavish Lifestyles,9.43,0.159
MAC003305,11,6,2013,4,No,Lavish Lifestyles,9.67,0.183
MAC003305,11,6,2013,5,No,Lavish Lifestyles,10.34,0.131
MAC003305,11,6,2013,6,No,Lavish Lifestyles,11.06,0.183
MAC003305,11,6,2013,7,No,Lavish Lifestyles,12.11,0.121
MAC003305,11,6,2013,8,No,Lavish Lifestyles,13.31,0.282
MAC003305,11,6,2013,9,No,Lavish Lifestyles,15.27,0.194
MAC003305,11,6,2013,10,No,Lavish Lifestyles,15.87,0.246
MAC003305,11,6,2013,11,No,Lavish Lifestyles,16.02,0.193
MAC003305,11,6,2013,12,No,Lavish Lifestyles,16.51,0.395
MAC003305,11,6,2013,13,No,Lavish Lifestyles,16.44,0.23
MAC003305,11,6,2013,14,No,Lavish Lifestyles,16.44,0.188
MAC003305,11,6,2013,15,No,Lavish Lifestyles,16.88,0.123
MAC003305,11,6,2013,16,No,Lavish Lifestyles,16.96,0.21
MAC003305,11,6,2013,17,No,Lavish Lifestyles,16.54,0.407
MAC003305,11,6,2013,18,No,Lavish Lifestyles,16.9,0.503
MAC003305,11,6,2013,19,No,Lavish Lifestyles,16.44,0.953
MAC003305,11,6,2013,20,No,Lavish Lifestyles,15.79,0.569
MAC003305,11,6,2013,21,No,Lavish Lifestyles,15.09,0.135
MAC003305,11,6,2013,22,No,Lavish Lifestyles,14.59,0.765
MAC003305,11,6,2013,23,No,Lavish Lifestyles,14.16,0.346
MAC003305,12,6,2013,0,No,Lavish Lifestyles,14.21,0.116
MAC003305,12,6,2013,1,No,Lavish Lifestyles,14.73,0.233
MAC003305,12,6,2013,2,No,Lavish Lifestyles,15.27,0.139
MAC003305,12,6,2013,3,No,Lavish Lifestyles,15.21,0.145
MAC003305,12,6,2013,4,No,Lavish Lifestyles,14.8,0.093
MAC003305,12,6,2013,5,No,Lavish Lifestyles,15.17,0.203
MAC003305,12,6,2013,6,No,Lavish Lifestyles,14.72,0.132
MAC003305,12,6,2013,7,No,Lavish Lifestyles,14.72,0.139
MAC003305,12,6,2013,8,No,Lavish Lifestyles,15.2,0.225
MAC003305,12,6,2013,9,No,Lavish Lifestyles,15.78,0.264
MAC003305,12,6,2013,10,No,Lavish Lifestyles,16.4,0.234
MAC003305,12,6,2013,11,No,Lavish Lifestyles,16.56,0.216
MAC003305,12,6,2013,12,No,Lavish Lifestyles,16.32,0.235
MAC003305,12,6,2013,13,No,Lavish Lifestyles,16.28,0.345
MAC003305,12,6,2013,14,No,Lavish Lifestyles,15.99,0.272
MAC003305,12,6,2013,15,No,Lavish Lifestyles,16.43,0.372
MAC003305,12,6,2013,16,No,Lavish Lifestyles,16.52,0.273
MAC003305,12,6,2013,17,No,Lavish Lifestyles,16.96,0.382
MAC003305,12,6,2013,18,No,Lavish Lifestyles,16.84,0.268
MAC003305,12,6,2013,19,No,Lavish Lifestyles,15.97,0.284
MAC003305,12,6,2013,20,No,Lavish Lifestyles,15.92,0.323
MAC003305,12,6,2013,21,No,Lavish Lifestyles,15.76,0.273
MAC003305,12,6,2013,22,No,Lavish Lifestyles,15.33,0.398
MAC003305,12,6,2013,23,No,Lavish Lifestyles,14.82,0.175
MAC003305,13,6,2013,0,No,Lavish Lifestyles,14.27,0.124
MAC003305,13,6,2013,1,No,Lavish Lifestyles,14.07,0.118
MAC003305,13,6,2013,2,No,Lavish Lifestyles,13.65,0.12
MAC003305,13,6,2013,3,No,Lavish Lifestyles,13.65,0.13
MAC003305,13,6,2013,4,No,Lavish Lifestyles,13.63,0.184
MAC003305,13,6,2013,5,No,Lavish Lifestyles,13.46,0.097
MAC003305,13,6,2013,6,No,Lavish Lifestyles,13.07,0.11
MAC003305,13,6,2013,7,No,Lavish Lifestyles,13.03,0.157
MAC003305,13,6,2013,8,No,Lavish Lifestyles,13.59,0.155
MAC003305,13,6,2013,9,No,Lavish Lifestyles,13.74,0.251
MAC003305,13,6,2013,10,No,Lavish Lifestyles,14.54,0.405
MAC003305,13,6,2013,11,No,Lavish Lifestyles,14.68,0.324
MAC003305,13,6,2013,12,No,Lavish Lifestyles,14.76,0.158
MAC003305,13,6,2013,13,No,Lavish Lifestyles,15.47,0.125
MAC003305,13,6,2013,14,No,Lavish Lifestyles,15.52,0.479
MAC003305,13,6,2013,15,No,Lavish Lifestyles,17.59,0.409
MAC003305,13,6,2013,16,No,Lavish Lifestyles,16.51,0.198
MAC003305,13,6,2013,17,No,Lavish Lifestyles,16.26,0.3
MAC003305,13,6,2013,18,No,Lavish Lifestyles,15.75,0.308
MAC003305,13,6,2013,19,No,Lavish Lifestyles,15.17,0.215
MAC003305,13,6,2013,20,No,Lavish Lifestyles,14.77,0.145
MAC003305,13,6,2013,21,No,Lavish Lifestyles,13.93,0.163
MAC003305,13,6,2013,22,No,Lavish Lifestyles,12.96,0.645
MAC003305,13,6,2013,23,No,Lavish Lifestyles,12.32,0.55
MAC003305,14,6,2013,0,No,Lavish Lifestyles,11.39,0.741
MAC003305,14,6,2013,1,No,Lavish Lifestyles,10.79,0.101
MAC003305,14,6,2013,2,No,Lavish Lifestyles,10.09,0.092
MAC003305,14,6,2013,3,No,Lavish Lifestyles,9.6,0.215
MAC003305,14,6,2013,4,No,Lavish Lifestyles,9.13,0.13
MAC003305,14,6,2013,5,No,Lavish Lifestyles,9.87,0.122
MAC003305,14,6,2013,6,No,Lavish Lifestyles,11.4,0.113
MAC003305,14,6,2013,7,No,Lavish Lifestyles,12.51,0.127
MAC003305,14,6,2013,8,No,Lavish Lifestyles,13.3,0.19
MAC003305,14,6,2013,9,No,Lavish Lifestyles,14.52,0.698
MAC003305,14,6,2013,10,No,Lavish Lifestyles,14.75,0.857
MAC003305,14,6,2013,11,No,Lavish Lifestyles,15.84,1.189
MAC003305,14,6,2013,12,No,Lavish Lifestyles,16.53,0.498
MAC003305,14,6,2013,13,No,Lavish Lifestyles,17.53,0.375
MAC003305,14,6,2013,14,No,Lavish Lifestyles,17.99,0.245
MAC003305,14,6,2013,15,No,Lavish Lifestyles,18.45,0.242
MAC003305,14,6,2013,16,No,Lavish Lifestyles,18.81,0.254
MAC003305,14,6,2013,17,No,Lavish Lifestyles,17.46,0.291
MAC003305,14,6,2013,18,No,Lavish Lifestyles,16.52,1.331
MAC003305,14,6,2013,19,No,Lavish Lifestyles,16.16,0.277
MAC003305,14,6,2013,20,No,Lavish Lifestyles,15.64,0.2
MAC003305,14,6,2013,21,No,Lavish Lifestyles,15.06,0.424
MAC003305,14,6,2013,22,No,Lavish Lifestyles,14.89,0.337
MAC003305,14,6,2013,23,No,Lavish Lifestyles,14.42,0.364
MAC003305,15,6,2013,0,No,Lavish Lifestyles,14.52,0.371
MAC003305,15,6,2013,1,No,Lavish Lifestyles,14.49,0.182
MAC003305,15,6,2013,2,No,Lavish Lifestyles,13.77,0.15
MAC003305,15,6,2013,3,No,Lavish Lifestyles,12.6,0.093
MAC003305,15,6,2013,4,No,Lavish Lifestyles,11.88,0.118
MAC003305,15,6,2013,5,No,Lavish Lifestyles,11.01,0.095
MAC003305,15,6,2013,6,No,Lavish Lifestyles,11.61,0.153
MAC003305,15,6,2013,7,No,Lavish Lifestyles,12.51,0.186
MAC003305,15,6,2013,8,No,Lavish Lifestyles,13.99,0.196
MAC003305,15,6,2013,9,No,Lavish Lifestyles,14.43,0.199
MAC003305,15,6,2013,10,No,Lavish Lifestyles,15.42,0.242
MAC003305,15,6,2013,11,No,Lavish Lifestyles,16.27,0.256
MAC003305,15,6,2013,12,No,Lavish Lifestyles,15.66,0.441
MAC003305,15,6,2013,13,No,Lavish Lifestyles,13.86,0.221
MAC003305,15,6,2013,14,No,Lavish Lifestyles,13.48,0.178
MAC003305,15,6,2013,15,No,Lavish Lifestyles,14.59,0.15
MAC003305,15,6,2013,16,No,Lavish Lifestyles,14.17,0.142
MAC003305,15,6,2013,17,No,Lavish Lifestyles,14.68,0.26
MAC003305,15,6,2013,18,No,Lavish Lifestyles,15.31,0.254
MAC003305,15,6,2013,19,No,Lavish Lifestyles,14.73,0.342
MAC003305,15,6,2013,20,No,Lavish Lifestyles,14.03,0.293
MAC003305,15,6,2013,21,No,Lavish Lifestyles,13.38,0.245
MAC003305,15,6,2013,22,No,Lavish Lifestyles,12.9,0.376
MAC003305,15,6,2013,23,No,Lavish Lifestyles,12.39,0.091
MAC003305,16,6,2013,0,No,Lavish Lifestyles,12.02,0.108
MAC003305,16,6,2013,1,No,Lavish Lifestyles,11.61,0.163
MAC003305,16,6,2013,2,No,Lavish Lifestyles,11.94,0.132
MAC003305,16,6,2013,3,No,Lavish Lifestyles,11.54,0.147
MAC003305,16,6,2013,4,No,Lavish Lifestyles,11.46,0.09
MAC003305,16,6,2013,5,No,Lavish Lifestyles,11.57,0.121
MAC003305,16,6,2013,6,No,Lavish Lifestyles,12.17,0.113
MAC003305,16,6,2013,7,No,Lavish Lifestyles,12.76,0.137
MAC003305,16,6,2013,8,No,Lavish Lifestyles,14.28,0.22
MAC003305,16,6,2013,9,No,Lavish Lifestyles,14.82,0.194
MAC003305,16,6,2013,10,No,Lavish Lifestyles,15.36,0.124
MAC003305,16,6,2013,11,No,Lavish Lifestyles,15.38,0.161
MAC003305,16,6,2013,12,No,Lavish Lifestyles,15.74,0.13
MAC003305,16,6,2013,13,No,Lavish Lifestyles,14.8,0.253
MAC003305,16,6,2013,14,No,Lavish Lifestyles,15.48,0.263
MAC003305,16,6,2013,15,No,Lavish Lifestyles,16.43,0.234
MAC003305,16,6,2013,16,No,Lavish Lifestyles,17.02,0.315
MAC003305,16,6,2013,17,No,Lavish Lifestyles,17.34,0.233
MAC003305,16,6,2013,18,No,Lavish Lifestyles,16.64,0.272
MAC003305,16,6,2013,19,No,Lavish Lifestyles,16.31,0.136
MAC003305,16,6,2013,20,No,Lavish Lifestyles,15.64,0.133
MAC003305,16,6,2013,21,No,Lavish Lifestyles,14.13,0.508
MAC003305,16,6,2013,22,No,Lavish Lifestyles,13.53,0.847
MAC003305,16,6,2013,23,No,Lavish Lifestyles,13.76,0.35
MAC003305,17,6,2013,0,No,Lavish Lifestyles,13.73,0.103
MAC003305,17,6,2013,1,No,Lavish Lifestyles,13.23,0.092
MAC003305,17,6,2013,2,No,Lavish Lifestyles,13.19,0.121
MAC003305,17,6,2013,3,No,Lavish Lifestyles,13.27,0.102
MAC003305,17,6,2013,4,No,Lavish Lifestyles,12.87,0.195
MAC003305,17,6,2013,5,No,Lavish Lifestyles,12.87,0.136
MAC003305,17,6,2013,6,No,Lavish Lifestyles,13.12,0.167
MAC003305,17,6,2013,7,No,Lavish Lifestyles,13.84,0.123
MAC003305,17,6,2013,8,No,Lavish Lifestyles,14.89,0.151
MAC003305,17,6,2013,9,No,Lavish Lifestyles,16.5,0.347
MAC003305,17,6,2013,10,No,Lavish Lifestyles,17.31,0.198
MAC003305,17,6,2013,11,No,Lavish Lifestyles,17.54,0.192
MAC003305,17,6,2013,12,No,Lavish Lifestyles,18.99,0.198
MAC003305,17,6,2013,13,No,Lavish Lifestyles,19.15,0.265
MAC003305,17,6,2013,14,No,Lavish Lifestyles,20.12,0.293
MAC003305,17,6,2013,15,No,Lavish Lifestyles,20.4,0.243
MAC003305,17,6,2013,16,No,Lavish Lifestyles,19.53,0.727
MAC003305,17,6,2013,17,No,Lavish Lifestyles,19.76,0.339
MAC003305,17,6,2013,18,No,Lavish Lifestyles,18.69,0.907
MAC003305,17,6,2013,19,No,Lavish Lifestyles,17.82,0.25
MAC003305,17,6,2013,20,No,Lavish Lifestyles,17.22,0.27
MAC003305,17,6,2013,21,No,Lavish Lifestyles,16.27,0.238
MAC003305,17,6,2013,22,No,Lavish Lifestyles,16.11,0.371
MAC003305,17,6,2013,23,No,Lavish Lifestyles,15.55,0.094
MAC003305,18,6,2013,0,No,Lavish Lifestyles,15.44,0.141
MAC003305,18,6,2013,1,No,Lavish Lifestyles,14.57,0.14
MAC003305,18,6,2013,2,No,Lavish Lifestyles,14.42,0.183
MAC003305,18,6,2013,3,No,Lavish Lifestyles,13.49,0.158
MAC003305,18,6,2013,4,No,Lavish Lifestyles,13.33,0.094
MAC003305,18,6,2013,5,No,Lavish Lifestyles,13.42,0.166
MAC003305,18,6,2013,6,No,Lavish Lifestyles,13.77,0.138
MAC003305,18,6,2013,7,No,Lavish Lifestyles,14.6,0.128
MAC003305,18,6,2013,8,No,Lavish Lifestyles,16.05,0.358
MAC003305,18,6,2013,9,No,Lavish Lifestyles,17.52,0.163
MAC003305,18,6,2013,10,No,Lavish Lifestyles,18.37,0.208
MAC003305,18,6,2013,11,No,Lavish Lifestyles,19.28,0.127
MAC003305,18,6,2013,12,No,Lavish Lifestyles,18.66,0.138
MAC003305,18,6,2013,13,No,Lavish Lifestyles,19.97,0.162
MAC003305,18,6,2013,14,No,Lavish Lifestyles,19.38,0.276
MAC003305,18,6,2013,15,No,Lavish Lifestyles,20.33,0.447
MAC003305,18,6,2013,16,No,Lavish Lifestyles,20.12,0.287
MAC003305,18,6,2013,17,No,Lavish Lifestyles,19.79,0.235
MAC003305,18,6,2013,18,No,Lavish Lifestyles,20.23,0.273
MAC003305,18,6,2013,19,No,Lavish Lifestyles,19.22,0.242
MAC003305,18,6,2013,20,No,Lavish Lifestyles,18.53,0.29
MAC003305,18,6,2013,21,No,Lavish Lifestyles,17.39,0.366
MAC003305,18,6,2013,22,No,Lavish Lifestyles,16.47,0.261
MAC003305,18,6,2013,23,No,Lavish Lifestyles,15.83,0.249
MAC003305,19,6,2013,0,No,Lavish Lifestyles,15.96,0.1
MAC003305,19,6,2013,1,No,Lavish Lifestyles,15.88,0.16
MAC003305,19,6,2013,2,No,Lavish Lifestyles,15.81,0.098
MAC003305,19,6,2013,3,No,Lavish Lifestyles,16.11,0.097
MAC003305,19,6,2013,4,No,Lavish Lifestyles,15.92,0.171
MAC003305,19,6,2013,5,No,Lavish Lifestyles,16.31,0.14
MAC003305,19,6,2013,6,No,Lavish Lifestyles,16.11,0.201
MAC003305,19,6,2013,7,No,Lavish Lifestyles,17.56,0.156
MAC003305,19,6,2013,8,No,Lavish Lifestyles,18.76,0.189
MAC003305,19,6,2013,9,No,Lavish Lifestyles,20.67,0.227
MAC003305,19,6,2013,10,No,Lavish Lifestyles,20.92,0.2
MAC003305,19,6,2013,11,No,Lavish Lifestyles,22.01,0.226
MAC003305,19,6,2013,12,No,Lavish Lifestyles,23.67,0.183
MAC003305,19,6,2013,13,No,Lavish Lifestyles,24.76,0.223
MAC003305,19,6,2013,14,No,Lavish Lifestyles,25.56,0.282
MAC003305,19,6,2013,15,No,Lavish Lifestyles,24.99,0.21
MAC003305,19,6,2013,16,No,Lavish Lifestyles,24.21,0.259
MAC003305,19,6,2013,17,No,Lavish Lifestyles,23.98,0.223
MAC003305,19,6,2013,18,No,Lavish Lifestyles,23.27,0.338
MAC003305,19,6,2013,19,No,Lavish Lifestyles,22.54,0.701
MAC003305,19,6,2013,20,No,Lavish Lifestyles,21.46,0.672
MAC003305,19,6,2013,21,No,Lavish Lifestyles,19.62,0.958
MAC003305,19,6,2013,22,No,Lavish Lifestyles,18.52,0.681
MAC003305,19,6,2013,23,No,Lavish Lifestyles,17.91,0.586
MAC003305,20,6,2013,0,No,Lavish Lifestyles,17.84,0.168
MAC003305,20,6,2013,1,No,Lavish Lifestyles,17.29,0.105
MAC003305,20,6,2013,2,No,Lavish Lifestyles,16.86,0.151
MAC003305,20,6,2013,3,No,Lavish Lifestyles,16.39,0.106
MAC003305,20,6,2013,4,No,Lavish Lifestyles,16.29,0.117
MAC003305,20,6,2013,5,No,Lavish Lifestyles,16.22,0.151
MAC003305,20,6,2013,6,No,Lavish Lifestyles,16.3,0.138
MAC003305,20,6,2013,7,No,Lavish Lifestyles,17.04,0.253
MAC003305,20,6,2013,8,No,Lavish Lifestyles,18.01,0.171
MAC003305,20,6,2013,9,No,Lavish Lifestyles,18.14,0.257
MAC003305,20,6,2013,10,No,Lavish Lifestyles,18.96,0.252
MAC003305,20,6,2013,11,No,Lavish Lifestyles,19.61,0.245
MAC003305,20,6,2013,12,No,Lavish Lifestyles,17.96,0.309
MAC003305,20,6,2013,13,No,Lavish Lifestyles,18.47,0.268
MAC003305,20,6,2013,14,No,Lavish Lifestyles,18.54,0.295
MAC003305,20,6,2013,15,No,Lavish Lifestyles,19.15,0.218
MAC003305,20,6,2013,16,No,Lavish Lifestyles,19.53,0.162
MAC003305,20,6,2013,17,No,Lavish Lifestyles,19.96,0.279
MAC003305,20,6,2013,18,No,Lavish Lifestyles,20.19,0.344
MAC003305,20,6,2013,19,No,Lavish Lifestyles,19.33,0.296
MAC003305,20,6,2013,20,No,Lavish Lifestyles,17.99,0.483
MAC003305,20,6,2013,21,No,Lavish Lifestyles,17.63,1.126
MAC003305,20,6,2013,22,No,Lavish Lifestyles,16.61,0.463
MAC003305,20,6,2013,23,No,Lavish Lifestyles,15.95,0.187
MAC003305,21,6,2013,0,No,Lavish Lifestyles,15.55,0.216
MAC003305,21,6,2013,1,No,Lavish Lifestyles,15.09,0.124
MAC003305,21,6,2013,2,No,Lavish Lifestyles,14.67,0.107
MAC003305,21,6,2013,3,No,Lavish Lifestyles,14.59,0.13
MAC003305,21,6,2013,4,No,Lavish Lifestyles,14.11,0.097
MAC003305,21,6,2013,5,No,Lavish Lifestyles,14.22,0.167
MAC003305,21,6,2013,6,No,Lavish Lifestyles,14.26,0.143
MAC003305,21,6,2013,7,No,Lavish Lifestyles,14.79,0.217
MAC003305,21,6,2013,8,No,Lavish Lifestyles,15.36,0.232
MAC003305,21,6,2013,9,No,Lavish Lifestyles,16.11,0.97
MAC003305,21,6,2013,10,No,Lavish Lifestyles,16.12,0.337
MAC003305,21,6,2013,11,No,Lavish Lifestyles,16.76,0.315
MAC003305,21,6,2013,12,No,Lavish Lifestyles,17.71,0.345
MAC003305,21,6,2013,13,No,Lavish Lifestyles,19.43,0.164
MAC003305,21,6,2013,14,No,Lavish Lifestyles,19.52,0.261
MAC003305,21,6,2013,15,No,Lavish Lifestyles,20.38,0.286
MAC003305,21,6,2013,16,No,Lavish Lifestyles,19.34,0.264
MAC003305,21,6,2013,17,No,Lavish Lifestyles,19.7,0.281
MAC003305,21,6,2013,18,No,Lavish Lifestyles,20,0.322
MAC003305,21,6,2013,19,No,Lavish Lifestyles,19.02,0.292
MAC003305,21,6,2013,20,No,Lavish Lifestyles,18.19,0.276
MAC003305,21,6,2013,21,No,Lavish Lifestyles,17.56,0.532
MAC003305,21,6,2013,22,No,Lavish Lifestyles,16.58,0.395
MAC003305,21,6,2013,23,No,Lavish Lifestyles,15.87,1.021
MAC003305,22,6,2013,0,No,Lavish Lifestyles,14.42,0.188
MAC003305,22,6,2013,1,No,Lavish Lifestyles,13.56,0.095
MAC003305,22,6,2013,2,No,Lavish Lifestyles,13.03,0.127
MAC003305,22,6,2013,3,No,Lavish Lifestyles,12.96,0.1
MAC003305,22,6,2013,4,No,Lavish Lifestyles,12.09,0.102
MAC003305,22,6,2013,5,No,Lavish Lifestyles,12.01,0.183
