ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003388,20,9,2013,20,No,Lavish Lifestyles,13.37,1.242
MAC003388,20,9,2013,21,No,Lavish Lifestyles,12.64,1.59
MAC003388,20,9,2013,22,No,Lavish Lifestyles,12.84,0.69
MAC003388,20,9,2013,23,No,Lavish Lifestyles,12.18,0.307
MAC003388,21,9,2013,0,No,Lavish Lifestyles,10.77,0.274
MAC003388,21,9,2013,1,No,Lavish Lifestyles,10.42,0.098
MAC003388,21,9,2013,2,No,Lavish Lifestyles,10.34,0.195
MAC003388,21,9,2013,3,No,Lavish Lifestyles,10.33,0.198
MAC003388,21,9,2013,4,No,Lavish Lifestyles,10.77,0.1
MAC003388,21,9,2013,5,No,Lavish Lifestyles,11.14,0.259
MAC003388,21,9,2013,6,No,Lavish Lifestyles,10.56,0.129
MAC003388,21,9,2013,7,No,Lavish Lifestyles,11.95,0.229
MAC003388,21,9,2013,8,No,Lavish Lifestyles,13.26,0.275
MAC003388,21,9,2013,9,No,Lavish Lifestyles,14.75,0.685
MAC003388,21,9,2013,10,No,Lavish Lifestyles,15.54,0.573
MAC003388,21,9,2013,11,No,Lavish Lifestyles,16.36,0.619
MAC003388,21,9,2013,12,No,Lavish Lifestyles,16.92,0.902
MAC003388,21,9,2013,13,No,Lavish Lifestyles,17.12,1.288
MAC003388,21,9,2013,14,No,Lavish Lifestyles,17.76,1.372
MAC003388,21,9,2013,15,No,Lavish Lifestyles,18.16,1.255
MAC003388,21,9,2013,16,No,Lavish Lifestyles,18.18,0.695
MAC003388,21,9,2013,17,No,Lavish Lifestyles,18.07,1.383
MAC003388,21,9,2013,18,No,Lavish Lifestyles,17.79,0.729
MAC003388,21,9,2013,19,No,Lavish Lifestyles,17.02,1.227
MAC003388,21,9,2013,20,No,Lavish Lifestyles,16.96,0.35
MAC003388,21,9,2013,21,No,Lavish Lifestyles,16.97,0.255
MAC003388,21,9,2013,22,No,Lavish Lifestyles,16.98,0.288
MAC003388,21,9,2013,23,No,Lavish Lifestyles,16.87,0.553
MAC003388,22,9,2013,0,No,Lavish Lifestyles,16.84,0.152
MAC003388,22,9,2013,1,No,Lavish Lifestyles,16.43,0.192
MAC003388,22,9,2013,2,No,Lavish Lifestyles,16.43,0.172
MAC003388,22,9,2013,3,No,Lavish Lifestyles,16.46,0.107
MAC003388,22,9,2013,4,No,Lavish Lifestyles,16.52,0.214
MAC003388,22,9,2013,5,No,Lavish Lifestyles,16.53,0.204
MAC003388,22,9,2013,6,No,Lavish Lifestyles,16.53,0.193
MAC003388,22,9,2013,7,No,Lavish Lifestyles,16.56,0.191
MAC003388,22,9,2013,8,No,Lavish Lifestyles,16.93,0.204
MAC003388,22,9,2013,9,No,Lavish Lifestyles,17.06,0.622
MAC003388,22,9,2013,10,No,Lavish Lifestyles,17.18,0.834
MAC003388,22,9,2013,11,No,Lavish Lifestyles,17.71,0.392
MAC003388,22,9,2013,12,No,Lavish Lifestyles,17.84,0.964
MAC003388,22,9,2013,13,No,Lavish Lifestyles,18.24,0.647
MAC003388,22,9,2013,14,No,Lavish Lifestyles,18.46,0.679
MAC003388,22,9,2013,15,No,Lavish Lifestyles,18.81,0.697
MAC003388,22,9,2013,16,No,Lavish Lifestyles,18.84,0.814
MAC003388,22,9,2013,17,No,Lavish Lifestyles,18.37,0.98
MAC003388,22,9,2013,18,No,Lavish Lifestyles,17.31,1.293
MAC003388,22,9,2013,19,No,Lavish Lifestyles,15.81,1.16
MAC003388,22,9,2013,20,No,Lavish Lifestyles,15.12,0.941
MAC003388,22,9,2013,21,No,Lavish Lifestyles,14.37,0.982
MAC003388,22,9,2013,22,No,Lavish Lifestyles,14.25,0.549
MAC003388,22,9,2013,23,No,Lavish Lifestyles,13.29,0.172
MAC003388,23,9,2013,0,No,Lavish Lifestyles,13.09,0.299
MAC003388,23,9,2013,1,No,Lavish Lifestyles,13.03,0.172
MAC003388,23,9,2013,2,No,Lavish Lifestyles,13.46,0.15
MAC003388,23,9,2013,3,No,Lavish Lifestyles,14.06,0.188
MAC003388,23,9,2013,4,No,Lavish Lifestyles,14.53,0.153
MAC003388,23,9,2013,5,No,Lavish Lifestyles,14.76,0.256
MAC003388,23,9,2013,6,No,Lavish Lifestyles,14.79,0.128
MAC003388,23,9,2013,7,No,Lavish Lifestyles,15.38,0.193
MAC003388,23,9,2013,8,No,Lavish Lifestyles,15.57,0.628
MAC003388,23,9,2013,9,No,Lavish Lifestyles,16.44,0.44
MAC003388,23,9,2013,10,No,Lavish Lifestyles,16.61,0.975
MAC003388,23,9,2013,11,No,Lavish Lifestyles,16.71,0.279
MAC003388,23,9,2013,12,No,Lavish Lifestyles,17.22,0.428
MAC003388,23,9,2013,13,No,Lavish Lifestyles,17.33,0.675
MAC003388,23,9,2013,14,No,Lavish Lifestyles,17.94,1.092
MAC003388,23,9,2013,15,No,Lavish Lifestyles,19.24,0.929
MAC003388,23,9,2013,16,No,Lavish Lifestyles,19.64,0.455
MAC003388,23,9,2013,17,No,Lavish Lifestyles,19.02,1.487
MAC003388,23,9,2013,18,No,Lavish Lifestyles,16.96,0.911
MAC003388,23,9,2013,19,No,Lavish Lifestyles,16.03,1.556
MAC003388,23,9,2013,20,No,Lavish Lifestyles,15.37,1.575
MAC003388,23,9,2013,21,No,Lavish Lifestyles,14.83,1.0880001
MAC003388,23,9,2013,22,No,Lavish Lifestyles,14.31,0.736
MAC003388,23,9,2013,23,No,Lavish Lifestyles,13.56,0.36
MAC003388,24,9,2013,0,No,Lavish Lifestyles,12.81,0.284
MAC003388,24,9,2013,1,No,Lavish Lifestyles,12.19,0.361
MAC003388,24,9,2013,2,No,Lavish Lifestyles,12.11,0.195
MAC003388,24,9,2013,3,No,Lavish Lifestyles,12.02,0.115
MAC003388,24,9,2013,4,No,Lavish Lifestyles,11.66,0.237
MAC003388,24,9,2013,5,No,Lavish Lifestyles,11.53,0.213
MAC003388,24,9,2013,6,No,Lavish Lifestyles,11.68,0.175
MAC003388,24,9,2013,7,No,Lavish Lifestyles,12.37,0.216
MAC003388,24,9,2013,8,No,Lavish Lifestyles,13.02,0.971
MAC003388,24,9,2013,9,No,Lavish Lifestyles,13.79,0.769
MAC003388,24,9,2013,10,No,Lavish Lifestyles,15.63,0.52
MAC003388,24,9,2013,11,No,Lavish Lifestyles,17.39,0.704
MAC003388,24,9,2013,12,No,Lavish Lifestyles,19.25,0.688
MAC003388,24,9,2013,13,No,Lavish Lifestyles,20.81,0.185
MAC003388,24,9,2013,14,No,Lavish Lifestyles,20.99,0.207
MAC003388,24,9,2013,15,No,Lavish Lifestyles,21.47,0.291
MAC003388,24,9,2013,16,No,Lavish Lifestyles,21.17,0.212
MAC003388,24,9,2013,17,No,Lavish Lifestyles,19.88,0.956
MAC003388,24,9,2013,18,No,Lavish Lifestyles,18.11,1.09
MAC003388,24,9,2013,19,No,Lavish Lifestyles,16.54,1.048
MAC003388,24,9,2013,20,No,Lavish Lifestyles,15.64,1.084
MAC003388,24,9,2013,21,No,Lavish Lifestyles,15.01,0.976
MAC003388,24,9,2013,22,No,Lavish Lifestyles,14.46,0.712
MAC003388,24,9,2013,23,No,Lavish Lifestyles,14.02,0.264
MAC003388,25,9,2013,0,No,Lavish Lifestyles,13.99,0.151
MAC003388,25,9,2013,1,No,Lavish Lifestyles,13.87,0.17
MAC003388,25,9,2013,2,No,Lavish Lifestyles,13.97,0.22
MAC003388,25,9,2013,3,No,Lavish Lifestyles,14.02,0.125
MAC003388,25,9,2013,4,No,Lavish Lifestyles,13.67,0.189
MAC003388,25,9,2013,5,No,Lavish Lifestyles,13.72,0.87
MAC003388,25,9,2013,6,No,Lavish Lifestyles,13.97,0.339
MAC003388,25,9,2013,7,No,Lavish Lifestyles,14.05,0.157
MAC003388,25,9,2013,8,No,Lavish Lifestyles,14.97,0.238
MAC003388,25,9,2013,9,No,Lavish Lifestyles,15.89,0.203
MAC003388,25,9,2013,10,No,Lavish Lifestyles,16.71,0.225
MAC003388,25,9,2013,11,No,Lavish Lifestyles,17.89,0.122
MAC003388,25,9,2013,12,No,Lavish Lifestyles,19.33,0.242
MAC003388,25,9,2013,13,No,Lavish Lifestyles,20.18,0.21
MAC003388,25,9,2013,14,No,Lavish Lifestyles,20.87,0.211
MAC003388,25,9,2013,15,No,Lavish Lifestyles,20.63,0.162
MAC003388,25,9,2013,16,No,Lavish Lifestyles,20.37,0.165
MAC003388,25,9,2013,17,No,Lavish Lifestyles,19.71,0.218
MAC003388,25,9,2013,18,No,Lavish Lifestyles,18.91,0.631
MAC003388,25,9,2013,19,No,Lavish Lifestyles,18.6,0.882
MAC003388,25,9,2013,20,No,Lavish Lifestyles,18.16,0.801
MAC003388,25,9,2013,21,No,Lavish Lifestyles,17.7,1.056
MAC003388,25,9,2013,22,No,Lavish Lifestyles,17.11,0.444
MAC003388,25,9,2013,23,No,Lavish Lifestyles,16.69,0.269
MAC003388,26,9,2013,0,No,Lavish Lifestyles,16.18,0.195
MAC003388,26,9,2013,1,No,Lavish Lifestyles,15.65,0.136
MAC003388,26,9,2013,2,No,Lavish Lifestyles,14.81,0.193
MAC003388,26,9,2013,3,No,Lavish Lifestyles,14.75,0.195
MAC003388,26,9,2013,4,No,Lavish Lifestyles,14.63,0.121
MAC003388,26,9,2013,5,No,Lavish Lifestyles,14.56,0.199
MAC003388,26,9,2013,6,No,Lavish Lifestyles,14.47,0.238
MAC003388,26,9,2013,7,No,Lavish Lifestyles,13.96,0.2
MAC003388,26,9,2013,8,No,Lavish Lifestyles,14.04,0.306
MAC003388,26,9,2013,9,No,Lavish Lifestyles,14.39,0.574
MAC003388,26,9,2013,10,No,Lavish Lifestyles,15.42,0.906
MAC003388,26,9,2013,11,No,Lavish Lifestyles,16.77,0.548
MAC003388,26,9,2013,12,No,Lavish Lifestyles,17.82,0.85
MAC003388,26,9,2013,13,No,Lavish Lifestyles,18.08,0.579
MAC003388,26,9,2013,14,No,Lavish Lifestyles,18.88,0.357
MAC003388,26,9,2013,15,No,Lavish Lifestyles,18.79,0.615
MAC003388,26,9,2013,16,No,Lavish Lifestyles,17.47,1.256
MAC003388,26,9,2013,17,No,Lavish Lifestyles,16.84,0.723
MAC003388,26,9,2013,18,No,Lavish Lifestyles,15.54,1.454
MAC003388,26,9,2013,19,No,Lavish Lifestyles,14.85,2.299
MAC003388,26,9,2013,20,No,Lavish Lifestyles,14.03,0.891
MAC003388,26,9,2013,21,No,Lavish Lifestyles,13.72,1.062
MAC003388,26,9,2013,22,No,Lavish Lifestyles,13.12,0.271
MAC003388,26,9,2013,23,No,Lavish Lifestyles,13.01,0.222
MAC003388,27,9,2013,0,No,Lavish Lifestyles,12.43,0.269
MAC003388,27,9,2013,1,No,Lavish Lifestyles,12.07,0.174
MAC003388,27,9,2013,2,No,Lavish Lifestyles,11.52,0.11
MAC003388,27,9,2013,3,No,Lavish Lifestyles,10.97,0.235
MAC003388,27,9,2013,4,No,Lavish Lifestyles,11.37,0.169
MAC003388,27,9,2013,5,No,Lavish Lifestyles,10.58,1.369
MAC003388,27,9,2013,6,No,Lavish Lifestyles,11.33,0.392
MAC003388,27,9,2013,7,No,Lavish Lifestyles,11.77,0.42
MAC003388,27,9,2013,8,No,Lavish Lifestyles,13.13,0.372
MAC003388,27,9,2013,9,No,Lavish Lifestyles,14.32,0.229
MAC003388,27,9,2013,10,No,Lavish Lifestyles,15.27,0.292
MAC003388,27,9,2013,11,No,Lavish Lifestyles,15.88,0.346
MAC003388,27,9,2013,12,No,Lavish Lifestyles,16.43,0.212
MAC003388,27,9,2013,13,No,Lavish Lifestyles,16.99,0.194
MAC003388,27,9,2013,14,No,Lavish Lifestyles,16.97,0.232
MAC003388,27,9,2013,15,No,Lavish Lifestyles,16.42,0.15
MAC003388,27,9,2013,16,No,Lavish Lifestyles,15.64,0.429
MAC003388,27,9,2013,17,No,Lavish Lifestyles,14.63,2.197
MAC003388,27,9,2013,18,No,Lavish Lifestyles,13.96,2.987
MAC003388,27,9,2013,19,No,Lavish Lifestyles,13.47,1.724
MAC003388,27,9,2013,20,No,Lavish Lifestyles,13.39,2.293
MAC003388,27,9,2013,21,No,Lavish Lifestyles,13.31,2.4000001
MAC003388,27,9,2013,22,No,Lavish Lifestyles,13.2,1.705
MAC003388,27,9,2013,23,No,Lavish Lifestyles,12.78,1.908
MAC003388,28,9,2013,0,No,Lavish Lifestyles,12.43,0.356
MAC003388,28,9,2013,1,No,Lavish Lifestyles,12.91,0.185
MAC003388,28,9,2013,2,No,Lavish Lifestyles,13.33,0.116
MAC003388,28,9,2013,3,No,Lavish Lifestyles,13.06,0.222
MAC003388,28,9,2013,4,No,Lavish Lifestyles,13.4,0.171
MAC003388,28,9,2013,5,No,Lavish Lifestyles,13.38,0.135
MAC003388,28,9,2013,6,No,Lavish Lifestyles,13.37,0.263
MAC003388,28,9,2013,7,No,Lavish Lifestyles,13.9,0.754
MAC003388,28,9,2013,8,No,Lavish Lifestyles,14.68,0.836
MAC003388,28,9,2013,9,No,Lavish Lifestyles,15.62,1.326
MAC003388,28,9,2013,10,No,Lavish Lifestyles,17.14,1.5930001
MAC003388,28,9,2013,11,No,Lavish Lifestyles,18.03,1.357
MAC003388,28,9,2013,12,No,Lavish Lifestyles,18.36,1.257
MAC003388,28,9,2013,13,No,Lavish Lifestyles,17.61,0.906
MAC003388,28,9,2013,14,No,Lavish Lifestyles,17.46,0.659
MAC003388,28,9,2013,15,No,Lavish Lifestyles,17.37,0.346
MAC003388,28,9,2013,16,No,Lavish Lifestyles,16.52,0.34
MAC003388,28,9,2013,17,No,Lavish Lifestyles,15.84,0.349
MAC003388,28,9,2013,18,No,Lavish Lifestyles,15.27,0.325
MAC003388,28,9,2013,19,No,Lavish Lifestyles,15.23,0.314
MAC003388,28,9,2013,20,No,Lavish Lifestyles,15.27,0.318
MAC003388,28,9,2013,21,No,Lavish Lifestyles,15.6,0.329
MAC003388,28,9,2013,22,No,Lavish Lifestyles,15.09,0.292
MAC003388,28,9,2013,23,No,Lavish Lifestyles,14.28,0.609
MAC003388,29,9,2013,0,No,Lavish Lifestyles,14.71,0.629
MAC003388,29,9,2013,1,No,Lavish Lifestyles,14.78,0.164
MAC003388,29,9,2013,2,No,Lavish Lifestyles,14.61,0.164
MAC003388,29,9,2013,3,No,Lavish Lifestyles,14.18,0.135
MAC003388,29,9,2013,4,No,Lavish Lifestyles,14.08,0.166
MAC003388,29,9,2013,5,No,Lavish Lifestyles,14.29,0.266
MAC003388,29,9,2013,6,No,Lavish Lifestyles,13.57,0.103
MAC003388,29,9,2013,7,No,Lavish Lifestyles,13.59,0.19
MAC003388,29,9,2013,8,No,Lavish Lifestyles,13.44,0.27
MAC003388,29,9,2013,9,No,Lavish Lifestyles,14.51,0.256
MAC003388,29,9,2013,10,No,Lavish Lifestyles,15.79,0.273
MAC003388,29,9,2013,11,No,Lavish Lifestyles,16.81,0.246
MAC003388,29,9,2013,12,No,Lavish Lifestyles,17.33,0.165
MAC003388,29,9,2013,13,No,Lavish Lifestyles,17.36,0.163
MAC003388,29,9,2013,14,No,Lavish Lifestyles,16.89,0.903
MAC003388,29,9,2013,15,No,Lavish Lifestyles,16.3,0.743
MAC003388,29,9,2013,16,No,Lavish Lifestyles,15.34,0.152
MAC003388,29,9,2013,17,No,Lavish Lifestyles,15.12,0.211
MAC003388,29,9,2013,18,No,Lavish Lifestyles,14.68,0.244
MAC003388,29,9,2013,19,No,Lavish Lifestyles,14.82,0.246
MAC003388,29,9,2013,20,No,Lavish Lifestyles,15.2,0.256
MAC003388,29,9,2013,21,No,Lavish Lifestyles,15.21,0.285
MAC003388,29,9,2013,22,No,Lavish Lifestyles,15.28,0.221
MAC003388,29,9,2013,23,No,Lavish Lifestyles,14.99,0.195
MAC003388,30,9,2013,0,No,Lavish Lifestyles,15.25,0.271
MAC003388,30,9,2013,1,No,Lavish Lifestyles,15.17,0.089
MAC003388,30,9,2013,2,No,Lavish Lifestyles,14.93,0.142
MAC003388,30,9,2013,3,No,Lavish Lifestyles,14.08,0.252
MAC003388,30,9,2013,4,No,Lavish Lifestyles,14,0.062
MAC003388,30,9,2013,5,No,Lavish Lifestyles,13.88,0.141
MAC003388,30,9,2013,6,No,Lavish Lifestyles,13.44,0.235
MAC003388,30,9,2013,7,No,Lavish Lifestyles,14.17,0.077
MAC003388,30,9,2013,8,No,Lavish Lifestyles,15.18,0.143
MAC003388,30,9,2013,9,No,Lavish Lifestyles,15.82,0.17
MAC003388,30,9,2013,10,No,Lavish Lifestyles,16.49,0.13
MAC003388,30,9,2013,11,No,Lavish Lifestyles,17.11,0.183
MAC003388,30,9,2013,12,No,Lavish Lifestyles,18.77,0.117
MAC003388,30,9,2013,13,No,Lavish Lifestyles,18.18,0.144
MAC003388,30,9,2013,14,No,Lavish Lifestyles,18.81,0.227
MAC003388,30,9,2013,15,No,Lavish Lifestyles,17.88,0.087
MAC003388,30,9,2013,16,No,Lavish Lifestyles,16.82,0.182
MAC003388,30,9,2013,17,No,Lavish Lifestyles,15.63,0.256
MAC003388,30,9,2013,18,No,Lavish Lifestyles,14.54,0.143
MAC003388,30,9,2013,19,No,Lavish Lifestyles,13.78,0.269
MAC003388,30,9,2013,20,No,Lavish Lifestyles,13.32,0.257
MAC003388,30,9,2013,21,No,Lavish Lifestyles,13.26,0.236
MAC003388,30,9,2013,22,No,Lavish Lifestyles,13.21,0.257
MAC003388,30,9,2013,23,No,Lavish Lifestyles,12.73,0.159
MAC003388,1,10,2013,0,No,Lavish Lifestyles,12.34,0.228
MAC003388,1,10,2013,1,No,Lavish Lifestyles,12.28,0.177
MAC003388,1,10,2013,2,No,Lavish Lifestyles,12.29,0.08
MAC003388,1,10,2013,3,No,Lavish Lifestyles,12.22,0.177
MAC003388,1,10,2013,4,No,Lavish Lifestyles,11.76,0.126
MAC003388,1,10,2013,5,No,Lavish Lifestyles,12.18,0.153
MAC003388,1,10,2013,6,No,Lavish Lifestyles,12.21,0.152
MAC003388,1,10,2013,7,No,Lavish Lifestyles,12.9,0.112
MAC003388,1,10,2013,8,No,Lavish Lifestyles,13.57,0.192
MAC003388,1,10,2013,9,No,Lavish Lifestyles,14.29,0.096
MAC003388,1,10,2013,10,No,Lavish Lifestyles,15.52,0.151
MAC003388,1,10,2013,11,No,Lavish Lifestyles,16.08,0.178
MAC003388,1,10,2013,12,No,Lavish Lifestyles,16.54,0.129
MAC003388,1,10,2013,13,No,Lavish Lifestyles,17.28,0.168
MAC003388,1,10,2013,14,No,Lavish Lifestyles,16.93,0.09
MAC003388,1,10,2013,15,No,Lavish Lifestyles,16.82,0.186
MAC003388,1,10,2013,16,No,Lavish Lifestyles,16.27,0.184
MAC003388,1,10,2013,17,No,Lavish Lifestyles,16.11,0.152
MAC003388,1,10,2013,18,No,Lavish Lifestyles,15.63,0.283
MAC003388,1,10,2013,19,No,Lavish Lifestyles,15.26,0.198
MAC003388,1,10,2013,20,No,Lavish Lifestyles,15.69,0.277
MAC003388,1,10,2013,21,No,Lavish Lifestyles,15.76,0.261
MAC003388,1,10,2013,22,No,Lavish Lifestyles,15.8,0.187
MAC003388,1,10,2013,23,No,Lavish Lifestyles,15.81,0.273
MAC003388,2,10,2013,0,No,Lavish Lifestyles,15.72,0.139
MAC003388,2,10,2013,1,No,Lavish Lifestyles,15.27,0.129
MAC003388,2,10,2013,2,No,Lavish Lifestyles,14.82,0.209
MAC003388,2,10,2013,3,No,Lavish Lifestyles,14.29,0.069
MAC003388,2,10,2013,4,No,Lavish Lifestyles,13.83,0.202
MAC003388,2,10,2013,5,No,Lavish Lifestyles,13.64,0.111
MAC003388,2,10,2013,6,No,Lavish Lifestyles,13.62,0.111
MAC003388,2,10,2013,7,No,Lavish Lifestyles,13.72,0.225
MAC003388,2,10,2013,8,No,Lavish Lifestyles,13.83,0.063
MAC003388,2,10,2013,9,No,Lavish Lifestyles,14.37,0.184
MAC003388,2,10,2013,10,No,Lavish Lifestyles,14.98,0.145
MAC003388,2,10,2013,11,No,Lavish Lifestyles,16.05,0.1
MAC003388,2,10,2013,12,No,Lavish Lifestyles,17.06,0.193
MAC003388,2,10,2013,13,No,Lavish Lifestyles,17.29,0.105
MAC003388,2,10,2013,14,No,Lavish Lifestyles,19.02,0.168
MAC003388,2,10,2013,15,No,Lavish Lifestyles,19.02,0.147
MAC003388,2,10,2013,16,No,Lavish Lifestyles,18.44,0.117
MAC003388,2,10,2013,17,No,Lavish Lifestyles,17.85,0.235
MAC003388,2,10,2013,18,No,Lavish Lifestyles,16.92,0.214
MAC003388,2,10,2013,19,No,Lavish Lifestyles,16.32,0.256
MAC003388,2,10,2013,20,No,Lavish Lifestyles,16.26,0.237
MAC003388,2,10,2013,21,No,Lavish Lifestyles,15.37,0.252
MAC003388,2,10,2013,22,No,Lavish Lifestyles,15.16,0.249
MAC003388,2,10,2013,23,No,Lavish Lifestyles,14.64,0.155
MAC003388,3,10,2013,0,No,Lavish Lifestyles,14.62,0.235
MAC003388,3,10,2013,1,No,Lavish Lifestyles,14.57,0.127
MAC003388,3,10,2013,2,No,Lavish Lifestyles,14.04,0.14
MAC003388,3,10,2013,3,No,Lavish Lifestyles,14.03,0.161
MAC003388,3,10,2013,4,No,Lavish Lifestyles,14.44,0.08
MAC003388,3,10,2013,5,No,Lavish Lifestyles,14.27,0.207
MAC003388,3,10,2013,6,No,Lavish Lifestyles,14.09,0.13
MAC003388,3,10,2013,7,No,Lavish Lifestyles,14.25,0.099
MAC003388,3,10,2013,8,No,Lavish Lifestyles,14.84,0.221
MAC003388,3,10,2013,9,No,Lavish Lifestyles,15.91,0.064
MAC003388,3,10,2013,10,No,Lavish Lifestyles,16.58,0.196
MAC003388,3,10,2013,11,No,Lavish Lifestyles,16.67,0.152
MAC003388,3,10,2013,12,No,Lavish Lifestyles,17.07,0.074
MAC003388,3,10,2013,13,No,Lavish Lifestyles,15.99,0.232
MAC003388,3,10,2013,14,No,Lavish Lifestyles,16.21,0.066
MAC003388,3,10,2013,15,No,Lavish Lifestyles,17.12,0.154
MAC003388,3,10,2013,16,No,Lavish Lifestyles,18.45,0.235
MAC003388,3,10,2013,17,No,Lavish Lifestyles,18.36,0.118
MAC003388,3,10,2013,18,No,Lavish Lifestyles,17.84,0.275
MAC003388,3,10,2013,19,No,Lavish Lifestyles,17.49,0.213
MAC003388,3,10,2013,20,No,Lavish Lifestyles,17.57,0.233
MAC003388,3,10,2013,21,No,Lavish Lifestyles,17.59,0.314
MAC003388,3,10,2013,22,No,Lavish Lifestyles,17.64,0.168
MAC003388,3,10,2013,23,No,Lavish Lifestyles,18.02,0.221
MAC003388,4,10,2013,0,No,Lavish Lifestyles,17.05,0.211
MAC003388,4,10,2013,1,No,Lavish Lifestyles,16.62,0.11
MAC003388,4,10,2013,2,No,Lavish Lifestyles,16.78,0.175
MAC003388,4,10,2013,3,No,Lavish Lifestyles,17.67,0.125
MAC003388,4,10,2013,4,No,Lavish Lifestyles,18.14,0.159
MAC003388,4,10,2013,5,No,Lavish Lifestyles,17.98,0.138
MAC003388,4,10,2013,6,No,Lavish Lifestyles,17.48,0.115
MAC003388,4,10,2013,7,No,Lavish Lifestyles,17.44,0.154
MAC003388,4,10,2013,8,No,Lavish Lifestyles,17.52,0.116
MAC003388,4,10,2013,9,No,Lavish Lifestyles,17.65,0.18
MAC003388,4,10,2013,10,No,Lavish Lifestyles,17.78,0.139
MAC003388,4,10,2013,11,No,Lavish Lifestyles,18.48,0.128
MAC003388,4,10,2013,12,No,Lavish Lifestyles,18.76,0.159
MAC003388,4,10,2013,13,No,Lavish Lifestyles,19.29,0.081
MAC003388,4,10,2013,14,No,Lavish Lifestyles,20.82,0.204
MAC003388,4,10,2013,15,No,Lavish Lifestyles,19.71,0.136
MAC003388,4,10,2013,16,No,Lavish Lifestyles,19.12,0.107
MAC003388,4,10,2013,17,No,Lavish Lifestyles,17.86,0.272
MAC003388,4,10,2013,18,No,Lavish Lifestyles,17.26,0.182
MAC003388,4,10,2013,19,No,Lavish Lifestyles,16.21,0.223
MAC003388,4,10,2013,20,No,Lavish Lifestyles,15.66,0.302
MAC003388,4,10,2013,21,No,Lavish Lifestyles,15.71,0.166
MAC003388,4,10,2013,22,No,Lavish Lifestyles,15.23,0.288
MAC003388,4,10,2013,23,No,Lavish Lifestyles,15.2,0.199
MAC003388,5,10,2013,0,No,Lavish Lifestyles,15.21,0.118
MAC003388,5,10,2013,1,No,Lavish Lifestyles,15.18,0.229
MAC003388,5,10,2013,2,No,Lavish Lifestyles,14.63,0.061
MAC003388,5,10,2013,3,No,Lavish Lifestyles,14.12,0.159
MAC003388,5,10,2013,4,No,Lavish Lifestyles,13.67,0.215
MAC003388,5,10,2013,5,No,Lavish Lifestyles,13.8,0.061
MAC003388,5,10,2013,6,No,Lavish Lifestyles,13.82,0.17
MAC003388,5,10,2013,7,No,Lavish Lifestyles,14.22,0.133
MAC003388,5,10,2013,8,No,Lavish Lifestyles,14.48,0.137
MAC003388,5,10,2013,9,No,Lavish Lifestyles,15.4,0.166
MAC003388,5,10,2013,10,No,Lavish Lifestyles,16.56,0.098
MAC003388,5,10,2013,11,No,Lavish Lifestyles,17.49,0.159
MAC003388,5,10,2013,12,No,Lavish Lifestyles,17.64,0.131
MAC003388,5,10,2013,13,No,Lavish Lifestyles,17.94,0.149
MAC003388,5,10,2013,14,No,Lavish Lifestyles,17.92,0.139
MAC003388,5,10,2013,15,No,Lavish Lifestyles,17.56,0.152
MAC003388,5,10,2013,16,No,Lavish Lifestyles,17.47,0.186
MAC003388,5,10,2013,17,No,Lavish Lifestyles,16.88,0.117
MAC003388,5,10,2013,18,No,Lavish Lifestyles,14.82,0.278
MAC003388,5,10,2013,19,No,Lavish Lifestyles,14.44,0.247
MAC003388,5,10,2013,20,No,Lavish Lifestyles,14.58,0.457
MAC003388,5,10,2013,21,No,Lavish Lifestyles,14.41,0.354
MAC003388,5,10,2013,22,No,Lavish Lifestyles,14.34,0.225
MAC003388,5,10,2013,23,No,Lavish Lifestyles,13.33,0.214
MAC003388,6,10,2013,0,No,Lavish Lifestyles,12.74,0.225
MAC003388,6,10,2013,1,No,Lavish Lifestyles,10.89,0.063
MAC003388,6,10,2013,2,No,Lavish Lifestyles,10.77,0.728
MAC003388,6,10,2013,3,No,Lavish Lifestyles,10.23,0.265
MAC003388,6,10,2013,4,No,Lavish Lifestyles,9.7,0.085
MAC003388,6,10,2013,5,No,Lavish Lifestyles,9.16,0.245
MAC003388,6,10,2013,6,No,Lavish Lifestyles,8.76,0.194
MAC003388,6,10,2013,7,No,Lavish Lifestyles,9.03,0.093
MAC003388,6,10,2013,8,No,Lavish Lifestyles,11.2,0.275
MAC003388,6,10,2013,9,No,Lavish Lifestyles,13.21,0.19
MAC003388,6,10,2013,10,No,Lavish Lifestyles,16.94,0.1
MAC003388,6,10,2013,11,No,Lavish Lifestyles,17.93,0.219
MAC003388,6,10,2013,12,No,Lavish Lifestyles,19.19,0.33
MAC003388,6,10,2013,13,No,Lavish Lifestyles,18.85,0.164
MAC003388,6,10,2013,14,No,Lavish Lifestyles,18.82,0.191
MAC003388,6,10,2013,15,No,Lavish Lifestyles,18.25,0.143
MAC003388,6,10,2013,16,No,Lavish Lifestyles,18.46,0.38
MAC003388,6,10,2013,17,No,Lavish Lifestyles,16.74,0.593
MAC003388,6,10,2013,18,No,Lavish Lifestyles,14.73,1.274
MAC003388,6,10,2013,19,No,Lavish Lifestyles,13.34,1.586
MAC003388,6,10,2013,20,No,Lavish Lifestyles,12.77,1.123
MAC003388,6,10,2013,21,No,Lavish Lifestyles,12.18,1.015
MAC003388,6,10,2013,22,No,Lavish Lifestyles,12.37,1.08
