ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000002,28,10,2012,15,No,Lavish Lifestyles,9.17,0.14300000000000002
MAC000002,28,10,2012,16,No,Lavish Lifestyles,9.11,0.127
MAC000002,28,10,2012,17,No,Lavish Lifestyles,9.06,0.139
MAC000002,28,10,2012,18,No,Lavish Lifestyles,8.99,0.1
MAC000002,28,10,2012,19,No,Lavish Lifestyles,8.54,0.424
MAC000002,28,10,2012,20,No,Lavish Lifestyles,8.12,1.16
MAC000002,28,10,2012,21,No,Lavish Lifestyles,8.05,0.983
MAC000002,28,10,2012,22,No,Lavish Lifestyles,7.68,0.972
MAC000002,28,10,2012,23,No,Lavish Lifestyles,7.68,1.173
MAC000002,29,10,2012,0,No,Lavish Lifestyles,7.67,0.47100000000000003
MAC000002,29,10,2012,1,No,Lavish Lifestyles,7.66,0.305
MAC000002,29,10,2012,2,No,Lavish Lifestyles,7.68,0.19899999999999998
MAC000002,29,10,2012,3,No,Lavish Lifestyles,7.66,0.081
MAC000002,29,10,2012,4,No,Lavish Lifestyles,7.66,0.073
MAC000002,29,10,2012,5,No,Lavish Lifestyles,7.71,0.084
MAC000002,29,10,2012,6,No,Lavish Lifestyles,8.11,0.098
MAC000002,29,10,2012,7,No,Lavish Lifestyles,8.18,0.11
MAC000002,29,10,2012,8,No,Lavish Lifestyles,8.66,0.174
MAC000002,29,10,2012,9,No,Lavish Lifestyles,9.37,0.977
MAC000002,29,10,2012,10,No,Lavish Lifestyles,10.48,0.081
MAC000002,29,10,2012,11,No,Lavish Lifestyles,11.83,0.078
MAC000002,29,10,2012,12,No,Lavish Lifestyles,12.4,0.095
MAC000002,29,10,2012,13,No,Lavish Lifestyles,12.36,0.496
MAC000002,29,10,2012,14,No,Lavish Lifestyles,12.16,1.012
MAC000002,29,10,2012,15,No,Lavish Lifestyles,11.81,0.17
MAC000002,29,10,2012,16,No,Lavish Lifestyles,11.55,0.11800000000000001
MAC000002,29,10,2012,17,No,Lavish Lifestyles,10.7,0.102
MAC000002,29,10,2012,18,No,Lavish Lifestyles,10.15,0.303
MAC000002,29,10,2012,19,No,Lavish Lifestyles,9.73,0.21
MAC000002,29,10,2012,20,No,Lavish Lifestyles,9.27,1.058
MAC000002,29,10,2012,21,No,Lavish Lifestyles,9.21,0.177
MAC000002,29,10,2012,22,No,Lavish Lifestyles,8.58,0.22699999999999998
MAC000002,29,10,2012,23,No,Lavish Lifestyles,8.03,0.446
MAC000002,30,10,2012,0,No,Lavish Lifestyles,8.03,0.6509999999999999
MAC000002,30,10,2012,1,No,Lavish Lifestyles,7.57,0.431
MAC000002,30,10,2012,2,No,Lavish Lifestyles,7.49,0.302
MAC000002,30,10,2012,3,No,Lavish Lifestyles,7.46,0.13
MAC000002,30,10,2012,4,No,Lavish Lifestyles,7.03,0.075
MAC000002,30,10,2012,5,No,Lavish Lifestyles,6.51,0.073
MAC000002,30,10,2012,6,No,Lavish Lifestyles,6.04,0.07200000000000001
MAC000002,30,10,2012,7,No,Lavish Lifestyles,5.57,0.079
MAC000002,30,10,2012,8,No,Lavish Lifestyles,5.66,0.39899999999999997
MAC000002,30,10,2012,9,No,Lavish Lifestyles,6.78,0.267
MAC000002,30,10,2012,10,No,Lavish Lifestyles,8.56,0.128
MAC000002,30,10,2012,11,No,Lavish Lifestyles,9.52,0.11699999999999999
MAC000002,30,10,2012,12,No,Lavish Lifestyles,9.47,0.10400000000000001
MAC000002,30,10,2012,13,No,Lavish Lifestyles,10.92,0.094
MAC000002,30,10,2012,14,No,Lavish Lifestyles,9.84,0.09
MAC000002,30,10,2012,15,No,Lavish Lifestyles,9.66,0.11199999999999999
MAC000002,30,10,2012,16,No,Lavish Lifestyles,9.11,0.073
MAC000002,30,10,2012,17,No,Lavish Lifestyles,7.54,0.07
MAC000002,30,10,2012,18,No,Lavish Lifestyles,7.41,0.738
MAC000002,30,10,2012,19,No,Lavish Lifestyles,7.02,0.221
MAC000002,30,10,2012,20,No,Lavish Lifestyles,7.28,0.6559999999999999
MAC000002,30,10,2012,21,No,Lavish Lifestyles,7.04,0.893
MAC000002,30,10,2012,22,No,Lavish Lifestyles,7.36,0.42200000000000004
MAC000002,30,10,2012,23,No,Lavish Lifestyles,7.67,0.6970000000000001
MAC000002,31,10,2012,0,No,Lavish Lifestyles,7.65,0.522
MAC000002,31,10,2012,1,No,Lavish Lifestyles,6.93,0.475
MAC000002,31,10,2012,2,No,Lavish Lifestyles,6.45,0.301
MAC000002,31,10,2012,3,No,Lavish Lifestyles,6.63,0.27
MAC000002,31,10,2012,4,No,Lavish Lifestyles,6.76,0.142
MAC000002,31,10,2012,5,No,Lavish Lifestyles,7.24,0.105
MAC000002,31,10,2012,6,No,Lavish Lifestyles,6.9,0.09699999999999999
MAC000002,31,10,2012,7,No,Lavish Lifestyles,6.97,0.085
MAC000002,31,10,2012,8,No,Lavish Lifestyles,8.16,0.14800000000000002
MAC000002,31,10,2012,9,No,Lavish Lifestyles,8.97,0.207
MAC000002,31,10,2012,10,No,Lavish Lifestyles,10.39,0.386
MAC000002,31,10,2012,11,No,Lavish Lifestyles,11.26,1.4369999999999998
MAC000002,31,10,2012,12,No,Lavish Lifestyles,12.36,0.43799999999999994
MAC000002,31,10,2012,13,No,Lavish Lifestyles,12.31,0.752
MAC000002,31,10,2012,14,No,Lavish Lifestyles,11.83,0.18
MAC000002,31,10,2012,15,No,Lavish Lifestyles,11.44,0.138
MAC000002,31,10,2012,16,No,Lavish Lifestyles,11.39,0.141
MAC000002,31,10,2012,17,No,Lavish Lifestyles,11.34,0.162
MAC000002,31,10,2012,18,No,Lavish Lifestyles,11.37,0.249
MAC000002,31,10,2012,19,No,Lavish Lifestyles,11.26,0.34600000000000003
MAC000002,31,10,2012,20,No,Lavish Lifestyles,10.87,0.33299999999999996
MAC000002,31,10,2012,21,No,Lavish Lifestyles,10.93,0.951
MAC000002,31,10,2012,22,No,Lavish Lifestyles,10.93,0.946
MAC000002,31,10,2012,23,No,Lavish Lifestyles,11.39,0.243
MAC000002,1,11,2012,0,No,Lavish Lifestyles,11.46,0.252
MAC000002,1,11,2012,1,No,Lavish Lifestyles,10.72,0.23
MAC000002,1,11,2012,2,No,Lavish Lifestyles,8.69,0.231
MAC000002,1,11,2012,3,No,Lavish Lifestyles,8.16,0.18600000000000003
MAC000002,1,11,2012,4,No,Lavish Lifestyles,7.57,0.183
MAC000002,1,11,2012,5,No,Lavish Lifestyles,7.15,0.184
MAC000002,1,11,2012,6,No,Lavish Lifestyles,7.05,0.183
MAC000002,1,11,2012,7,No,Lavish Lifestyles,6.97,0.182
MAC000002,1,11,2012,8,No,Lavish Lifestyles,6.85,0.179
MAC000002,1,11,2012,9,No,Lavish Lifestyles,7.56,0.254
MAC000002,1,11,2012,10,No,Lavish Lifestyles,7.68,0.607
MAC000002,1,11,2012,11,No,Lavish Lifestyles,8.61,0.204
MAC000002,1,11,2012,12,No,Lavish Lifestyles,9.42,0.161
MAC000002,1,11,2012,13,No,Lavish Lifestyles,8.93,0.17600000000000002
MAC000002,1,11,2012,14,No,Lavish Lifestyles,8.22,0.174
MAC000002,1,11,2012,15,No,Lavish Lifestyles,8.28,0.17
MAC000002,1,11,2012,16,No,Lavish Lifestyles,7.95,0.133
MAC000002,1,11,2012,17,No,Lavish Lifestyles,6.98,0.127
MAC000002,1,11,2012,18,No,Lavish Lifestyles,6.35,0.36
MAC000002,1,11,2012,19,No,Lavish Lifestyles,6.19,0.315
MAC000002,1,11,2012,20,No,Lavish Lifestyles,5.23,0.9640000000000001
MAC000002,1,11,2012,21,No,Lavish Lifestyles,4.64,0.20600000000000002
MAC000002,1,11,2012,22,No,Lavish Lifestyles,4.2,0.318
MAC000002,1,11,2012,23,No,Lavish Lifestyles,4.34,0.331
MAC000002,3,11,2012,0,No,Lavish Lifestyles,4.07,0.336
MAC000002,3,11,2012,1,No,Lavish Lifestyles,4.31,0.321
MAC000002,3,11,2012,2,No,Lavish Lifestyles,3.51,0.32299999999999995
MAC000002,3,11,2012,3,No,Lavish Lifestyles,3.22,0.19399999999999998
MAC000002,3,11,2012,4,No,Lavish Lifestyles,3.28,0.177
MAC000002,3,11,2012,5,No,Lavish Lifestyles,4.13,0.16699999999999998
MAC000002,3,11,2012,6,No,Lavish Lifestyles,5.26,0.157
MAC000002,3,11,2012,7,No,Lavish Lifestyles,5.95,0.147
MAC000002,3,11,2012,8,No,Lavish Lifestyles,5.81,0.139
MAC000002,3,11,2012,9,No,Lavish Lifestyles,6.94,0.179
MAC000002,3,11,2012,10,No,Lavish Lifestyles,8.61,0.8190000000000001
MAC000002,3,11,2012,11,No,Lavish Lifestyles,8.99,0.32
MAC000002,3,11,2012,12,No,Lavish Lifestyles,9.45,0.267
MAC000002,3,11,2012,13,No,Lavish Lifestyles,9.25,0.266
MAC000002,3,11,2012,14,No,Lavish Lifestyles,9.23,0.307
MAC000002,3,11,2012,15,No,Lavish Lifestyles,8.67,0.284
MAC000002,3,11,2012,16,No,Lavish Lifestyles,7.97,0.21899999999999997
MAC000002,3,11,2012,17,No,Lavish Lifestyles,7.77,0.203
MAC000002,3,11,2012,18,No,Lavish Lifestyles,6.56,0.205
MAC000002,3,11,2012,19,No,Lavish Lifestyles,6.67,0.35100000000000003
MAC000002,3,11,2012,20,No,Lavish Lifestyles,6.28,1.137
MAC000002,3,11,2012,21,No,Lavish Lifestyles,5.56,0.303
MAC000002,3,11,2012,22,No,Lavish Lifestyles,4.94,0.322
MAC000002,3,11,2012,23,No,Lavish Lifestyles,3.63,0.353
MAC000002,4,11,2012,0,No,Lavish Lifestyles,3.14,0.29600000000000004
MAC000002,4,11,2012,1,No,Lavish Lifestyles,2.98,0.292
MAC000002,4,11,2012,2,No,Lavish Lifestyles,2.96,0.237
MAC000002,4,11,2012,3,No,Lavish Lifestyles,3.53,0.19699999999999998
MAC000002,4,11,2012,4,No,Lavish Lifestyles,4.39,0.192
MAC000002,4,11,2012,5,No,Lavish Lifestyles,5.47,0.18899999999999997
MAC000002,4,11,2012,6,No,Lavish Lifestyles,5.32,0.187
MAC000002,4,11,2012,7,No,Lavish Lifestyles,5.74,0.187
MAC000002,4,11,2012,8,No,Lavish Lifestyles,6.1,0.185
MAC000002,4,11,2012,9,No,Lavish Lifestyles,6.53,0.185
MAC000002,4,11,2012,10,No,Lavish Lifestyles,7.01,0.183
MAC000002,4,11,2012,11,No,Lavish Lifestyles,7.96,0.384
MAC000002,4,11,2012,12,No,Lavish Lifestyles,8.67,0.28600000000000003
MAC000002,4,11,2012,13,No,Lavish Lifestyles,7.19,0.345
MAC000002,4,11,2012,14,No,Lavish Lifestyles,5.42,0.706
MAC000002,4,11,2012,15,No,Lavish Lifestyles,5.42,0.28600000000000003
MAC000002,4,11,2012,16,No,Lavish Lifestyles,5.29,0.247
MAC000002,4,11,2012,17,No,Lavish Lifestyles,5.27,0.239
MAC000002,4,11,2012,18,No,Lavish Lifestyles,5.22,0.456
MAC000002,4,11,2012,19,No,Lavish Lifestyles,4.77,0.363
MAC000002,4,11,2012,20,No,Lavish Lifestyles,4.94,1.1109999
MAC000002,4,11,2012,21,No,Lavish Lifestyles,4.41,0.306
MAC000002,4,11,2012,22,No,Lavish Lifestyles,3.62,0.34600000000000003
MAC000002,4,11,2012,23,No,Lavish Lifestyles,3.06,0.349
MAC000002,5,11,2012,0,No,Lavish Lifestyles,2.94,0.322
MAC000002,5,11,2012,1,No,Lavish Lifestyles,3.29,0.324
MAC000002,5,11,2012,2,No,Lavish Lifestyles,3.82,0.203
MAC000002,5,11,2012,3,No,Lavish Lifestyles,4.31,0.172
MAC000002,5,11,2012,4,No,Lavish Lifestyles,4.88,0.163
MAC000002,5,11,2012,5,No,Lavish Lifestyles,4.99,0.152
MAC000002,5,11,2012,6,No,Lavish Lifestyles,5.35,0.139
MAC000002,5,11,2012,7,No,Lavish Lifestyles,5.02,0.132
MAC000002,5,11,2012,8,No,Lavish Lifestyles,5.07,0.135
MAC000002,5,11,2012,9,No,Lavish Lifestyles,6.26,0.207
MAC000002,5,11,2012,10,No,Lavish Lifestyles,7.37,0.168
MAC000002,5,11,2012,11,No,Lavish Lifestyles,8.8,0.17800000000000002
MAC000002,5,11,2012,12,No,Lavish Lifestyles,9.15,0.179
MAC000002,5,11,2012,13,No,Lavish Lifestyles,9.19,0.261
MAC000002,5,11,2012,14,No,Lavish Lifestyles,9.16,0.255
MAC000002,5,11,2012,15,No,Lavish Lifestyles,9.03,0.135
MAC000002,5,11,2012,16,No,Lavish Lifestyles,8.27,0.133
MAC000002,5,11,2012,17,No,Lavish Lifestyles,7.49,0.37200000000000005
MAC000002,5,11,2012,18,No,Lavish Lifestyles,6.86,0.349
MAC000002,5,11,2012,19,No,Lavish Lifestyles,6.01,0.396
MAC000002,5,11,2012,20,No,Lavish Lifestyles,5.51,1.0779999
MAC000002,5,11,2012,21,No,Lavish Lifestyles,5.77,0.778
MAC000002,5,11,2012,22,No,Lavish Lifestyles,4.94,0.757
MAC000002,5,11,2012,23,No,Lavish Lifestyles,4.31,0.187
MAC000002,6,11,2012,0,No,Lavish Lifestyles,3.46,0.17600000000000002
MAC000002,6,11,2012,1,No,Lavish Lifestyles,2.67,0.19899999999999998
MAC000002,6,11,2012,2,No,Lavish Lifestyles,2.02,0.43200000000000005
MAC000002,6,11,2012,3,No,Lavish Lifestyles,1.56,0.11800000000000001
MAC000002,6,11,2012,4,No,Lavish Lifestyles,1.08,0.091
MAC000002,6,11,2012,5,No,Lavish Lifestyles,0.99,0.075
MAC000002,6,11,2012,6,No,Lavish Lifestyles,0.92,0.075
MAC000002,6,11,2012,7,No,Lavish Lifestyles,1.42,0.08900000000000001
MAC000002,6,11,2012,8,No,Lavish Lifestyles,1.69,0.1
MAC000002,6,11,2012,9,No,Lavish Lifestyles,3.27,0.12300000000000001
MAC000002,6,11,2012,10,No,Lavish Lifestyles,5.78,0.18
MAC000002,6,11,2012,11,No,Lavish Lifestyles,7.69,0.87
MAC000002,6,11,2012,12,No,Lavish Lifestyles,9.16,0.10400000000000001
MAC000002,6,11,2012,13,No,Lavish Lifestyles,9.37,0.297
MAC000002,6,11,2012,14,No,Lavish Lifestyles,9.67,0.47700000000000004
MAC000002,6,11,2012,15,No,Lavish Lifestyles,9.53,0.154
MAC000002,6,11,2012,16,No,Lavish Lifestyles,9.04,0.113
MAC000002,6,11,2012,17,No,Lavish Lifestyles,8.65,0.204
MAC000002,6,11,2012,18,No,Lavish Lifestyles,8.77,0.304
MAC000002,6,11,2012,19,No,Lavish Lifestyles,9.29,0.272
MAC000002,6,11,2012,20,No,Lavish Lifestyles,9.23,1.156
MAC000002,6,11,2012,21,No,Lavish Lifestyles,9.12,0.207
MAC000002,6,11,2012,22,No,Lavish Lifestyles,8.76,0.24
MAC000002,6,11,2012,23,No,Lavish Lifestyles,8.78,0.258
MAC000002,7,11,2012,0,No,Lavish Lifestyles,8.71,0.271
MAC000002,7,11,2012,1,No,Lavish Lifestyles,8.17,0.257
MAC000002,7,11,2012,2,No,Lavish Lifestyles,7.64,0.256
MAC000002,7,11,2012,3,No,Lavish Lifestyles,7.02,0.114
MAC000002,7,11,2012,4,No,Lavish Lifestyles,6.48,0.087
MAC000002,7,11,2012,5,No,Lavish Lifestyles,5.58,0.076
MAC000002,7,11,2012,6,No,Lavish Lifestyles,5.42,0.08800000000000001
MAC000002,7,11,2012,7,No,Lavish Lifestyles,4.97,0.105
MAC000002,7,11,2012,8,No,Lavish Lifestyles,5.59,0.11800000000000001
MAC000002,7,11,2012,9,No,Lavish Lifestyles,6.76,0.159
MAC000002,7,11,2012,10,No,Lavish Lifestyles,8.27,0.12300000000000001
MAC000002,7,11,2012,11,No,Lavish Lifestyles,9.93,0.19699999999999998
MAC000002,7,11,2012,12,No,Lavish Lifestyles,9.32,0.45399999999999996
MAC000002,7,11,2012,13,No,Lavish Lifestyles,9.41,0.18
MAC000002,7,11,2012,14,No,Lavish Lifestyles,9.43,0.8009999999999999
MAC000002,7,11,2012,15,No,Lavish Lifestyles,9.74,0.11
MAC000002,7,11,2012,16,No,Lavish Lifestyles,9.61,0.122
MAC000002,7,11,2012,17,No,Lavish Lifestyles,9.28,0.12
MAC000002,7,11,2012,18,No,Lavish Lifestyles,8.57,0.22699999999999998
MAC000002,7,11,2012,19,No,Lavish Lifestyles,8.24,0.5479999999999999
MAC000002,7,11,2012,20,No,Lavish Lifestyles,8.57,1.101
MAC000002,7,11,2012,21,No,Lavish Lifestyles,9.06,0.23199999999999998
MAC000002,7,11,2012,22,No,Lavish Lifestyles,9.27,0.28600000000000003
MAC000002,7,11,2012,23,No,Lavish Lifestyles,9.23,1.219
MAC000002,10,11,2012,0,No,Lavish Lifestyles,9.16,0.2
MAC000002,10,11,2012,1,No,Lavish Lifestyles,9.29,0.154
MAC000002,10,11,2012,2,No,Lavish Lifestyles,9.74,0.14400000000000002
MAC000002,10,11,2012,3,No,Lavish Lifestyles,9.78,0.14800000000000002
MAC000002,10,11,2012,4,No,Lavish Lifestyles,10.31,0.1
MAC000002,10,11,2012,5,No,Lavish Lifestyles,10.26,0.10800000000000001
MAC000002,10,11,2012,6,No,Lavish Lifestyles,10.14,0.11699999999999999
MAC000002,10,11,2012,7,No,Lavish Lifestyles,9.26,0.129
MAC000002,10,11,2012,8,No,Lavish Lifestyles,8.8,0.13
MAC000002,10,11,2012,9,No,Lavish Lifestyles,8.67,0.337
MAC000002,10,11,2012,10,No,Lavish Lifestyles,8.71,1.062
MAC000002,10,11,2012,11,No,Lavish Lifestyles,9.19,0.22899999999999998
MAC000002,10,11,2012,12,No,Lavish Lifestyles,9.36,0.177
MAC000002,10,11,2012,13,No,Lavish Lifestyles,9.39,0.151
MAC000002,10,11,2012,14,No,Lavish Lifestyles,9.78,0.14300000000000002
MAC000002,10,11,2012,15,No,Lavish Lifestyles,9.71,0.24100000000000002
MAC000002,10,11,2012,16,No,Lavish Lifestyles,9.09,0.17300000000000001
MAC000002,10,11,2012,17,No,Lavish Lifestyles,8.91,0.581
MAC000002,10,11,2012,18,No,Lavish Lifestyles,8.43,0.303
MAC000002,10,11,2012,19,No,Lavish Lifestyles,7.89,0.303
MAC000002,10,11,2012,20,No,Lavish Lifestyles,6.98,0.9229999999999999
MAC000002,10,11,2012,21,No,Lavish Lifestyles,6.78,0.233
MAC000002,10,11,2012,22,No,Lavish Lifestyles,5.81,0.23
MAC000002,10,11,2012,23,No,Lavish Lifestyles,5.2,0.249
MAC000002,11,11,2012,0,No,Lavish Lifestyles,4.32,0.26899999999999996
MAC000002,11,11,2012,1,No,Lavish Lifestyles,4.05,0.259
MAC000002,11,11,2012,2,No,Lavish Lifestyles,3.57,0.26899999999999996
MAC000002,11,11,2012,3,No,Lavish Lifestyles,3.18,0.19
MAC000002,11,11,2012,4,No,Lavish Lifestyles,2.98,0.109
MAC000002,11,11,2012,5,No,Lavish Lifestyles,2.85,0.09300000000000001
MAC000002,11,11,2012,6,No,Lavish Lifestyles,2.39,0.077
MAC000002,11,11,2012,7,No,Lavish Lifestyles,2.1,0.08199999999999999
MAC000002,11,11,2012,8,No,Lavish Lifestyles,2.2,0.099
MAC000002,11,11,2012,9,No,Lavish Lifestyles,3.6,0.114
MAC000002,11,11,2012,10,No,Lavish Lifestyles,5.79,0.126
MAC000002,11,11,2012,11,No,Lavish Lifestyles,8.01,0.125
MAC000002,11,11,2012,12,No,Lavish Lifestyles,9.48,0.418
MAC000002,11,11,2012,13,No,Lavish Lifestyles,9.47,0.158
MAC000002,11,11,2012,14,No,Lavish Lifestyles,9.87,0.336
MAC000002,11,11,2012,15,No,Lavish Lifestyles,9.77,0.131
MAC000002,11,11,2012,16,No,Lavish Lifestyles,8.48,0.126
MAC000002,11,11,2012,17,No,Lavish Lifestyles,6.52,0.159
MAC000002,11,11,2012,18,No,Lavish Lifestyles,5.51,0.251
MAC000002,11,11,2012,19,No,Lavish Lifestyles,5.77,0.43700000000000006
MAC000002,11,11,2012,20,No,Lavish Lifestyles,5.87,1.149
MAC000002,11,11,2012,21,No,Lavish Lifestyles,5.22,0.25
MAC000002,11,11,2012,22,No,Lavish Lifestyles,4.91,0.278
MAC000002,11,11,2012,23,No,Lavish Lifestyles,5.19,0.282
MAC000002,12,11,2012,0,No,Lavish Lifestyles,5.16,0.261
MAC000002,12,11,2012,1,No,Lavish Lifestyles,5.38,0.217
MAC000002,12,11,2012,2,No,Lavish Lifestyles,5.26,0.16899999999999998
MAC000002,12,11,2012,3,No,Lavish Lifestyles,4.52,0.1
MAC000002,12,11,2012,4,No,Lavish Lifestyles,4.69,0.11800000000000001
MAC000002,12,11,2012,5,No,Lavish Lifestyles,5.27,0.126
MAC000002,12,11,2012,6,No,Lavish Lifestyles,5.74,0.121
MAC000002,12,11,2012,7,No,Lavish Lifestyles,5.89,0.099
MAC000002,12,11,2012,8,No,Lavish Lifestyles,6.86,0.079
MAC000002,12,11,2012,9,No,Lavish Lifestyles,7.94,0.111
MAC000002,12,11,2012,10,No,Lavish Lifestyles,8.96,0.11699999999999999
MAC000002,12,11,2012,11,No,Lavish Lifestyles,9.62,0.122
MAC000002,12,11,2012,12,No,Lavish Lifestyles,9.91,0.115
MAC000002,12,11,2012,13,No,Lavish Lifestyles,10.15,0.7140000000000001
MAC000002,12,11,2012,14,No,Lavish Lifestyles,10.39,0.7090000000000001
MAC000002,12,11,2012,15,No,Lavish Lifestyles,10.49,0.075
MAC000002,12,11,2012,16,No,Lavish Lifestyles,10.94,0.07400000000000001
MAC000002,12,11,2012,17,No,Lavish Lifestyles,10.99,0.479
MAC000002,12,11,2012,18,No,Lavish Lifestyles,11.61,0.272
MAC000002,12,11,2012,19,No,Lavish Lifestyles,12.06,0.263
MAC000002,12,11,2012,20,No,Lavish Lifestyles,12.18,0.8109999999999999
MAC000002,12,11,2012,21,No,Lavish Lifestyles,12.05,0.28
MAC000002,12,11,2012,22,No,Lavish Lifestyles,11.95,0.26899999999999996
MAC000002,12,11,2012,23,No,Lavish Lifestyles,11.97,0.252
MAC000002,13,11,2012,0,No,Lavish Lifestyles,11.57,0.207
MAC000002,13,11,2012,1,No,Lavish Lifestyles,11.49,0.22399999999999998
MAC000002,13,11,2012,2,No,Lavish Lifestyles,11.4,0.242
MAC000002,13,11,2012,3,No,Lavish Lifestyles,11.3,0.136
MAC000002,13,11,2012,4,No,Lavish Lifestyles,10.74,0.133
MAC000002,13,11,2012,5,No,Lavish Lifestyles,10.61,0.122
MAC000002,13,11,2012,6,No,Lavish Lifestyles,10.22,0.10300000000000001
MAC000002,13,11,2012,7,No,Lavish Lifestyles,10.06,0.085
MAC000002,13,11,2012,8,No,Lavish Lifestyles,10.68,0.075
MAC000002,13,11,2012,9,No,Lavish Lifestyles,12.01,0.092
MAC000002,13,11,2012,10,No,Lavish Lifestyles,13.01,0.348
MAC000002,13,11,2012,11,No,Lavish Lifestyles,13.98,0.5379999999999999
MAC000002,13,11,2012,12,No,Lavish Lifestyles,14.64,0.141
MAC000002,13,11,2012,13,No,Lavish Lifestyles,14.66,0.142
MAC000002,13,11,2012,14,No,Lavish Lifestyles,14.64,0.156
MAC000002,13,11,2012,15,No,Lavish Lifestyles,14.03,0.078
MAC000002,13,11,2012,16,No,Lavish Lifestyles,13.58,0.122
MAC000002,13,11,2012,17,No,Lavish Lifestyles,13.02,0.115
MAC000002,13,11,2012,18,No,Lavish Lifestyles,12.96,0.306
MAC000002,13,11,2012,19,No,Lavish Lifestyles,12.54,0.262
MAC000002,13,11,2012,20,No,Lavish Lifestyles,12.46,0.907
MAC000002,13,11,2012,21,No,Lavish Lifestyles,12.43,0.17600000000000002
MAC000002,13,11,2012,22,No,Lavish Lifestyles,12.39,0.20800000000000002
MAC000002,13,11,2012,23,No,Lavish Lifestyles,12.33,0.21899999999999997
MAC000002,14,11,2012,0,No,Lavish Lifestyles,11.92,0.214
MAC000002,14,11,2012,1,No,Lavish Lifestyles,11.89,0.191
MAC000002,14,11,2012,2,No,Lavish Lifestyles,11.38,0.19699999999999998
MAC000002,14,11,2012,3,No,Lavish Lifestyles,11.35,0.095
MAC000002,14,11,2012,4,No,Lavish Lifestyles,11.33,0.08
MAC000002,14,11,2012,5,No,Lavish Lifestyles,11.26,0.09699999999999999
MAC000002,14,11,2012,6,No,Lavish Lifestyles,11.13,0.114
MAC000002,14,11,2012,7,No,Lavish Lifestyles,10.71,0.128
MAC000002,14,11,2012,8,No,Lavish Lifestyles,10.47,0.126
MAC000002,14,11,2012,9,No,Lavish Lifestyles,10.06,0.154
MAC000002,14,11,2012,10,No,Lavish Lifestyles,10.36,0.212
MAC000002,14,11,2012,11,No,Lavish Lifestyles,11.45,0.316
MAC000002,14,11,2012,12,No,Lavish Lifestyles,12.47,0.165
MAC000002,14,11,2012,13,No,Lavish Lifestyles,12.61,0.456
MAC000002,14,11,2012,14,No,Lavish Lifestyles,12.62,0.163
MAC000002,14,11,2012,15,No,Lavish Lifestyles,12.01,0.094
MAC000002,14,11,2012,16,No,Lavish Lifestyles,10.72,0.08199999999999999
MAC000002,14,11,2012,17,No,Lavish Lifestyles,9.77,0.109
MAC000002,14,11,2012,18,No,Lavish Lifestyles,8.76,0.261
MAC000002,14,11,2012,19,No,Lavish Lifestyles,8.04,0.26
MAC000002,14,11,2012,20,No,Lavish Lifestyles,7.68,1.1540000000000001
MAC000002,14,11,2012,21,No,Lavish Lifestyles,8.35,0.196
MAC000002,14,11,2012,22,No,Lavish Lifestyles,7.97,0.28600000000000003
MAC000002,14,11,2012,23,No,Lavish Lifestyles,7.33,0.253
MAC000002,15,11,2012,0,No,Lavish Lifestyles,6.89,0.235
MAC000002,15,11,2012,1,No,Lavish Lifestyles,6.73,0.22899999999999998
MAC000002,15,11,2012,2,No,Lavish Lifestyles,6.71,0.245
MAC000002,15,11,2012,3,No,Lavish Lifestyles,7.49,0.136
MAC000002,15,11,2012,4,No,Lavish Lifestyles,7.18,0.131
MAC000002,15,11,2012,5,No,Lavish Lifestyles,7.08,0.111
MAC000002,15,11,2012,6,No,Lavish Lifestyles,7.12,0.091
MAC000002,15,11,2012,7,No,Lavish Lifestyles,6.93,0.075
MAC000002,15,11,2012,8,No,Lavish Lifestyles,6.64,0.08900000000000001
MAC000002,15,11,2012,9,No,Lavish Lifestyles,6.82,0.156
MAC000002,15,11,2012,10,No,Lavish Lifestyles,6.97,0.619
MAC000002,15,11,2012,11,No,Lavish Lifestyles,7.46,0.154
MAC000002,15,11,2012,12,No,Lavish Lifestyles,8.41,0.28
MAC000002,15,11,2012,13,No,Lavish Lifestyles,8.97,0.157
MAC000002,15,11,2012,14,No,Lavish Lifestyles,9.07,0.079
MAC000002,15,11,2012,15,No,Lavish Lifestyles,8.66,0.099
MAC000002,15,11,2012,16,No,Lavish Lifestyles,7.78,0.152
MAC000002,15,11,2012,17,No,Lavish Lifestyles,6.98,0.154
MAC000002,15,11,2012,18,No,Lavish Lifestyles,6.79,0.261
MAC000002,15,11,2012,19,No,Lavish Lifestyles,6.75,0.247
MAC000002,15,11,2012,20,No,Lavish Lifestyles,6.63,0.251
MAC000002,15,11,2012,21,No,Lavish Lifestyles,6.74,0.16899999999999998
MAC000002,15,11,2012,22,No,Lavish Lifestyles,6.8,0.145
MAC000002,15,11,2012,23,No,Lavish Lifestyles,6.45,0.23600000000000002
MAC000002,16,11,2012,0,No,Lavish Lifestyles,6.41,0.251
MAC000002,16,11,2012,1,No,Lavish Lifestyles,6.38,0.23800000000000002
MAC000002,16,11,2012,2,No,Lavish Lifestyles,6.37,0.315
MAC000002,16,11,2012,3,No,Lavish Lifestyles,6.34,0.261
MAC000002,16,11,2012,4,No,Lavish Lifestyles,6.3,0.135
