ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000246,19,12,2011,12,No,Lavish Lifestyles,4.56,0.05
MAC000246,19,12,2011,13,No,Lavish Lifestyles,5.06,0.048
MAC000246,19,12,2011,14,No,Lavish Lifestyles,5.16,0.08
MAC000246,19,12,2011,15,No,Lavish Lifestyles,5.37,0.065
MAC000246,19,12,2011,16,No,Lavish Lifestyles,5.42,0.066
MAC000246,19,12,2011,17,No,Lavish Lifestyles,5.88,0.09300000000000001
MAC000246,19,12,2011,18,No,Lavish Lifestyles,6.06,0.075
MAC000246,19,12,2011,19,No,Lavish Lifestyles,6.64,0.073
MAC000246,19,12,2011,20,No,Lavish Lifestyles,6.54,0.07400000000000001
MAC000246,19,12,2011,21,No,Lavish Lifestyles,6.21,0.059000000000000004
MAC000246,19,12,2011,22,No,Lavish Lifestyles,6.25,0.07200000000000001
MAC000246,19,12,2011,23,No,Lavish Lifestyles,6.33,0.35100000000000003
MAC000246,20,12,2011,0,No,Lavish Lifestyles,6.77,0.7509999999999999
MAC000246,20,12,2011,1,No,Lavish Lifestyles,6.72,0.78
MAC000246,20,12,2011,2,No,Lavish Lifestyles,6.33,0.755
MAC000246,20,12,2011,3,No,Lavish Lifestyles,5.89,0.778
MAC000246,20,12,2011,4,No,Lavish Lifestyles,5.83,0.102
MAC000246,20,12,2011,5,No,Lavish Lifestyles,6.51,0.14400000000000002
MAC000246,20,12,2011,6,No,Lavish Lifestyles,6.07,0.10300000000000001
MAC000246,20,12,2011,7,No,Lavish Lifestyles,6.05,0.10400000000000001
MAC000246,20,12,2011,8,No,Lavish Lifestyles,5.96,0.10800000000000001
MAC000246,20,12,2011,9,No,Lavish Lifestyles,5.66,0.591
MAC000246,20,12,2011,10,No,Lavish Lifestyles,6.89,0.113
MAC000246,20,12,2011,11,No,Lavish Lifestyles,7.86,0.251
MAC000246,20,12,2011,12,No,Lavish Lifestyles,8.26,0.177
MAC000246,20,12,2011,13,No,Lavish Lifestyles,7.86,0.355
MAC000246,20,12,2011,14,No,Lavish Lifestyles,7.83,0.052000000000000005
MAC000246,20,12,2011,15,No,Lavish Lifestyles,7.39,0.08
MAC000246,20,12,2011,16,No,Lavish Lifestyles,6.82,0.062
MAC000246,20,12,2011,17,No,Lavish Lifestyles,6.61,0.042
MAC000246,20,12,2011,18,No,Lavish Lifestyles,6.74,0.068
MAC000246,20,12,2011,19,No,Lavish Lifestyles,6.75,0.073
MAC000246,20,12,2011,20,No,Lavish Lifestyles,6.33,0.065
MAC000246,20,12,2011,21,No,Lavish Lifestyles,6.45,0.08
MAC000246,20,12,2011,22,No,Lavish Lifestyles,6.49,0.17600000000000002
MAC000246,20,12,2011,23,No,Lavish Lifestyles,6.04,0.2
MAC000246,21,12,2011,0,No,Lavish Lifestyles,5.93,0.9079999999999999
MAC000246,21,12,2011,1,No,Lavish Lifestyles,6.03,0.948
MAC000246,21,12,2011,2,No,Lavish Lifestyles,6.06,0.794
MAC000246,21,12,2011,3,No,Lavish Lifestyles,6.07,0.138
MAC000246,21,12,2011,4,No,Lavish Lifestyles,6.56,0.033
MAC000246,21,12,2011,5,No,Lavish Lifestyles,7.07,0.055999999999999994
MAC000246,21,12,2011,6,No,Lavish Lifestyles,7.56,0.08
MAC000246,21,12,2011,7,No,Lavish Lifestyles,8.08,0.08199999999999999
MAC000246,21,12,2011,8,No,Lavish Lifestyles,8.29,0.247
MAC000246,21,12,2011,9,No,Lavish Lifestyles,8.8,0.09300000000000001
MAC000246,21,12,2011,10,No,Lavish Lifestyles,9.57,0.06
MAC000246,21,12,2011,11,No,Lavish Lifestyles,10.55,0.061
MAC000246,21,12,2011,12,No,Lavish Lifestyles,11.0,0.094
MAC000246,21,12,2011,13,No,Lavish Lifestyles,11.62,0.052000000000000005
MAC000246,21,12,2011,14,No,Lavish Lifestyles,11.66,0.05
MAC000246,21,12,2011,15,No,Lavish Lifestyles,12.14,0.069
MAC000246,21,12,2011,16,No,Lavish Lifestyles,12.07,0.061
MAC000246,21,12,2011,17,No,Lavish Lifestyles,12.02,0.087
MAC000246,21,12,2011,18,No,Lavish Lifestyles,11.97,0.085
MAC000246,21,12,2011,19,No,Lavish Lifestyles,11.93,0.06
MAC000246,21,12,2011,20,No,Lavish Lifestyles,11.86,0.05
MAC000246,21,12,2011,21,No,Lavish Lifestyles,11.49,0.079
MAC000246,21,12,2011,22,No,Lavish Lifestyles,11.33,0.047
MAC000246,21,12,2011,23,No,Lavish Lifestyles,10.82,0.105
MAC000246,22,12,2011,0,No,Lavish Lifestyles,10.4,0.599
MAC000246,22,12,2011,1,No,Lavish Lifestyles,9.94,0.55
MAC000246,22,12,2011,2,No,Lavish Lifestyles,9.86,0.33
MAC000246,22,12,2011,3,No,Lavish Lifestyles,9.39,0.39
MAC000246,22,12,2011,4,No,Lavish Lifestyles,8.87,0.067
MAC000246,22,12,2011,5,No,Lavish Lifestyles,8.78,0.054000000000000006
MAC000246,22,12,2011,6,No,Lavish Lifestyles,8.34,0.079
MAC000246,22,12,2011,7,No,Lavish Lifestyles,8.08,0.083
MAC000246,22,12,2011,8,No,Lavish Lifestyles,8.36,0.075
MAC000246,22,12,2011,9,No,Lavish Lifestyles,8.62,0.107
MAC000246,22,12,2011,10,No,Lavish Lifestyles,9.74,0.085
MAC000246,22,12,2011,11,No,Lavish Lifestyles,10.92,0.275
MAC000246,22,12,2011,12,No,Lavish Lifestyles,11.89,0.10400000000000001
MAC000246,22,12,2011,13,No,Lavish Lifestyles,12.1,0.062
MAC000246,22,12,2011,14,No,Lavish Lifestyles,12.14,0.054000000000000006
MAC000246,22,12,2011,15,No,Lavish Lifestyles,11.86,0.75
MAC000246,22,12,2011,16,No,Lavish Lifestyles,10.87,0.046
MAC000246,22,12,2011,17,No,Lavish Lifestyles,10.61,0.069
MAC000246,22,12,2011,18,No,Lavish Lifestyles,9.93,0.134
MAC000246,22,12,2011,19,No,Lavish Lifestyles,10.35,0.08900000000000001
MAC000246,22,12,2011,20,No,Lavish Lifestyles,10.81,0.066
MAC000246,22,12,2011,21,No,Lavish Lifestyles,10.78,0.07200000000000001
MAC000246,22,12,2011,22,No,Lavish Lifestyles,10.42,0.049
MAC000246,22,12,2011,23,No,Lavish Lifestyles,10.42,0.043
MAC000246,23,12,2011,0,No,Lavish Lifestyles,10.84,0.831
MAC000246,23,12,2011,1,No,Lavish Lifestyles,10.95,0.948
MAC000246,23,12,2011,2,No,Lavish Lifestyles,11.02,0.568
MAC000246,23,12,2011,3,No,Lavish Lifestyles,11.41,0.723
MAC000246,23,12,2011,4,No,Lavish Lifestyles,11.44,0.762
MAC000246,23,12,2011,5,No,Lavish Lifestyles,11.42,0.044000000000000004
MAC000246,23,12,2011,6,No,Lavish Lifestyles,11.41,0.066
MAC000246,23,12,2011,7,No,Lavish Lifestyles,10.8,0.068
MAC000246,23,12,2011,8,No,Lavish Lifestyles,10.74,0.38
MAC000246,23,12,2011,9,No,Lavish Lifestyles,10.74,0.067
MAC000246,23,12,2011,10,No,Lavish Lifestyles,10.85,0.035
MAC000246,23,12,2011,11,No,Lavish Lifestyles,11.21,0.043
MAC000246,23,12,2011,12,No,Lavish Lifestyles,11.2,0.077
MAC000246,23,12,2011,13,No,Lavish Lifestyles,10.87,0.051
MAC000246,23,12,2011,14,No,Lavish Lifestyles,10.82,0.042
MAC000246,23,12,2011,15,No,Lavish Lifestyles,10.74,0.073
MAC000246,23,12,2011,16,No,Lavish Lifestyles,10.03,0.062
MAC000246,23,12,2011,17,No,Lavish Lifestyles,6.39,0.047
MAC000246,23,12,2011,18,No,Lavish Lifestyles,6.19,0.091
MAC000246,23,12,2011,19,No,Lavish Lifestyles,6.32,0.069
MAC000246,23,12,2011,20,No,Lavish Lifestyles,6.32,0.085
MAC000246,23,12,2011,21,No,Lavish Lifestyles,6.34,0.10099999999999999
MAC000246,23,12,2011,22,No,Lavish Lifestyles,5.69,0.242
MAC000246,23,12,2011,23,No,Lavish Lifestyles,5.28,0.326
MAC000246,24,12,2011,0,No,Lavish Lifestyles,5.23,0.685
MAC000246,24,12,2011,1,No,Lavish Lifestyles,5.09,1.24
MAC000246,24,12,2011,2,No,Lavish Lifestyles,4.66,0.35700000000000004
MAC000246,24,12,2011,3,No,Lavish Lifestyles,4.59,0.897
MAC000246,24,12,2011,4,No,Lavish Lifestyles,4.22,0.33899999999999997
MAC000246,24,12,2011,5,No,Lavish Lifestyles,3.73,0.113
MAC000246,24,12,2011,6,No,Lavish Lifestyles,3.64,0.1
MAC000246,24,12,2011,7,No,Lavish Lifestyles,3.17,0.09699999999999999
MAC000246,24,12,2011,8,No,Lavish Lifestyles,3.52,0.078
MAC000246,24,12,2011,9,No,Lavish Lifestyles,3.71,0.091
MAC000246,24,12,2011,10,No,Lavish Lifestyles,4.54,0.091
MAC000246,24,12,2011,11,No,Lavish Lifestyles,6.06,0.32899999999999996
MAC000246,24,12,2011,12,No,Lavish Lifestyles,6.7,0.214
MAC000246,24,12,2011,13,No,Lavish Lifestyles,7.16,0.136
MAC000246,24,12,2011,14,No,Lavish Lifestyles,7.59,0.20600000000000002
MAC000246,24,12,2011,15,No,Lavish Lifestyles,7.93,0.501
MAC000246,24,12,2011,16,No,Lavish Lifestyles,7.51,0.051
MAC000246,24,12,2011,17,No,Lavish Lifestyles,7.11,0.064
MAC000246,24,12,2011,18,No,Lavish Lifestyles,7.09,0.12300000000000001
MAC000246,24,12,2011,19,No,Lavish Lifestyles,7.45,0.077
MAC000246,24,12,2011,20,No,Lavish Lifestyles,7.54,0.076
MAC000246,24,12,2011,21,No,Lavish Lifestyles,8.09,0.087
MAC000246,24,12,2011,22,No,Lavish Lifestyles,8.19,0.065
MAC000246,24,12,2011,23,No,Lavish Lifestyles,8.22,0.052000000000000005
MAC000246,25,12,2011,0,No,Lavish Lifestyles,8.67,0.1
MAC000246,25,12,2011,1,No,Lavish Lifestyles,8.83,0.081
MAC000246,25,12,2011,2,No,Lavish Lifestyles,9.29,0.083
MAC000246,25,12,2011,3,No,Lavish Lifestyles,9.79,0.102
MAC000246,25,12,2011,4,No,Lavish Lifestyles,9.8,0.066
MAC000246,25,12,2011,5,No,Lavish Lifestyles,9.84,0.06
MAC000246,25,12,2011,6,No,Lavish Lifestyles,10.26,0.08900000000000001
MAC000246,25,12,2011,7,No,Lavish Lifestyles,9.87,0.083
MAC000246,25,12,2011,8,No,Lavish Lifestyles,9.82,0.061
MAC000246,25,12,2011,9,No,Lavish Lifestyles,10.25,0.096
MAC000246,25,12,2011,10,No,Lavish Lifestyles,10.49,0.069
MAC000246,25,12,2011,11,No,Lavish Lifestyles,10.92,0.067
MAC000246,25,12,2011,12,No,Lavish Lifestyles,11.36,0.083
MAC000246,25,12,2011,13,No,Lavish Lifestyles,11.53,0.057
MAC000246,25,12,2011,14,No,Lavish Lifestyles,11.54,0.06
MAC000246,25,12,2011,15,No,Lavish Lifestyles,11.51,0.079
MAC000246,25,12,2011,16,No,Lavish Lifestyles,11.36,0.066
MAC000246,25,12,2011,17,No,Lavish Lifestyles,11.49,0.092
MAC000246,25,12,2011,18,No,Lavish Lifestyles,11.5,0.218
MAC000246,25,12,2011,19,No,Lavish Lifestyles,11.52,0.092
MAC000246,25,12,2011,20,No,Lavish Lifestyles,11.54,0.068
MAC000246,25,12,2011,21,No,Lavish Lifestyles,11.59,0.08
MAC000246,25,12,2011,22,No,Lavish Lifestyles,11.98,0.061
MAC000246,25,12,2011,23,No,Lavish Lifestyles,11.98,0.052000000000000005
MAC000246,26,12,2011,0,No,Lavish Lifestyles,11.99,0.087
MAC000246,26,12,2011,1,No,Lavish Lifestyles,12.01,0.146
MAC000246,26,12,2011,2,No,Lavish Lifestyles,12.06,0.085
MAC000246,26,12,2011,3,No,Lavish Lifestyles,12.02,0.084
MAC000246,26,12,2011,4,No,Lavish Lifestyles,12.01,0.073
MAC000246,26,12,2011,5,No,Lavish Lifestyles,12.01,0.086
MAC000246,26,12,2011,6,No,Lavish Lifestyles,11.99,0.08
MAC000246,26,12,2011,7,No,Lavish Lifestyles,11.96,0.084
MAC000246,26,12,2011,8,No,Lavish Lifestyles,11.58,0.07
MAC000246,26,12,2011,9,No,Lavish Lifestyles,11.6,0.111
MAC000246,26,12,2011,10,No,Lavish Lifestyles,12.1,0.065
MAC000246,26,12,2011,11,No,Lavish Lifestyles,12.51,0.9059999999999999
MAC000246,26,12,2011,12,No,Lavish Lifestyles,12.54,0.639
MAC000246,26,12,2011,13,No,Lavish Lifestyles,12.91,0.943
MAC000246,26,12,2011,14,No,Lavish Lifestyles,12.44,0.764
MAC000246,26,12,2011,15,No,Lavish Lifestyles,12.02,0.27899999999999997
MAC000246,26,12,2011,16,No,Lavish Lifestyles,11.9,0.076
MAC000246,26,12,2011,17,No,Lavish Lifestyles,10.98,0.10400000000000001
MAC000246,26,12,2011,18,No,Lavish Lifestyles,10.42,0.079
MAC000246,26,12,2011,19,No,Lavish Lifestyles,10.27,0.087
MAC000246,26,12,2011,20,No,Lavish Lifestyles,10.19,1.3719999999999999
MAC000246,26,12,2011,21,No,Lavish Lifestyles,9.82,1.168
MAC000246,26,12,2011,22,No,Lavish Lifestyles,9.82,0.823
MAC000246,26,12,2011,23,No,Lavish Lifestyles,10.19,0.268
MAC000246,27,12,2011,0,No,Lavish Lifestyles,10.21,0.098
MAC000246,27,12,2011,1,No,Lavish Lifestyles,10.21,0.11699999999999999
MAC000246,27,12,2011,2,No,Lavish Lifestyles,10.33,0.109
MAC000246,27,12,2011,3,No,Lavish Lifestyles,10.24,0.057
MAC000246,27,12,2011,4,No,Lavish Lifestyles,10.22,0.032
MAC000246,27,12,2011,5,No,Lavish Lifestyles,10.22,0.049
MAC000246,27,12,2011,6,No,Lavish Lifestyles,10.22,0.059000000000000004
MAC000246,27,12,2011,7,No,Lavish Lifestyles,9.81,0.102
MAC000246,27,12,2011,8,No,Lavish Lifestyles,9.79,0.08900000000000001
MAC000246,27,12,2011,9,No,Lavish Lifestyles,10.15,0.08800000000000001
MAC000246,27,12,2011,10,No,Lavish Lifestyles,10.26,0.086
MAC000246,27,12,2011,11,No,Lavish Lifestyles,10.23,0.14300000000000002
MAC000246,27,12,2011,12,No,Lavish Lifestyles,10.33,0.10400000000000001
MAC000246,27,12,2011,13,No,Lavish Lifestyles,10.33,0.154
MAC000246,27,12,2011,14,No,Lavish Lifestyles,10.33,0.43
MAC000246,27,12,2011,15,No,Lavish Lifestyles,10.26,0.049
MAC000246,27,12,2011,16,No,Lavish Lifestyles,10.13,0.07
MAC000246,27,12,2011,17,No,Lavish Lifestyles,10.06,0.057
MAC000246,27,12,2011,18,No,Lavish Lifestyles,9.61,0.083
MAC000246,27,12,2011,19,No,Lavish Lifestyles,9.49,0.091
MAC000246,27,12,2011,20,No,Lavish Lifestyles,9.07,0.051
MAC000246,27,12,2011,21,No,Lavish Lifestyles,8.54,0.039
MAC000246,27,12,2011,22,No,Lavish Lifestyles,8.07,0.58
MAC000246,27,12,2011,23,No,Lavish Lifestyles,8.03,0.155
MAC000246,28,12,2011,0,No,Lavish Lifestyles,8.04,0.526
MAC000246,28,12,2011,1,No,Lavish Lifestyles,8.55,0.826
MAC000246,28,12,2011,2,No,Lavish Lifestyles,8.69,0.9390000000000001
MAC000246,28,12,2011,3,No,Lavish Lifestyles,9.21,0.653
MAC000246,28,12,2011,4,No,Lavish Lifestyles,9.71,0.08900000000000001
MAC000246,28,12,2011,5,No,Lavish Lifestyles,9.82,0.067
MAC000246,28,12,2011,6,No,Lavish Lifestyles,10.24,0.057
MAC000246,28,12,2011,7,No,Lavish Lifestyles,10.18,0.1
MAC000246,28,12,2011,8,No,Lavish Lifestyles,10.22,0.037000000000000005
MAC000246,28,12,2011,9,No,Lavish Lifestyles,10.67,0.075
MAC000246,28,12,2011,10,No,Lavish Lifestyles,10.82,0.222
MAC000246,28,12,2011,11,No,Lavish Lifestyles,11.19,0.18600000000000003
MAC000246,28,12,2011,12,No,Lavish Lifestyles,10.82,0.105
MAC000246,28,12,2011,13,No,Lavish Lifestyles,10.26,0.071
MAC000246,28,12,2011,14,No,Lavish Lifestyles,9.59,0.046
MAC000246,28,12,2011,15,No,Lavish Lifestyles,8.96,0.042
MAC000246,28,12,2011,16,No,Lavish Lifestyles,7.88,0.075
MAC000246,28,12,2011,17,No,Lavish Lifestyles,7.39,0.111
MAC000246,28,12,2011,18,No,Lavish Lifestyles,6.88,0.066
MAC000246,28,12,2011,19,No,Lavish Lifestyles,6.42,0.073
MAC000246,28,12,2011,20,No,Lavish Lifestyles,6.4,0.048
MAC000246,28,12,2011,21,No,Lavish Lifestyles,5.98,0.049
MAC000246,28,12,2011,22,No,Lavish Lifestyles,6.34,0.068
MAC000246,28,12,2011,23,No,Lavish Lifestyles,5.95,0.068
MAC000246,29,12,2011,0,No,Lavish Lifestyles,5.85,0.135
MAC000246,29,12,2011,1,No,Lavish Lifestyles,5.75,0.535
MAC000246,29,12,2011,2,No,Lavish Lifestyles,5.32,0.96
MAC000246,29,12,2011,3,No,Lavish Lifestyles,5.31,0.111
MAC000246,29,12,2011,4,No,Lavish Lifestyles,5.38,0.87
MAC000246,29,12,2011,5,No,Lavish Lifestyles,5.46,0.053
MAC000246,29,12,2011,6,No,Lavish Lifestyles,5.45,0.077
MAC000246,29,12,2011,7,No,Lavish Lifestyles,5.87,0.466
MAC000246,29,12,2011,8,No,Lavish Lifestyles,6.16,0.095
MAC000246,29,12,2011,9,No,Lavish Lifestyles,6.63,0.446
MAC000246,29,12,2011,10,No,Lavish Lifestyles,7.12,0.10800000000000001
MAC000246,29,12,2011,11,No,Lavish Lifestyles,8.04,0.293
MAC000246,29,12,2011,12,No,Lavish Lifestyles,8.29,0.508
MAC000246,29,12,2011,13,No,Lavish Lifestyles,8.76,0.434
MAC000246,29,12,2011,14,No,Lavish Lifestyles,9.44,0.03
MAC000246,29,12,2011,15,No,Lavish Lifestyles,9.57,0.075
MAC000246,29,12,2011,16,No,Lavish Lifestyles,9.58,0.055
MAC000246,29,12,2011,17,No,Lavish Lifestyles,9.55,0.06
MAC000246,29,12,2011,18,No,Lavish Lifestyles,7.55,0.114
MAC000246,29,12,2011,19,No,Lavish Lifestyles,8.19,0.08199999999999999
MAC000246,29,12,2011,20,No,Lavish Lifestyles,8.07,0.055
MAC000246,29,12,2011,21,No,Lavish Lifestyles,8.0,0.066
MAC000246,29,12,2011,22,No,Lavish Lifestyles,7.53,0.048
MAC000246,29,12,2011,23,No,Lavish Lifestyles,7.33,0.578
MAC000246,30,12,2011,0,No,Lavish Lifestyles,6.94,1.127
MAC000246,30,12,2011,1,No,Lavish Lifestyles,6.46,0.8320000000000001
MAC000246,30,12,2011,2,No,Lavish Lifestyles,6.01,1.124
MAC000246,30,12,2011,3,No,Lavish Lifestyles,6.05,0.258
MAC000246,30,12,2011,4,No,Lavish Lifestyles,6.42,0.096
MAC000246,30,12,2011,5,No,Lavish Lifestyles,6.04,0.111
MAC000246,30,12,2011,6,No,Lavish Lifestyles,5.58,0.09699999999999999
MAC000246,30,12,2011,7,No,Lavish Lifestyles,5.33,0.094
MAC000246,30,12,2011,8,No,Lavish Lifestyles,5.37,0.7290000000000001
MAC000246,30,12,2011,9,No,Lavish Lifestyles,5.88,0.10099999999999999
MAC000246,30,12,2011,10,No,Lavish Lifestyles,6.37,0.071
MAC000246,30,12,2011,11,No,Lavish Lifestyles,6.89,0.091
MAC000246,30,12,2011,12,No,Lavish Lifestyles,6.54,0.06
MAC000246,30,12,2011,13,No,Lavish Lifestyles,6.99,0.049
MAC000246,30,12,2011,14,No,Lavish Lifestyles,6.77,0.066
MAC000246,30,12,2011,15,No,Lavish Lifestyles,6.42,0.057
MAC000246,30,12,2011,16,No,Lavish Lifestyles,6.07,0.10099999999999999
MAC000246,30,12,2011,17,No,Lavish Lifestyles,6.07,0.086
MAC000246,30,12,2011,18,No,Lavish Lifestyles,6.41,0.059000000000000004
MAC000246,30,12,2011,19,No,Lavish Lifestyles,6.77,0.14800000000000002
MAC000246,30,12,2011,20,No,Lavish Lifestyles,7.05,1.0859999999999999
MAC000246,30,12,2011,21,No,Lavish Lifestyles,8.31,1.252
MAC000246,30,12,2011,22,No,Lavish Lifestyles,9.44,0.43200000000000005
MAC000246,30,12,2011,23,No,Lavish Lifestyles,10.27,0.37200000000000005
MAC000246,31,12,2011,0,No,Lavish Lifestyles,10.66,0.9309999999999999
MAC000246,31,12,2011,1,No,Lavish Lifestyles,11.08,1.215
MAC000246,31,12,2011,2,No,Lavish Lifestyles,10.84,0.877
MAC000246,31,12,2011,3,No,Lavish Lifestyles,11.16,0.7609999999999999
MAC000246,31,12,2011,4,No,Lavish Lifestyles,11.13,0.11199999999999999
MAC000246,31,12,2011,5,No,Lavish Lifestyles,11.16,0.109
MAC000246,31,12,2011,6,No,Lavish Lifestyles,11.22,0.10800000000000001
MAC000246,31,12,2011,7,No,Lavish Lifestyles,11.3,0.11
MAC000246,31,12,2011,8,No,Lavish Lifestyles,11.13,0.129
MAC000246,31,12,2011,9,No,Lavish Lifestyles,11.22,0.085
MAC000246,31,12,2011,10,No,Lavish Lifestyles,11.38,0.08199999999999999
MAC000246,31,12,2011,11,No,Lavish Lifestyles,11.63,0.624
MAC000246,31,12,2011,12,No,Lavish Lifestyles,11.88,0.158
MAC000246,31,12,2011,13,No,Lavish Lifestyles,12.16,1.0490000000000002
MAC000246,31,12,2011,14,No,Lavish Lifestyles,12.17,0.17
MAC000246,31,12,2011,15,No,Lavish Lifestyles,12.16,0.8440000000000001
MAC000246,31,12,2011,16,No,Lavish Lifestyles,12.05,0.084
MAC000246,31,12,2011,17,No,Lavish Lifestyles,11.84,0.086
MAC000246,31,12,2011,18,No,Lavish Lifestyles,12.0,0.11
MAC000246,31,12,2011,19,No,Lavish Lifestyles,11.96,0.079
MAC000246,31,12,2011,20,No,Lavish Lifestyles,12.12,0.07
MAC000246,31,12,2011,21,No,Lavish Lifestyles,12.57,0.077
MAC000246,31,12,2011,22,No,Lavish Lifestyles,12.1,1.3
MAC000246,31,12,2011,23,No,Lavish Lifestyles,12.1,0.778
MAC000246,1,1,2012,0,No,Lavish Lifestyles,12.12,0.509
MAC000246,1,1,2012,1,No,Lavish Lifestyles,12.59,0.253
MAC000246,1,1,2012,2,No,Lavish Lifestyles,12.45,0.93
MAC000246,1,1,2012,3,No,Lavish Lifestyles,12.03,0.10300000000000001
MAC000246,1,1,2012,4,No,Lavish Lifestyles,12.04,0.111
MAC000246,1,1,2012,5,No,Lavish Lifestyles,11.99,0.079
MAC000246,1,1,2012,6,No,Lavish Lifestyles,11.97,0.065
MAC000246,1,1,2012,7,No,Lavish Lifestyles,11.96,0.10300000000000001
MAC000246,1,1,2012,8,No,Lavish Lifestyles,11.9,0.077
MAC000246,1,1,2012,9,No,Lavish Lifestyles,11.53,0.063
MAC000246,1,1,2012,10,No,Lavish Lifestyles,12.02,0.084
MAC000246,1,1,2012,11,No,Lavish Lifestyles,12.49,1.136
MAC000246,1,1,2012,12,No,Lavish Lifestyles,12.56,1.5490000000000002
MAC000246,1,1,2012,13,No,Lavish Lifestyles,12.44,0.789
MAC000246,1,1,2012,14,No,Lavish Lifestyles,11.24,0.35600000000000004
MAC000246,1,1,2012,15,No,Lavish Lifestyles,10.7,1.095
MAC000246,1,1,2012,16,No,Lavish Lifestyles,9.97,0.685
MAC000246,1,1,2012,17,No,Lavish Lifestyles,9.89,0.14
MAC000246,1,1,2012,18,No,Lavish Lifestyles,9.86,0.10099999999999999
MAC000246,1,1,2012,19,No,Lavish Lifestyles,9.64,0.096
MAC000246,1,1,2012,20,No,Lavish Lifestyles,9.36,0.08
MAC000246,1,1,2012,21,No,Lavish Lifestyles,9.08,0.752
MAC000246,1,1,2012,22,No,Lavish Lifestyles,8.67,1.431
MAC000246,1,1,2012,23,No,Lavish Lifestyles,7.71,1.062
MAC000246,2,1,2012,0,No,Lavish Lifestyles,6.94,0.809
MAC000246,2,1,2012,1,No,Lavish Lifestyles,7.39,0.627
MAC000246,2,1,2012,2,No,Lavish Lifestyles,6.83,0.096
MAC000246,2,1,2012,3,No,Lavish Lifestyles,6.32,0.06
MAC000246,2,1,2012,4,No,Lavish Lifestyles,5.77,0.053
MAC000246,2,1,2012,5,No,Lavish Lifestyles,5.71,0.102
MAC000246,2,1,2012,6,No,Lavish Lifestyles,5.27,0.069
MAC000246,2,1,2012,7,No,Lavish Lifestyles,5.26,0.10300000000000001
MAC000246,2,1,2012,8,No,Lavish Lifestyles,5.18,0.13
MAC000246,2,1,2012,9,No,Lavish Lifestyles,4.87,0.127
MAC000246,2,1,2012,10,No,Lavish Lifestyles,5.41,0.107
MAC000246,2,1,2012,11,No,Lavish Lifestyles,6.79,0.675
MAC000246,2,1,2012,12,No,Lavish Lifestyles,7.33,0.109
MAC000246,2,1,2012,13,No,Lavish Lifestyles,7.49,0.141
MAC000246,2,1,2012,14,No,Lavish Lifestyles,7.57,0.304
MAC000246,2,1,2012,15,No,Lavish Lifestyles,7.47,0.049
MAC000246,2,1,2012,16,No,Lavish Lifestyles,5.89,0.040999999999999995
MAC000246,2,1,2012,17,No,Lavish Lifestyles,4.91,0.073
MAC000246,2,1,2012,18,No,Lavish Lifestyles,4.91,0.043
MAC000246,2,1,2012,19,No,Lavish Lifestyles,4.99,0.048
MAC000246,2,1,2012,20,No,Lavish Lifestyles,4.91,0.065
MAC000246,2,1,2012,21,No,Lavish Lifestyles,4.69,0.21
MAC000246,2,1,2012,22,No,Lavish Lifestyles,4.93,0.27
MAC000246,2,1,2012,23,No,Lavish Lifestyles,5.79,0.723
MAC000246,3,1,2012,0,No,Lavish Lifestyles,6.11,0.48
MAC000246,3,1,2012,1,No,Lavish Lifestyles,7.44,0.136
MAC000246,3,1,2012,2,No,Lavish Lifestyles,7.89,0.09699999999999999
MAC000246,3,1,2012,3,No,Lavish Lifestyles,8.62,0.107
MAC000246,3,1,2012,4,No,Lavish Lifestyles,8.73,0.133
MAC000246,3,1,2012,5,No,Lavish Lifestyles,9.44,0.092
MAC000246,3,1,2012,6,No,Lavish Lifestyles,10.97,0.055
MAC000246,3,1,2012,7,No,Lavish Lifestyles,11.78,0.131
MAC000246,3,1,2012,8,No,Lavish Lifestyles,11.49,0.079
MAC000246,3,1,2012,9,No,Lavish Lifestyles,11.93,0.366
MAC000246,3,1,2012,10,No,Lavish Lifestyles,12.07,0.341
MAC000246,3,1,2012,11,No,Lavish Lifestyles,12.41,0.635
MAC000246,3,1,2012,12,No,Lavish Lifestyles,11.23,0.042
MAC000246,3,1,2012,13,No,Lavish Lifestyles,8.14,0.054000000000000006
MAC000246,3,1,2012,14,No,Lavish Lifestyles,8.68,0.038
MAC000246,3,1,2012,15,No,Lavish Lifestyles,9.06,0.042
MAC000246,3,1,2012,16,No,Lavish Lifestyles,8.39,0.091
MAC000246,3,1,2012,17,No,Lavish Lifestyles,7.15,0.067
MAC000246,3,1,2012,18,No,Lavish Lifestyles,6.93,0.05
MAC000246,3,1,2012,19,No,Lavish Lifestyles,6.77,0.077
MAC000246,3,1,2012,20,No,Lavish Lifestyles,6.37,0.045
MAC000246,3,1,2012,21,No,Lavish Lifestyles,6.26,0.9420000000000001
MAC000246,3,1,2012,22,No,Lavish Lifestyles,5.96,0.254
MAC000246,3,1,2012,23,No,Lavish Lifestyles,6.41,1.365
MAC000246,4,1,2012,0,No,Lavish Lifestyles,6.07,0.264
MAC000246,4,1,2012,1,No,Lavish Lifestyles,6.43,0.446
MAC000246,4,1,2012,2,No,Lavish Lifestyles,5.91,0.114
MAC000246,4,1,2012,3,No,Lavish Lifestyles,5.38,0.09300000000000001
