ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003223,4,10,2012,2,No,Lavish Lifestyles,8.21,0.048
MAC003223,4,10,2012,3,No,Lavish Lifestyles,7.86,0.072
MAC003223,4,10,2012,4,No,Lavish Lifestyles,7.54,0.068
MAC003223,4,10,2012,5,No,Lavish Lifestyles,7.49,0.041
MAC003223,4,10,2012,6,No,Lavish Lifestyles,7.19,1.25
MAC003223,4,10,2012,7,No,Lavish Lifestyles,7.43,1.067
MAC003223,4,10,2012,8,No,Lavish Lifestyles,8.74,1.146
MAC003223,4,10,2012,9,No,Lavish Lifestyles,10.79,0.975
MAC003223,4,10,2012,10,No,Lavish Lifestyles,13.02,0.213
MAC003223,4,10,2012,11,No,Lavish Lifestyles,14.53,0.114
MAC003223,4,10,2012,12,No,Lavish Lifestyles,14.64,0.116
MAC003223,4,10,2012,13,No,Lavish Lifestyles,14.46,0.05
MAC003223,4,10,2012,14,No,Lavish Lifestyles,14.93,0.455
MAC003223,4,10,2012,15,No,Lavish Lifestyles,14.84,0.271
MAC003223,4,10,2012,16,No,Lavish Lifestyles,14.99,0.264
MAC003223,4,10,2012,17,No,Lavish Lifestyles,13.99,0.263
MAC003223,4,10,2012,18,No,Lavish Lifestyles,13.41,0.593
MAC003223,4,10,2012,19,No,Lavish Lifestyles,12.82,0.748
MAC003223,4,10,2012,20,No,Lavish Lifestyles,12.32,0.361
MAC003223,4,10,2012,21,No,Lavish Lifestyles,12.43,0.532
MAC003223,4,10,2012,22,No,Lavish Lifestyles,12.38,0.555
MAC003223,4,10,2012,23,No,Lavish Lifestyles,11.51,0.156
MAC003223,5,10,2012,0,No,Lavish Lifestyles,10.98,0.069
MAC003223,5,10,2012,1,No,Lavish Lifestyles,11.02,0.049
MAC003223,5,10,2012,2,No,Lavish Lifestyles,11.34,0.088
MAC003223,5,10,2012,3,No,Lavish Lifestyles,13.4,0.125
MAC003223,5,10,2012,4,No,Lavish Lifestyles,15.02,0.052
MAC003223,5,10,2012,5,No,Lavish Lifestyles,15.6,0.048
MAC003223,5,10,2012,6,No,Lavish Lifestyles,13.33,0.387
MAC003223,5,10,2012,7,No,Lavish Lifestyles,11.47,0.64
MAC003223,5,10,2012,8,No,Lavish Lifestyles,12.06,0.638
MAC003223,5,10,2012,9,No,Lavish Lifestyles,12.74,0.418
MAC003223,5,10,2012,10,No,Lavish Lifestyles,13.8,0.216
MAC003223,5,10,2012,11,No,Lavish Lifestyles,15.49,0.216
MAC003223,5,10,2012,12,No,Lavish Lifestyles,15.17,0.133
MAC003223,5,10,2012,13,No,Lavish Lifestyles,15.09,0.187
MAC003223,5,10,2012,14,No,Lavish Lifestyles,14.56,0.099
MAC003223,5,10,2012,15,No,Lavish Lifestyles,14.02,0.413
MAC003223,5,10,2012,16,No,Lavish Lifestyles,12.94,0.503
MAC003223,5,10,2012,17,No,Lavish Lifestyles,11.56,0.834
MAC003223,5,10,2012,18,No,Lavish Lifestyles,10.91,0.62
MAC003223,5,10,2012,19,No,Lavish Lifestyles,9.94,1.118
MAC003223,5,10,2012,20,No,Lavish Lifestyles,9.52,0.446
MAC003223,5,10,2012,21,No,Lavish Lifestyles,9.33,0.467
MAC003223,5,10,2012,22,No,Lavish Lifestyles,9.16,0.355
MAC003223,5,10,2012,23,No,Lavish Lifestyles,8.76,0.264
MAC003223,6,10,2012,0,No,Lavish Lifestyles,8.76,0.318
MAC003223,6,10,2012,1,No,Lavish Lifestyles,8.66,0.257
MAC003223,6,10,2012,2,No,Lavish Lifestyles,8.47,0.203
MAC003223,6,10,2012,3,No,Lavish Lifestyles,8.08,0.097
MAC003223,6,10,2012,4,No,Lavish Lifestyles,7.67,0.136
MAC003223,6,10,2012,5,No,Lavish Lifestyles,7.66,0.115
MAC003223,6,10,2012,6,No,Lavish Lifestyles,7.63,0.098
MAC003223,6,10,2012,7,No,Lavish Lifestyles,7.61,0.085
MAC003223,6,10,2012,8,No,Lavish Lifestyles,8.26,0.118
MAC003223,6,10,2012,9,No,Lavish Lifestyles,9.38,0.645
MAC003223,6,10,2012,10,No,Lavish Lifestyles,11.36,0.744
MAC003223,6,10,2012,11,No,Lavish Lifestyles,12.59,0.162
MAC003223,6,10,2012,12,No,Lavish Lifestyles,14.33,0.432
MAC003223,6,10,2012,13,No,Lavish Lifestyles,14.48,0.269
MAC003223,6,10,2012,14,No,Lavish Lifestyles,14.65,0.494
MAC003223,6,10,2012,15,No,Lavish Lifestyles,14.89,0.398
MAC003223,6,10,2012,16,No,Lavish Lifestyles,14.11,0.478
MAC003223,6,10,2012,17,No,Lavish Lifestyles,13.32,0.463
MAC003223,6,10,2012,18,No,Lavish Lifestyles,11.26,0.507
MAC003223,6,10,2012,19,No,Lavish Lifestyles,10.27,0.363
MAC003223,6,10,2012,20,No,Lavish Lifestyles,9.17,0.377
MAC003223,6,10,2012,21,No,Lavish Lifestyles,8.81,0.313
MAC003223,6,10,2012,22,No,Lavish Lifestyles,8.5,0.317
MAC003223,6,10,2012,23,No,Lavish Lifestyles,7.61,0.247
MAC003223,7,10,2012,0,No,Lavish Lifestyles,7.19,0.311
MAC003223,7,10,2012,1,No,Lavish Lifestyles,6.71,0.264
MAC003223,7,10,2012,2,No,Lavish Lifestyles,6.63,0.26
MAC003223,7,10,2012,3,No,Lavish Lifestyles,6.15,0.256
MAC003223,7,10,2012,4,No,Lavish Lifestyles,5.67,0.266
MAC003223,7,10,2012,5,No,Lavish Lifestyles,5.41,0.181
MAC003223,7,10,2012,6,No,Lavish Lifestyles,5.27,0.118
MAC003223,7,10,2012,7,No,Lavish Lifestyles,5.54,0.13
MAC003223,7,10,2012,8,No,Lavish Lifestyles,7.33,0.132
MAC003223,7,10,2012,9,No,Lavish Lifestyles,9.16,0.122
MAC003223,7,10,2012,10,No,Lavish Lifestyles,11.45,0.405
MAC003223,7,10,2012,11,No,Lavish Lifestyles,13.19,0.934
MAC003223,7,10,2012,12,No,Lavish Lifestyles,13.62,1.5930001
MAC003223,7,10,2012,13,No,Lavish Lifestyles,13.43,0.104
MAC003223,7,10,2012,14,No,Lavish Lifestyles,13.31,0.287
MAC003223,7,10,2012,15,No,Lavish Lifestyles,13.64,0.479
MAC003223,7,10,2012,16,No,Lavish Lifestyles,13.52,0.223
MAC003223,7,10,2012,17,No,Lavish Lifestyles,12.44,0.097
MAC003223,7,10,2012,18,No,Lavish Lifestyles,11.66,0.279
MAC003223,7,10,2012,19,No,Lavish Lifestyles,11.07,1.524
MAC003223,7,10,2012,20,No,Lavish Lifestyles,10.96,1.413
MAC003223,7,10,2012,21,No,Lavish Lifestyles,10.39,2.3789999
MAC003223,7,10,2012,22,No,Lavish Lifestyles,9.49,0.524
MAC003223,7,10,2012,23,No,Lavish Lifestyles,9.51,0.434
MAC003223,8,10,2012,0,No,Lavish Lifestyles,9.87,0.063
MAC003223,8,10,2012,1,No,Lavish Lifestyles,10.56,0.041
MAC003223,8,10,2012,2,No,Lavish Lifestyles,10.69,0.057
MAC003223,8,10,2012,3,No,Lavish Lifestyles,10.85,0.105
MAC003223,8,10,2012,4,No,Lavish Lifestyles,10.87,0.074
MAC003223,8,10,2012,5,No,Lavish Lifestyles,11.28,0.043
MAC003223,8,10,2012,6,No,Lavish Lifestyles,11.35,0.966
MAC003223,8,10,2012,7,No,Lavish Lifestyles,11.36,0.528
MAC003223,8,10,2012,8,No,Lavish Lifestyles,11.59,0.246
MAC003223,8,10,2012,9,No,Lavish Lifestyles,11.63,0.768
MAC003223,8,10,2012,10,No,Lavish Lifestyles,11.58,0.67
MAC003223,8,10,2012,11,No,Lavish Lifestyles,11.78,1.03
MAC003223,8,10,2012,12,No,Lavish Lifestyles,12.1,0.122
MAC003223,8,10,2012,13,No,Lavish Lifestyles,12.13,2.1930001
MAC003223,8,10,2012,14,No,Lavish Lifestyles,12.22,0.881
MAC003223,8,10,2012,15,No,Lavish Lifestyles,12.13,0.253
MAC003223,8,10,2012,16,No,Lavish Lifestyles,12.08,0.653
MAC003223,8,10,2012,17,No,Lavish Lifestyles,12.04,0.246
MAC003223,8,10,2012,18,No,Lavish Lifestyles,12.04,0.468
MAC003223,8,10,2012,19,No,Lavish Lifestyles,12.06,0.664
MAC003223,8,10,2012,20,No,Lavish Lifestyles,12.15,0.506
MAC003223,8,10,2012,21,No,Lavish Lifestyles,12.02,0.466
MAC003223,8,10,2012,22,No,Lavish Lifestyles,11.99,0.522
MAC003223,8,10,2012,23,No,Lavish Lifestyles,11.61,0.247
MAC003223,9,10,2012,0,No,Lavish Lifestyles,11.9,0.19
MAC003223,9,10,2012,1,No,Lavish Lifestyles,11.86,0.162
MAC003223,9,10,2012,2,No,Lavish Lifestyles,11.62,0.042
MAC003223,9,10,2012,3,No,Lavish Lifestyles,10.62,0.077
MAC003223,9,10,2012,4,No,Lavish Lifestyles,9.71,0.1
MAC003223,9,10,2012,5,No,Lavish Lifestyles,9.29,0.04
MAC003223,9,10,2012,6,No,Lavish Lifestyles,9.16,0.477
MAC003223,9,10,2012,7,No,Lavish Lifestyles,9.07,0.782
MAC003223,9,10,2012,8,No,Lavish Lifestyles,9.74,0.343
MAC003223,9,10,2012,9,No,Lavish Lifestyles,10.59,0.385
MAC003223,9,10,2012,10,No,Lavish Lifestyles,12.34,0.214
MAC003223,9,10,2012,11,No,Lavish Lifestyles,12.51,0.072
MAC003223,9,10,2012,12,No,Lavish Lifestyles,13.11,0.077
MAC003223,9,10,2012,13,No,Lavish Lifestyles,14.23,0.071
MAC003223,9,10,2012,14,No,Lavish Lifestyles,13.48,0.308
MAC003223,9,10,2012,15,No,Lavish Lifestyles,13.34,0.434
MAC003223,9,10,2012,16,No,Lavish Lifestyles,12.86,0.195
MAC003223,9,10,2012,17,No,Lavish Lifestyles,12.34,0.205
MAC003223,9,10,2012,18,No,Lavish Lifestyles,11.77,0.724
MAC003223,9,10,2012,19,No,Lavish Lifestyles,11.19,0.517
MAC003223,9,10,2012,20,No,Lavish Lifestyles,10.82,0.441
MAC003223,9,10,2012,21,No,Lavish Lifestyles,10.95,0.449
MAC003223,9,10,2012,22,No,Lavish Lifestyles,10.52,0.331
MAC003223,9,10,2012,23,No,Lavish Lifestyles,10.02,0.14
MAC003223,10,10,2012,0,No,Lavish Lifestyles,9.56,0.078
MAC003223,10,10,2012,1,No,Lavish Lifestyles,9.42,0.056
MAC003223,10,10,2012,2,No,Lavish Lifestyles,9.72,0.079
MAC003223,10,10,2012,3,No,Lavish Lifestyles,9.22,0.04
MAC003223,10,10,2012,4,No,Lavish Lifestyles,8.72,0.064
MAC003223,10,10,2012,5,No,Lavish Lifestyles,7.88,0.113
MAC003223,10,10,2012,6,No,Lavish Lifestyles,7.04,1.192
MAC003223,10,10,2012,7,No,Lavish Lifestyles,7.67,0.588
MAC003223,10,10,2012,8,No,Lavish Lifestyles,9.1,0.96
MAC003223,10,10,2012,9,No,Lavish Lifestyles,10.35,0.392
MAC003223,10,10,2012,10,No,Lavish Lifestyles,12.71,0.052
MAC003223,10,10,2012,11,No,Lavish Lifestyles,13.81,0.073
MAC003223,10,10,2012,12,No,Lavish Lifestyles,13.58,0.243
MAC003223,10,10,2012,13,No,Lavish Lifestyles,14.13,0.331
MAC003223,10,10,2012,14,No,Lavish Lifestyles,14.12,0.264
MAC003223,10,10,2012,15,No,Lavish Lifestyles,13.63,0.242
MAC003223,10,10,2012,16,No,Lavish Lifestyles,13.47,0.507
MAC003223,10,10,2012,17,No,Lavish Lifestyles,12.76,0.865
MAC003223,10,10,2012,18,No,Lavish Lifestyles,12.13,1.545
MAC003223,10,10,2012,19,No,Lavish Lifestyles,11.02,1.013
MAC003223,10,10,2012,20,No,Lavish Lifestyles,10.1,1.404
MAC003223,10,10,2012,21,No,Lavish Lifestyles,10,0.573
MAC003223,10,10,2012,22,No,Lavish Lifestyles,10.18,0.235
MAC003223,10,10,2012,23,No,Lavish Lifestyles,10.05,0.087
MAC003223,11,10,2012,0,No,Lavish Lifestyles,9.63,0.095
MAC003223,11,10,2012,1,No,Lavish Lifestyles,9.99,0.077
MAC003223,11,10,2012,2,No,Lavish Lifestyles,9.92,0.057
MAC003223,11,10,2012,3,No,Lavish Lifestyles,9.61,0.063
MAC003223,11,10,2012,4,No,Lavish Lifestyles,9.93,0.101
MAC003223,11,10,2012,5,No,Lavish Lifestyles,9.15,0.076
MAC003223,11,10,2012,6,No,Lavish Lifestyles,9.19,0.172
MAC003223,11,10,2012,7,No,Lavish Lifestyles,9.83,0.99
MAC003223,11,10,2012,8,No,Lavish Lifestyles,10.83,0.396
MAC003223,11,10,2012,9,No,Lavish Lifestyles,11.72,0.547
MAC003223,11,10,2012,10,No,Lavish Lifestyles,12.28,0.629
MAC003223,11,10,2012,11,No,Lavish Lifestyles,12.74,0.606
MAC003223,11,10,2012,12,No,Lavish Lifestyles,13.31,2.404
MAC003223,11,10,2012,13,No,Lavish Lifestyles,13.76,0.991
MAC003223,11,10,2012,14,No,Lavish Lifestyles,14.33,0.133
MAC003223,11,10,2012,15,No,Lavish Lifestyles,14.68,0.244
MAC003223,11,10,2012,16,No,Lavish Lifestyles,14.78,0.253
MAC003223,11,10,2012,17,No,Lavish Lifestyles,14.84,0.354
MAC003223,11,10,2012,18,No,Lavish Lifestyles,14.88,0.791
MAC003223,11,10,2012,19,No,Lavish Lifestyles,14.87,0.898
MAC003223,11,10,2012,20,No,Lavish Lifestyles,14.87,0.454
MAC003223,11,10,2012,21,No,Lavish Lifestyles,14.88,2
MAC003223,11,10,2012,22,No,Lavish Lifestyles,14.87,0.603
MAC003223,11,10,2012,23,No,Lavish Lifestyles,14.72,0.327
MAC003223,12,10,2012,0,No,Lavish Lifestyles,13.61,0.199
MAC003223,12,10,2012,1,No,Lavish Lifestyles,13.09,0.151
MAC003223,12,10,2012,2,No,Lavish Lifestyles,12.54,0.064
MAC003223,12,10,2012,3,No,Lavish Lifestyles,11.94,0.061
MAC003223,12,10,2012,4,No,Lavish Lifestyles,11.47,0.075
MAC003223,12,10,2012,5,No,Lavish Lifestyles,10.87,0.085
MAC003223,12,10,2012,6,No,Lavish Lifestyles,10.37,0.384
MAC003223,12,10,2012,7,No,Lavish Lifestyles,10.39,0.513
MAC003223,12,10,2012,8,No,Lavish Lifestyles,10.29,0.248
MAC003223,12,10,2012,9,No,Lavish Lifestyles,10.94,0.358
MAC003223,12,10,2012,10,No,Lavish Lifestyles,12.32,0.319
MAC003223,12,10,2012,11,No,Lavish Lifestyles,12.59,0.057
MAC003223,12,10,2012,12,No,Lavish Lifestyles,13.86,0.117
MAC003223,12,10,2012,13,No,Lavish Lifestyles,13.99,1.335
MAC003223,12,10,2012,14,No,Lavish Lifestyles,13.52,0.362
MAC003223,12,10,2012,15,No,Lavish Lifestyles,12.69,0.569
MAC003223,12,10,2012,16,No,Lavish Lifestyles,12.46,0.246
MAC003223,12,10,2012,17,No,Lavish Lifestyles,11.31,0.226
MAC003223,12,10,2012,18,No,Lavish Lifestyles,10.39,0.455
MAC003223,12,10,2012,19,No,Lavish Lifestyles,9.38,0.532
MAC003223,12,10,2012,20,No,Lavish Lifestyles,8.93,0.55
MAC003223,12,10,2012,21,No,Lavish Lifestyles,8.93,0.216
MAC003223,12,10,2012,22,No,Lavish Lifestyles,8.51,0.239
MAC003223,12,10,2012,23,No,Lavish Lifestyles,8.97,0.261
MAC003223,13,10,2012,0,No,Lavish Lifestyles,8.78,0.235
MAC003223,13,10,2012,1,No,Lavish Lifestyles,8.27,0.203
MAC003223,13,10,2012,2,No,Lavish Lifestyles,7.87,0.121
MAC003223,13,10,2012,3,No,Lavish Lifestyles,7.89,0.106
MAC003223,13,10,2012,4,No,Lavish Lifestyles,7.74,0.128
MAC003223,13,10,2012,5,No,Lavish Lifestyles,7.33,0.123
MAC003223,13,10,2012,6,No,Lavish Lifestyles,6.5,0.115
MAC003223,13,10,2012,7,No,Lavish Lifestyles,6.47,0.084
MAC003223,13,10,2012,8,No,Lavish Lifestyles,7.84,0.192
MAC003223,13,10,2012,9,No,Lavish Lifestyles,9.12,0.211
MAC003223,13,10,2012,10,No,Lavish Lifestyles,10.66,0.151
MAC003223,13,10,2012,11,No,Lavish Lifestyles,10.58,0.678
MAC003223,13,10,2012,12,No,Lavish Lifestyles,11.43,0.197
MAC003223,13,10,2012,13,No,Lavish Lifestyles,11.38,0.473
MAC003223,13,10,2012,14,No,Lavish Lifestyles,11.53,0.286
MAC003223,13,10,2012,15,No,Lavish Lifestyles,10.11,1.127
MAC003223,13,10,2012,16,No,Lavish Lifestyles,10.27,0.228
MAC003223,13,10,2012,17,No,Lavish Lifestyles,9.91,0.978
MAC003223,13,10,2012,18,No,Lavish Lifestyles,9.01,0.388
MAC003223,13,10,2012,19,No,Lavish Lifestyles,7.63,0.562
MAC003223,13,10,2012,20,No,Lavish Lifestyles,7.01,0.265
MAC003223,13,10,2012,21,No,Lavish Lifestyles,6.53,0.438
MAC003223,13,10,2012,22,No,Lavish Lifestyles,6.41,0.689
MAC003223,13,10,2012,23,No,Lavish Lifestyles,5.92,0.765
MAC003223,14,10,2012,0,No,Lavish Lifestyles,5.69,0.273
MAC003223,14,10,2012,1,No,Lavish Lifestyles,5.17,0.262
MAC003223,14,10,2012,2,No,Lavish Lifestyles,4.67,0.136
MAC003223,14,10,2012,3,No,Lavish Lifestyles,4.11,0.169
MAC003223,14,10,2012,4,No,Lavish Lifestyles,3.62,0.11
MAC003223,14,10,2012,5,No,Lavish Lifestyles,3.43,0.157
MAC003223,14,10,2012,6,No,Lavish Lifestyles,2.94,0.144
MAC003223,14,10,2012,7,No,Lavish Lifestyles,2.81,0.149
MAC003223,14,10,2012,8,No,Lavish Lifestyles,4.42,0.201
MAC003223,14,10,2012,9,No,Lavish Lifestyles,6.68,0.154
MAC003223,14,10,2012,10,No,Lavish Lifestyles,9.44,0.545
MAC003223,14,10,2012,11,No,Lavish Lifestyles,11.07,0.339
MAC003223,14,10,2012,12,No,Lavish Lifestyles,11.78,1.586
MAC003223,14,10,2012,13,No,Lavish Lifestyles,11.88,0.971
MAC003223,14,10,2012,14,No,Lavish Lifestyles,12.32,0.753
MAC003223,14,10,2012,15,No,Lavish Lifestyles,11.98,0.373
MAC003223,14,10,2012,16,No,Lavish Lifestyles,11.43,0.135
MAC003223,14,10,2012,17,No,Lavish Lifestyles,10.72,0.408
MAC003223,14,10,2012,18,No,Lavish Lifestyles,9.65,1.691
MAC003223,14,10,2012,19,No,Lavish Lifestyles,9.06,1.313
MAC003223,14,10,2012,20,No,Lavish Lifestyles,8.9,0.395
MAC003223,14,10,2012,21,No,Lavish Lifestyles,8.99,0.707
MAC003223,14,10,2012,22,No,Lavish Lifestyles,8.15,0.438
MAC003223,14,10,2012,23,No,Lavish Lifestyles,6.76,0.189
MAC003223,15,10,2012,0,No,Lavish Lifestyles,5.78,0.171
MAC003223,15,10,2012,1,No,Lavish Lifestyles,4.78,0.105
MAC003223,15,10,2012,2,No,Lavish Lifestyles,4.29,0.044
MAC003223,15,10,2012,3,No,Lavish Lifestyles,4.09,0.073
MAC003223,15,10,2012,4,No,Lavish Lifestyles,4.16,0.045
MAC003223,15,10,2012,5,No,Lavish Lifestyles,4.73,0.053
MAC003223,15,10,2012,6,No,Lavish Lifestyles,5.31,0.659
MAC003223,15,10,2012,7,No,Lavish Lifestyles,5.24,1.2309999
MAC003223,15,10,2012,8,No,Lavish Lifestyles,7.15,0.252
MAC003223,15,10,2012,9,No,Lavish Lifestyles,9.21,0.329
MAC003223,15,10,2012,10,No,Lavish Lifestyles,10.47,0.42
MAC003223,15,10,2012,11,No,Lavish Lifestyles,11.67,0.255
MAC003223,15,10,2012,12,No,Lavish Lifestyles,12.27,0.133
MAC003223,15,10,2012,13,No,Lavish Lifestyles,12.66,0.479
MAC003223,15,10,2012,14,No,Lavish Lifestyles,13.03,0.318
MAC003223,15,10,2012,15,No,Lavish Lifestyles,12.62,1.5089999
MAC003223,15,10,2012,16,No,Lavish Lifestyles,12.51,1.143
MAC003223,15,10,2012,17,No,Lavish Lifestyles,11.57,0.374
MAC003223,15,10,2012,18,No,Lavish Lifestyles,12.17,0.933
MAC003223,15,10,2012,19,No,Lavish Lifestyles,11.78,1.016
MAC003223,15,10,2012,20,No,Lavish Lifestyles,11.38,0.505
MAC003223,15,10,2012,21,No,Lavish Lifestyles,11.77,0.644
MAC003223,15,10,2012,22,No,Lavish Lifestyles,11.46,0.578
MAC003223,15,10,2012,23,No,Lavish Lifestyles,11.56,0.079
MAC003223,16,10,2012,0,No,Lavish Lifestyles,11.61,0.125
MAC003223,16,10,2012,1,No,Lavish Lifestyles,11.67,0.053
MAC003223,16,10,2012,2,No,Lavish Lifestyles,12.09,0.04
MAC003223,16,10,2012,3,No,Lavish Lifestyles,10.95,0.099
MAC003223,16,10,2012,4,No,Lavish Lifestyles,10.21,0.088
MAC003223,16,10,2012,5,No,Lavish Lifestyles,9.81,0.072
MAC003223,16,10,2012,6,No,Lavish Lifestyles,9.86,0.527
MAC003223,16,10,2012,7,No,Lavish Lifestyles,10.32,0.82
MAC003223,16,10,2012,8,No,Lavish Lifestyles,10.9,1.401
MAC003223,16,10,2012,9,No,Lavish Lifestyles,11.96,1.676
MAC003223,16,10,2012,10,No,Lavish Lifestyles,12.99,1.094
MAC003223,16,10,2012,11,No,Lavish Lifestyles,13.59,0.603
MAC003223,16,10,2012,12,No,Lavish Lifestyles,14.08,0.299
MAC003223,16,10,2012,13,No,Lavish Lifestyles,14.34,0.082
MAC003223,16,10,2012,14,No,Lavish Lifestyles,14.74,0.086
MAC003223,16,10,2012,15,No,Lavish Lifestyles,14.64,0.538
MAC003223,16,10,2012,16,No,Lavish Lifestyles,13.67,0.387
MAC003223,16,10,2012,17,No,Lavish Lifestyles,12.39,0.224
MAC003223,16,10,2012,18,No,Lavish Lifestyles,11.22,0.414
MAC003223,16,10,2012,19,No,Lavish Lifestyles,10.53,0.523
MAC003223,16,10,2012,20,No,Lavish Lifestyles,10.02,0.99
MAC003223,16,10,2012,21,No,Lavish Lifestyles,9.06,0.366
MAC003223,16,10,2012,22,No,Lavish Lifestyles,9.13,0.508
MAC003223,16,10,2012,23,No,Lavish Lifestyles,8.8,0.305
MAC003223,17,10,2012,0,No,Lavish Lifestyles,9.56,0.095
MAC003223,17,10,2012,1,No,Lavish Lifestyles,10.33,0.04
MAC003223,17,10,2012,2,No,Lavish Lifestyles,10.98,0.11
MAC003223,17,10,2012,3,No,Lavish Lifestyles,10.95,0.041
MAC003223,17,10,2012,4,No,Lavish Lifestyles,10.6,0.078
MAC003223,17,10,2012,5,No,Lavish Lifestyles,11.57,0.124
MAC003223,17,10,2012,6,No,Lavish Lifestyles,12.81,1.189
MAC003223,17,10,2012,7,No,Lavish Lifestyles,12.8,0.662
MAC003223,17,10,2012,8,No,Lavish Lifestyles,12.89,0.273
MAC003223,17,10,2012,9,No,Lavish Lifestyles,14.34,0.938
MAC003223,17,10,2012,10,No,Lavish Lifestyles,15.18,0.119
MAC003223,17,10,2012,11,No,Lavish Lifestyles,15.92,0.077
MAC003223,17,10,2012,12,No,Lavish Lifestyles,15.63,0.074
MAC003223,17,10,2012,13,No,Lavish Lifestyles,16.6,0.077
MAC003223,17,10,2012,14,No,Lavish Lifestyles,14.91,0.593
MAC003223,17,10,2012,15,No,Lavish Lifestyles,15.39,0.255
MAC003223,17,10,2012,16,No,Lavish Lifestyles,14.18,0.261
MAC003223,17,10,2012,17,No,Lavish Lifestyles,14.08,0.405
MAC003223,17,10,2012,18,No,Lavish Lifestyles,14.02,0.593
MAC003223,17,10,2012,19,No,Lavish Lifestyles,12.9,0.436
MAC003223,17,10,2012,20,No,Lavish Lifestyles,13.18,0.379
MAC003223,17,10,2012,21,No,Lavish Lifestyles,13.11,0.507
MAC003223,17,10,2012,22,No,Lavish Lifestyles,13.12,0.354
MAC003223,17,10,2012,23,No,Lavish Lifestyles,12.71,0.412
MAC003223,18,10,2012,0,No,Lavish Lifestyles,13.09,0.268
MAC003223,18,10,2012,1,No,Lavish Lifestyles,13.08,0.115
MAC003223,18,10,2012,2,No,Lavish Lifestyles,12.67,0.063
MAC003223,18,10,2012,3,No,Lavish Lifestyles,12.69,0.074
MAC003223,18,10,2012,4,No,Lavish Lifestyles,12.66,0.042
MAC003223,18,10,2012,5,No,Lavish Lifestyles,12.99,0.091
MAC003223,18,10,2012,6,No,Lavish Lifestyles,12.59,0.413
MAC003223,18,10,2012,7,No,Lavish Lifestyles,12.15,0.751
MAC003223,18,10,2012,8,No,Lavish Lifestyles,12.73,0.486
MAC003223,18,10,2012,9,No,Lavish Lifestyles,13.67,0.291
MAC003223,18,10,2012,10,No,Lavish Lifestyles,14.63,0.596
MAC003223,18,10,2012,11,No,Lavish Lifestyles,14.79,0.345
MAC003223,18,10,2012,12,No,Lavish Lifestyles,15.21,0.153
MAC003223,18,10,2012,13,No,Lavish Lifestyles,15.43,0.186
MAC003223,18,10,2012,14,No,Lavish Lifestyles,15.85,0.463
MAC003223,18,10,2012,15,No,Lavish Lifestyles,16.04,1.237
MAC003223,18,10,2012,16,No,Lavish Lifestyles,15.1,0.435
MAC003223,18,10,2012,17,No,Lavish Lifestyles,14.11,0.264
MAC003223,18,10,2012,18,No,Lavish Lifestyles,14.05,0.477
MAC003223,18,10,2012,19,No,Lavish Lifestyles,14.03,0.7
MAC003223,18,10,2012,20,No,Lavish Lifestyles,14.02,0.437
MAC003223,18,10,2012,21,No,Lavish Lifestyles,13.69,0.554
MAC003223,18,10,2012,22,No,Lavish Lifestyles,13.6,0.448
MAC003223,18,10,2012,23,No,Lavish Lifestyles,13.21,0.255
MAC003223,19,10,2012,0,No,Lavish Lifestyles,12.93,0.165
MAC003223,19,10,2012,1,No,Lavish Lifestyles,12.48,0.243
MAC003223,19,10,2012,2,No,Lavish Lifestyles,12.4,0.168
MAC003223,19,10,2012,3,No,Lavish Lifestyles,11.98,0.045
MAC003223,19,10,2012,4,No,Lavish Lifestyles,11.98,0.085
MAC003223,19,10,2012,5,No,Lavish Lifestyles,12.03,0.069
MAC003223,19,10,2012,6,No,Lavish Lifestyles,11.99,0.381
MAC003223,19,10,2012,7,No,Lavish Lifestyles,12.01,0.913
MAC003223,19,10,2012,8,No,Lavish Lifestyles,12.49,1.161
MAC003223,19,10,2012,9,No,Lavish Lifestyles,12.92,0.429
MAC003223,19,10,2012,10,No,Lavish Lifestyles,12.99,0.375
MAC003223,19,10,2012,11,No,Lavish Lifestyles,13.01,0.215
MAC003223,19,10,2012,12,No,Lavish Lifestyles,12.92,0.134
MAC003223,19,10,2012,13,No,Lavish Lifestyles,12.5,0.057
MAC003223,19,10,2012,14,No,Lavish Lifestyles,12.13,0.53
MAC003223,19,10,2012,15,No,Lavish Lifestyles,12.51,0.315
MAC003223,19,10,2012,16,No,Lavish Lifestyles,12.09,0.481
MAC003223,19,10,2012,17,No,Lavish Lifestyles,12.06,1.085
MAC003223,19,10,2012,18,No,Lavish Lifestyles,12.13,0.727
MAC003223,19,10,2012,19,No,Lavish Lifestyles,12.19,0.519
MAC003223,19,10,2012,20,No,Lavish Lifestyles,12.19,0.475
MAC003223,19,10,2012,21,No,Lavish Lifestyles,12.16,0.256
MAC003223,19,10,2012,22,No,Lavish Lifestyles,12.08,0.278
MAC003223,19,10,2012,23,No,Lavish Lifestyles,11.97,0.241
MAC003223,20,10,2012,0,No,Lavish Lifestyles,11.91,0.085
MAC003223,20,10,2012,1,No,Lavish Lifestyles,11.45,0.111
MAC003223,20,10,2012,2,No,Lavish Lifestyles,10.97,0.169
MAC003223,20,10,2012,3,No,Lavish Lifestyles,10.78,0.098
MAC003223,20,10,2012,4,No,Lavish Lifestyles,10.19,0.06
