ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000450,30,3,2013,11,No,Lavish Lifestyles,4.33,2.217
MAC000450,30,3,2013,12,No,Lavish Lifestyles,4.47,1.665
MAC000450,30,3,2013,13,No,Lavish Lifestyles,4.14,2.355
MAC000450,30,3,2013,14,No,Lavish Lifestyles,4.15,2.836
MAC000450,30,3,2013,15,No,Lavish Lifestyles,4.87,1.645
MAC000450,30,3,2013,16,No,Lavish Lifestyles,4.36,1.508
MAC000450,30,3,2013,17,No,Lavish Lifestyles,4.09,1.868
MAC000450,30,3,2013,18,No,Lavish Lifestyles,3.62,1.971
MAC000450,30,3,2013,19,No,Lavish Lifestyles,2.67,2.092
MAC000450,30,3,2013,20,No,Lavish Lifestyles,2.64,2.023
MAC000450,30,3,2013,21,No,Lavish Lifestyles,2.42,2.3329999
MAC000450,30,3,2013,22,No,Lavish Lifestyles,2.14,1.758
MAC000450,30,3,2013,23,No,Lavish Lifestyles,1.33,1.151
MAC000450,31,3,2013,0,No,Lavish Lifestyles,0.71,1.175
MAC000450,31,3,2013,1,No,Lavish Lifestyles,0.12,0.926
MAC000450,31,3,2013,2,No,Lavish Lifestyles,-0.44,0.963
MAC000450,31,3,2013,3,No,Lavish Lifestyles,-0.96,0.848
MAC000450,31,3,2013,4,No,Lavish Lifestyles,-1.35,0.965
MAC000450,31,3,2013,5,No,Lavish Lifestyles,-1.54,0.928
MAC000450,31,3,2013,6,No,Lavish Lifestyles,-1.45,0.89
MAC000450,31,3,2013,7,No,Lavish Lifestyles,-0.37,1.025
MAC000450,31,3,2013,8,No,Lavish Lifestyles,1.46,1.599
MAC000450,31,3,2013,9,No,Lavish Lifestyles,3.45,2.2090001
MAC000450,31,3,2013,10,No,Lavish Lifestyles,4.47,1.1109999
MAC000450,31,3,2013,11,No,Lavish Lifestyles,3.76,2.2309999
MAC000450,31,3,2013,12,No,Lavish Lifestyles,4.13,1.673
MAC000450,31,3,2013,13,No,Lavish Lifestyles,4.96,0.829
MAC000450,31,3,2013,14,No,Lavish Lifestyles,4.25,2.4920001
MAC000450,31,3,2013,15,No,Lavish Lifestyles,4.24,1.944
MAC000450,31,3,2013,16,No,Lavish Lifestyles,4.23,2.8469999
MAC000450,31,3,2013,17,No,Lavish Lifestyles,3.94,1.704
MAC000450,31,3,2013,18,No,Lavish Lifestyles,3.45,1.807
MAC000450,31,3,2013,19,No,Lavish Lifestyles,2.84,3.086
MAC000450,31,3,2013,20,No,Lavish Lifestyles,2.36,2.2320001
MAC000450,31,3,2013,21,No,Lavish Lifestyles,1.38,2.355
MAC000450,31,3,2013,22,No,Lavish Lifestyles,1.21,1.556
MAC000450,31,3,2013,23,No,Lavish Lifestyles,1.1,1.566
MAC000450,1,4,2013,0,No,Lavish Lifestyles,1.14,1.5829999
MAC000450,1,4,2013,1,No,Lavish Lifestyles,1.31,1.819
MAC000450,1,4,2013,2,No,Lavish Lifestyles,1.39,1.409
MAC000450,1,4,2013,3,No,Lavish Lifestyles,1.82,0.914
MAC000450,1,4,2013,4,No,Lavish Lifestyles,1.84,0.912
MAC000450,1,4,2013,5,No,Lavish Lifestyles,1.92,0.85
MAC000450,1,4,2013,6,No,Lavish Lifestyles,2.01,0.799
MAC000450,1,4,2013,7,No,Lavish Lifestyles,2.02,1.212
MAC000450,1,4,2013,8,No,Lavish Lifestyles,2.56,1.962
MAC000450,1,4,2013,9,No,Lavish Lifestyles,2.99,1.169
MAC000450,1,4,2013,10,No,Lavish Lifestyles,3.39,1.346
MAC000450,1,4,2013,11,No,Lavish Lifestyles,3.61,2.01
MAC000450,1,4,2013,12,No,Lavish Lifestyles,3.63,2.003
MAC000450,1,4,2013,13,No,Lavish Lifestyles,4.34,1.719
MAC000450,1,4,2013,14,No,Lavish Lifestyles,5.54,1.788
MAC000450,1,4,2013,15,No,Lavish Lifestyles,5.88,1.684
MAC000450,1,4,2013,16,No,Lavish Lifestyles,5.12,0.867
MAC000450,1,4,2013,17,No,Lavish Lifestyles,4.51,1.489
MAC000450,1,4,2013,18,No,Lavish Lifestyles,3.87,1.711
MAC000450,1,4,2013,19,No,Lavish Lifestyles,2.94,2.7509999
MAC000450,1,4,2013,20,No,Lavish Lifestyles,2.32,2.052
MAC000450,1,4,2013,21,No,Lavish Lifestyles,1.82,2.177
MAC000450,1,4,2013,22,No,Lavish Lifestyles,1.24,2.5539999
MAC000450,1,4,2013,23,No,Lavish Lifestyles,0.84,1.618
MAC000450,2,4,2013,0,No,Lavish Lifestyles,0.82,1.2589999
MAC000450,2,4,2013,1,No,Lavish Lifestyles,0.64,0.994
MAC000450,2,4,2013,2,No,Lavish Lifestyles,0.21,0.969
MAC000450,2,4,2013,3,No,Lavish Lifestyles,0.51,0.845
MAC000450,2,4,2013,4,No,Lavish Lifestyles,0.48,0.979
MAC000450,2,4,2013,5,No,Lavish Lifestyles,0.04,0.891
MAC000450,2,4,2013,6,No,Lavish Lifestyles,0.12,0.78
MAC000450,2,4,2013,7,No,Lavish Lifestyles,1.08,1.1950001
MAC000450,2,4,2013,8,No,Lavish Lifestyles,2.7,1.084
MAC000450,2,4,2013,9,No,Lavish Lifestyles,4.74,2.404
MAC000450,2,4,2013,10,No,Lavish Lifestyles,5.97,1.48
MAC000450,2,4,2013,11,No,Lavish Lifestyles,6.95,0.74
MAC000450,2,4,2013,12,No,Lavish Lifestyles,7.52,1.6900001
MAC000450,2,4,2013,13,No,Lavish Lifestyles,7.64,2.842
MAC000450,2,4,2013,14,No,Lavish Lifestyles,7.63,1.295
MAC000450,2,4,2013,15,No,Lavish Lifestyles,7.71,1.2130001
MAC000450,2,4,2013,16,No,Lavish Lifestyles,7.48,1.352
MAC000450,2,4,2013,17,No,Lavish Lifestyles,6.46,1.399
MAC000450,2,4,2013,18,No,Lavish Lifestyles,5.45,1.4809999
MAC000450,2,4,2013,19,No,Lavish Lifestyles,4.36,1.471
MAC000450,2,4,2013,20,No,Lavish Lifestyles,3.74,2.911
MAC000450,2,4,2013,21,No,Lavish Lifestyles,2.77,2.2079999
MAC000450,2,4,2013,22,No,Lavish Lifestyles,2.26,2.0969999
MAC000450,2,4,2013,23,No,Lavish Lifestyles,1.64,2.072
MAC000450,3,4,2013,0,No,Lavish Lifestyles,1.12,1.681
MAC000450,3,4,2013,1,No,Lavish Lifestyles,0.99,1.399
MAC000450,3,4,2013,2,No,Lavish Lifestyles,0.52,0.905
MAC000450,3,4,2013,3,No,Lavish Lifestyles,0.58,0.962
MAC000450,3,4,2013,4,No,Lavish Lifestyles,0.5,0.97
MAC000450,3,4,2013,5,No,Lavish Lifestyles,0.48,0.903
MAC000450,3,4,2013,6,No,Lavish Lifestyles,0.61,0.784
MAC000450,3,4,2013,7,No,Lavish Lifestyles,1.37,2.286
MAC000450,3,4,2013,8,No,Lavish Lifestyles,2.4,1.415
MAC000450,3,4,2013,9,No,Lavish Lifestyles,2.93,2.2620001
MAC000450,3,4,2013,10,No,Lavish Lifestyles,3.39,1.8
MAC000450,3,4,2013,11,No,Lavish Lifestyles,3.53,1.929
MAC000450,3,4,2013,12,No,Lavish Lifestyles,3.59,1.688
MAC000450,3,4,2013,13,No,Lavish Lifestyles,3.97,3.168
MAC000450,3,4,2013,14,No,Lavish Lifestyles,4.09,1.584
MAC000450,3,4,2013,15,No,Lavish Lifestyles,4.05,2.095
MAC000450,3,4,2013,16,No,Lavish Lifestyles,4.04,2.299
MAC000450,3,4,2013,17,No,Lavish Lifestyles,4.02,1.378
MAC000450,3,4,2013,18,No,Lavish Lifestyles,4,1.3609999
MAC000450,3,4,2013,19,No,Lavish Lifestyles,4,2.2780001
MAC000450,3,4,2013,20,No,Lavish Lifestyles,3.87,1.272
MAC000450,3,4,2013,21,No,Lavish Lifestyles,3.37,1.159
MAC000450,3,4,2013,22,No,Lavish Lifestyles,2.93,1.515
MAC000450,3,4,2013,23,No,Lavish Lifestyles,2.39,1.227
MAC000450,4,4,2013,0,No,Lavish Lifestyles,1.89,0.993
MAC000450,4,4,2013,1,No,Lavish Lifestyles,1.44,1.027
MAC000450,4,4,2013,2,No,Lavish Lifestyles,1.84,0.986
MAC000450,4,4,2013,3,No,Lavish Lifestyles,1.36,0.924
MAC000450,4,4,2013,4,No,Lavish Lifestyles,0.98,0.849
MAC000450,4,4,2013,5,No,Lavish Lifestyles,1.05,0.985
MAC000450,4,4,2013,6,No,Lavish Lifestyles,1.54,1.244
MAC000450,4,4,2013,7,No,Lavish Lifestyles,2.42,1.444
MAC000450,4,4,2013,8,No,Lavish Lifestyles,2.78,2.6600001
MAC000450,4,4,2013,9,No,Lavish Lifestyles,2.74,1.487
MAC000450,4,4,2013,10,No,Lavish Lifestyles,2.31,1.6900001
MAC000450,4,4,2013,11,No,Lavish Lifestyles,1.9,0.977
MAC000450,4,4,2013,12,No,Lavish Lifestyles,1.92,1.054
MAC000450,4,4,2013,13,No,Lavish Lifestyles,2.36,2.3010001
MAC000450,4,4,2013,14,No,Lavish Lifestyles,2.41,1.09
MAC000450,4,4,2013,15,No,Lavish Lifestyles,2.71,1.074
MAC000450,4,4,2013,16,No,Lavish Lifestyles,2.73,0.93
MAC000450,4,4,2013,17,No,Lavish Lifestyles,2.83,1.105
MAC000450,4,4,2013,18,No,Lavish Lifestyles,2.91,1.516
MAC000450,4,4,2013,19,No,Lavish Lifestyles,2.83,2
MAC000450,4,4,2013,20,No,Lavish Lifestyles,2.77,2.049
MAC000450,4,4,2013,21,No,Lavish Lifestyles,2.31,1.796
MAC000450,4,4,2013,22,No,Lavish Lifestyles,1.93,1.721
MAC000450,4,4,2013,23,No,Lavish Lifestyles,1.89,1.351
MAC000450,5,4,2013,0,No,Lavish Lifestyles,1.88,0.968
MAC000450,5,4,2013,1,No,Lavish Lifestyles,1.94,1.0089999
MAC000450,5,4,2013,2,No,Lavish Lifestyles,1.98,0.936
MAC000450,5,4,2013,3,No,Lavish Lifestyles,2.04,0.942
MAC000450,5,4,2013,4,No,Lavish Lifestyles,2.43,0.961
MAC000450,5,4,2013,5,No,Lavish Lifestyles,2.56,0.898
MAC000450,5,4,2013,6,No,Lavish Lifestyles,2.84,0.812
MAC000450,5,4,2013,7,No,Lavish Lifestyles,2.87,1.348
MAC000450,5,4,2013,8,No,Lavish Lifestyles,3,1.806
MAC000450,5,4,2013,9,No,Lavish Lifestyles,3.24,0.844
MAC000450,5,4,2013,10,No,Lavish Lifestyles,4.09,0.948
MAC000450,5,4,2013,11,No,Lavish Lifestyles,5.12,1.258
MAC000450,5,4,2013,12,No,Lavish Lifestyles,6.18,1.296
MAC000450,5,4,2013,13,No,Lavish Lifestyles,6.81,1.776
MAC000450,5,4,2013,14,No,Lavish Lifestyles,7.34,1.569
MAC000450,5,4,2013,15,No,Lavish Lifestyles,7.34,0.766
MAC000450,5,4,2013,16,No,Lavish Lifestyles,7.29,1.074
MAC000450,5,4,2013,17,No,Lavish Lifestyles,7.07,1.466
MAC000450,5,4,2013,18,No,Lavish Lifestyles,6.14,0.604
MAC000450,5,4,2013,19,No,Lavish Lifestyles,5.32,1.349
MAC000450,5,4,2013,20,No,Lavish Lifestyles,4.39,2.3429999
MAC000450,5,4,2013,21,No,Lavish Lifestyles,3.88,1.71
MAC000450,5,4,2013,22,No,Lavish Lifestyles,2.93,0.976
MAC000450,5,4,2013,23,No,Lavish Lifestyles,2.77,1.039
MAC000450,6,4,2013,0,No,Lavish Lifestyles,2.29,0.891
MAC000450,6,4,2013,1,No,Lavish Lifestyles,1.74,0.831
MAC000450,6,4,2013,2,No,Lavish Lifestyles,1.66,0.837
MAC000450,6,4,2013,3,No,Lavish Lifestyles,1.12,0.863
MAC000450,6,4,2013,4,No,Lavish Lifestyles,0.95,1.031
MAC000450,6,4,2013,5,No,Lavish Lifestyles,0.93,1.489
MAC000450,6,4,2013,6,No,Lavish Lifestyles,0.64,1.043
MAC000450,6,4,2013,7,No,Lavish Lifestyles,1.49,0.863
MAC000450,6,4,2013,8,No,Lavish Lifestyles,3.36,0.818
MAC000450,6,4,2013,9,No,Lavish Lifestyles,5.23,0.764
MAC000450,6,4,2013,10,No,Lavish Lifestyles,6.4,0.998
MAC000450,6,4,2013,11,No,Lavish Lifestyles,7.19,0.725
MAC000450,6,4,2013,12,No,Lavish Lifestyles,7.82,1.178
MAC000450,6,4,2013,13,No,Lavish Lifestyles,8.4,0.655
MAC000450,6,4,2013,14,No,Lavish Lifestyles,9.74,1.281
MAC000450,6,4,2013,15,No,Lavish Lifestyles,9.55,1.5779999
MAC000450,6,4,2013,16,No,Lavish Lifestyles,9.87,1.29
MAC000450,6,4,2013,17,No,Lavish Lifestyles,9.18,1.1440001
MAC000450,6,4,2013,18,No,Lavish Lifestyles,8.46,1.168
MAC000450,6,4,2013,19,No,Lavish Lifestyles,6.11,1.469
MAC000450,6,4,2013,20,No,Lavish Lifestyles,4.76,1.275
MAC000450,6,4,2013,21,No,Lavish Lifestyles,3.77,1.2539999
MAC000450,6,4,2013,22,No,Lavish Lifestyles,2.55,1.36
MAC000450,6,4,2013,23,No,Lavish Lifestyles,2.04,1.3940001
MAC000450,7,4,2013,0,No,Lavish Lifestyles,1.04,1.549
MAC000450,7,4,2013,1,No,Lavish Lifestyles,0.87,0.942
MAC000450,7,4,2013,2,No,Lavish Lifestyles,-0.15,0.826
MAC000450,7,4,2013,3,No,Lavish Lifestyles,-0.26,0.809
MAC000450,7,4,2013,4,No,Lavish Lifestyles,-0.69,0.809
MAC000450,7,4,2013,5,No,Lavish Lifestyles,-1.21,0.843
MAC000450,7,4,2013,6,No,Lavish Lifestyles,-1,0.614
MAC000450,7,4,2013,7,No,Lavish Lifestyles,1.03,0.776
MAC000450,7,4,2013,8,No,Lavish Lifestyles,4.11,0.588
MAC000450,7,4,2013,9,No,Lavish Lifestyles,5.92,1.049
MAC000450,7,4,2013,10,No,Lavish Lifestyles,7.39,0.883
MAC000450,7,4,2013,11,No,Lavish Lifestyles,7.66,1.146
MAC000450,7,4,2013,12,No,Lavish Lifestyles,8.73,1.438
MAC000450,7,4,2013,13,No,Lavish Lifestyles,10.37,1.478
MAC000450,7,4,2013,14,No,Lavish Lifestyles,9.94,1.346
MAC000450,7,4,2013,15,No,Lavish Lifestyles,9.85,1.321
MAC000450,7,4,2013,16,No,Lavish Lifestyles,9.33,1.5140001
MAC000450,7,4,2013,17,No,Lavish Lifestyles,8.96,1.253
MAC000450,7,4,2013,18,No,Lavish Lifestyles,7.58,0.97
MAC000450,7,4,2013,19,No,Lavish Lifestyles,6.38,1.586
MAC000450,7,4,2013,20,No,Lavish Lifestyles,5.07,1.803
MAC000450,7,4,2013,21,No,Lavish Lifestyles,4.56,1.59
MAC000450,7,4,2013,22,No,Lavish Lifestyles,4.05,1.22
MAC000450,7,4,2013,23,No,Lavish Lifestyles,3.97,1.048
MAC000450,8,4,2013,0,No,Lavish Lifestyles,3.88,0.886
MAC000450,8,4,2013,1,No,Lavish Lifestyles,3.47,0.987
MAC000450,8,4,2013,2,No,Lavish Lifestyles,3.47,1.022
MAC000450,8,4,2013,3,No,Lavish Lifestyles,3.53,0.942
MAC000450,8,4,2013,4,No,Lavish Lifestyles,3.86,0.879
MAC000450,8,4,2013,5,No,Lavish Lifestyles,3.88,0.923
MAC000450,8,4,2013,6,No,Lavish Lifestyles,3.84,0.928
MAC000450,8,4,2013,7,No,Lavish Lifestyles,4.17,1.023
MAC000450,8,4,2013,8,No,Lavish Lifestyles,5.26,1.131
MAC000450,8,4,2013,9,No,Lavish Lifestyles,6.06,1.692
MAC000450,8,4,2013,10,No,Lavish Lifestyles,7.37,1.551
MAC000450,8,4,2013,11,No,Lavish Lifestyles,8.49,1.039
MAC000450,8,4,2013,12,No,Lavish Lifestyles,9.13,1.124
MAC000450,8,4,2013,13,No,Lavish Lifestyles,9.99,1.198
MAC000450,8,4,2013,14,No,Lavish Lifestyles,9.89,1.51
MAC000450,8,4,2013,15,No,Lavish Lifestyles,9.82,1.6109999
MAC000450,8,4,2013,16,No,Lavish Lifestyles,9.28,1.892
MAC000450,8,4,2013,17,No,Lavish Lifestyles,8.31,1.419
MAC000450,8,4,2013,18,No,Lavish Lifestyles,7.18,0.617
MAC000450,8,4,2013,19,No,Lavish Lifestyles,6.01,1.244
MAC000450,8,4,2013,20,No,Lavish Lifestyles,5.31,2.378
MAC000450,8,4,2013,21,No,Lavish Lifestyles,4.54,1.467
MAC000450,8,4,2013,22,No,Lavish Lifestyles,4.13,1.303
MAC000450,8,4,2013,23,No,Lavish Lifestyles,4.42,1.063
MAC000450,9,4,2013,0,No,Lavish Lifestyles,4.3,0.979
MAC000450,9,4,2013,1,No,Lavish Lifestyles,3.86,0.972
MAC000450,9,4,2013,2,No,Lavish Lifestyles,3.45,0.856
MAC000450,9,4,2013,3,No,Lavish Lifestyles,3.89,0.813
MAC000450,9,4,2013,4,No,Lavish Lifestyles,3.98,0.924
MAC000450,9,4,2013,5,No,Lavish Lifestyles,4.04,0.772
MAC000450,9,4,2013,6,No,Lavish Lifestyles,4.16,0.78
MAC000450,9,4,2013,7,No,Lavish Lifestyles,4.76,1.115
MAC000450,9,4,2013,8,No,Lavish Lifestyles,5.41,1.015
MAC000450,9,4,2013,9,No,Lavish Lifestyles,5.96,1.174
MAC000450,9,4,2013,10,No,Lavish Lifestyles,6.97,2.1630001
MAC000450,9,4,2013,11,No,Lavish Lifestyles,7.82,0.761
MAC000450,9,4,2013,12,No,Lavish Lifestyles,8.76,2.799
MAC000450,9,4,2013,13,No,Lavish Lifestyles,8.81,2.97
MAC000450,9,4,2013,14,No,Lavish Lifestyles,8.47,0.936
MAC000450,9,4,2013,15,No,Lavish Lifestyles,8.39,0.917
MAC000450,9,4,2013,16,No,Lavish Lifestyles,7.92,0.911
MAC000450,9,4,2013,17,No,Lavish Lifestyles,7.79,0.646
MAC000450,9,4,2013,18,No,Lavish Lifestyles,7.38,0.808
MAC000450,9,4,2013,19,No,Lavish Lifestyles,6.82,1.423
MAC000450,9,4,2013,20,No,Lavish Lifestyles,6.38,2.036
MAC000450,9,4,2013,21,No,Lavish Lifestyles,6.33,1.066
MAC000450,9,4,2013,22,No,Lavish Lifestyles,6.22,1.545
MAC000450,9,4,2013,23,No,Lavish Lifestyles,6.15,1.038
MAC000450,10,4,2013,0,No,Lavish Lifestyles,6.08,0.994
MAC000450,10,4,2013,1,No,Lavish Lifestyles,5.88,0.945
MAC000450,10,4,2013,2,No,Lavish Lifestyles,4.34,0.825
MAC000450,10,4,2013,3,No,Lavish Lifestyles,4.13,0.911
MAC000450,10,4,2013,4,No,Lavish Lifestyles,3.58,0.943
MAC000450,10,4,2013,5,No,Lavish Lifestyles,3.37,0.852
MAC000450,10,4,2013,6,No,Lavish Lifestyles,2.98,0.813
MAC000450,10,4,2013,7,No,Lavish Lifestyles,3.02,1.191
MAC000450,10,4,2013,8,No,Lavish Lifestyles,3.18,0.677
MAC000450,10,4,2013,9,No,Lavish Lifestyles,4.71,1.204
MAC000450,10,4,2013,10,No,Lavish Lifestyles,7.16,0.95
MAC000450,10,4,2013,11,No,Lavish Lifestyles,8.59,0.728
MAC000450,10,4,2013,12,No,Lavish Lifestyles,10.27,2.1819999
MAC000450,10,4,2013,13,No,Lavish Lifestyles,10.59,0.935
MAC000450,10,4,2013,14,No,Lavish Lifestyles,10.22,1.5599999
MAC000450,10,4,2013,15,No,Lavish Lifestyles,10.18,1.29
MAC000450,10,4,2013,16,No,Lavish Lifestyles,9.97,1.887
MAC000450,10,4,2013,17,No,Lavish Lifestyles,9.81,0.959
MAC000450,10,4,2013,18,No,Lavish Lifestyles,8.73,1.564
MAC000450,10,4,2013,19,No,Lavish Lifestyles,7.81,1.64
MAC000450,10,4,2013,20,No,Lavish Lifestyles,6.89,2.582
MAC000450,10,4,2013,21,No,Lavish Lifestyles,6.79,2.26
MAC000450,10,4,2013,22,No,Lavish Lifestyles,6.42,1.6059999
MAC000450,10,4,2013,23,No,Lavish Lifestyles,6.93,1.516
MAC000450,11,4,2013,0,No,Lavish Lifestyles,6.88,0.883
MAC000450,11,4,2013,1,No,Lavish Lifestyles,6.89,0.917
MAC000450,11,4,2013,2,No,Lavish Lifestyles,6.52,0.882
MAC000450,11,4,2013,3,No,Lavish Lifestyles,6.46,1.027
MAC000450,11,4,2013,4,No,Lavish Lifestyles,6.39,0.942
MAC000450,11,4,2013,5,No,Lavish Lifestyles,6.29,0.843
MAC000450,11,4,2013,6,No,Lavish Lifestyles,6.23,0.888
MAC000450,11,4,2013,7,No,Lavish Lifestyles,5.93,2.125
MAC000450,11,4,2013,8,No,Lavish Lifestyles,6.28,2.0439999
MAC000450,11,4,2013,9,No,Lavish Lifestyles,6.36,1.27
MAC000450,11,4,2013,10,No,Lavish Lifestyles,6.42,0.796
MAC000450,11,4,2013,11,No,Lavish Lifestyles,6.58,0.644
MAC000450,11,4,2013,12,No,Lavish Lifestyles,7.27,0.695
MAC000450,11,4,2013,13,No,Lavish Lifestyles,8.23,0.892
MAC000450,11,4,2013,14,No,Lavish Lifestyles,9.16,0.683
MAC000450,11,4,2013,15,No,Lavish Lifestyles,9.88,0.636
MAC000450,11,4,2013,16,No,Lavish Lifestyles,11.3,0.73
MAC000450,11,4,2013,17,No,Lavish Lifestyles,10.64,0.691
MAC000450,11,4,2013,18,No,Lavish Lifestyles,9.62,1.402
MAC000450,11,4,2013,19,No,Lavish Lifestyles,8.88,1.604
MAC000450,11,4,2013,20,No,Lavish Lifestyles,9.41,1.642
MAC000450,11,4,2013,21,No,Lavish Lifestyles,8.54,1.0549999
MAC000450,11,4,2013,22,No,Lavish Lifestyles,8.32,1.193
MAC000450,11,4,2013,23,No,Lavish Lifestyles,8.07,1.431
MAC000450,12,4,2013,0,No,Lavish Lifestyles,8.47,0.965
MAC000450,12,4,2013,1,No,Lavish Lifestyles,7.97,0.87
MAC000450,12,4,2013,2,No,Lavish Lifestyles,7.52,0.893
MAC000450,12,4,2013,3,No,Lavish Lifestyles,7.09,1.003
MAC000450,12,4,2013,4,No,Lavish Lifestyles,7.55,0.9
MAC000450,12,4,2013,5,No,Lavish Lifestyles,7.89,0.916
MAC000450,12,4,2013,6,No,Lavish Lifestyles,7.63,0.832
MAC000450,12,4,2013,7,No,Lavish Lifestyles,8.16,1.204
MAC000450,12,4,2013,8,No,Lavish Lifestyles,8.7,1.058
MAC000450,12,4,2013,9,No,Lavish Lifestyles,8.92,1.551
MAC000450,12,4,2013,10,No,Lavish Lifestyles,10.23,2.243
MAC000450,12,4,2013,11,No,Lavish Lifestyles,9.53,0.617
MAC000450,12,4,2013,12,No,Lavish Lifestyles,10.38,0.841
MAC000450,12,4,2013,13,No,Lavish Lifestyles,9.61,0.662
MAC000450,12,4,2013,14,No,Lavish Lifestyles,11.02,1.018
MAC000450,12,4,2013,15,No,Lavish Lifestyles,11.39,0.835
MAC000450,12,4,2013,16,No,Lavish Lifestyles,11.51,0.784
MAC000450,12,4,2013,17,No,Lavish Lifestyles,10.57,1.511
MAC000450,12,4,2013,18,No,Lavish Lifestyles,9.34,0.72
MAC000450,12,4,2013,19,No,Lavish Lifestyles,9.15,1.026
MAC000450,12,4,2013,20,No,Lavish Lifestyles,8.32,2.191
MAC000450,12,4,2013,21,No,Lavish Lifestyles,8.14,2.563
MAC000450,12,4,2013,22,No,Lavish Lifestyles,7.54,2.2290001
MAC000450,12,4,2013,23,No,Lavish Lifestyles,7.51,2.2179999
MAC000450,13,4,2013,0,No,Lavish Lifestyles,7.48,1.729
MAC000450,13,4,2013,1,No,Lavish Lifestyles,7.38,1.678
MAC000450,13,4,2013,2,No,Lavish Lifestyles,6.97,1.729
MAC000450,13,4,2013,3,No,Lavish Lifestyles,6.29,1.63
MAC000450,13,4,2013,4,No,Lavish Lifestyles,5.37,1.6109999
MAC000450,13,4,2013,5,No,Lavish Lifestyles,4.92,1.6950001
MAC000450,13,4,2013,6,No,Lavish Lifestyles,5.19,1.457
MAC000450,13,4,2013,7,No,Lavish Lifestyles,7.13,1.663
MAC000450,13,4,2013,8,No,Lavish Lifestyles,7.41,1.507
MAC000450,13,4,2013,9,No,Lavish Lifestyles,9.78,0.756
MAC000450,13,4,2013,10,No,Lavish Lifestyles,10.84,0.818
MAC000450,13,4,2013,11,No,Lavish Lifestyles,11.29,0.998
MAC000450,13,4,2013,12,No,Lavish Lifestyles,11.21,1.3200001
MAC000450,13,4,2013,13,No,Lavish Lifestyles,10.61,1.41
MAC000450,13,4,2013,14,No,Lavish Lifestyles,10.41,1.652
MAC000450,13,4,2013,15,No,Lavish Lifestyles,10.27,0.999
MAC000450,13,4,2013,16,No,Lavish Lifestyles,10.41,1.161
MAC000450,13,4,2013,17,No,Lavish Lifestyles,10.87,1.777
MAC000450,13,4,2013,18,No,Lavish Lifestyles,10.92,1.63
MAC000450,13,4,2013,19,No,Lavish Lifestyles,11.29,1.7589999
MAC000450,13,4,2013,20,No,Lavish Lifestyles,11.01,1.4299999
MAC000450,13,4,2013,21,No,Lavish Lifestyles,11.4,2.842
MAC000450,13,4,2013,22,No,Lavish Lifestyles,11.42,1.9579999
MAC000450,13,4,2013,23,No,Lavish Lifestyles,11.49,0.932
MAC000450,14,4,2013,0,No,Lavish Lifestyles,11.58,1.08
MAC000450,14,4,2013,1,No,Lavish Lifestyles,12.01,0.798
MAC000450,14,4,2013,2,No,Lavish Lifestyles,12.35,0.795
MAC000450,14,4,2013,3,No,Lavish Lifestyles,12.38,0.811
MAC000450,14,4,2013,4,No,Lavish Lifestyles,11.54,0.813
MAC000450,14,4,2013,5,No,Lavish Lifestyles,11.91,0.751
MAC000450,14,4,2013,6,No,Lavish Lifestyles,12.32,0.813
MAC000450,14,4,2013,7,No,Lavish Lifestyles,12.72,0.804
MAC000450,14,4,2013,8,No,Lavish Lifestyles,13.79,0.73
MAC000450,14,4,2013,9,No,Lavish Lifestyles,15.68,0.647
MAC000450,14,4,2013,10,No,Lavish Lifestyles,16.98,1.143
MAC000450,14,4,2013,11,No,Lavish Lifestyles,18.47,1.215
MAC000450,14,4,2013,12,No,Lavish Lifestyles,19.43,1.526
MAC000450,14,4,2013,13,No,Lavish Lifestyles,19.88,1.2309999
MAC000450,14,4,2013,14,No,Lavish Lifestyles,19.56,1.717
MAC000450,14,4,2013,15,No,Lavish Lifestyles,18.46,2.026
MAC000450,14,4,2013,16,No,Lavish Lifestyles,17.57,0.943
MAC000450,14,4,2013,17,No,Lavish Lifestyles,17.38,1.095
MAC000450,14,4,2013,18,No,Lavish Lifestyles,16.4,0.739
MAC000450,14,4,2013,19,No,Lavish Lifestyles,15.29,1.367
MAC000450,14,4,2013,20,No,Lavish Lifestyles,14.23,1.9349999
MAC000450,14,4,2013,21,No,Lavish Lifestyles,14.03,2.2739999
MAC000450,14,4,2013,22,No,Lavish Lifestyles,13.15,2.6659999
MAC000450,14,4,2013,23,No,Lavish Lifestyles,12.83,1.117
MAC000450,15,4,2013,0,No,Lavish Lifestyles,12.34,0.948
MAC000450,15,4,2013,1,No,Lavish Lifestyles,11.86,0.913
MAC000450,15,4,2013,2,No,Lavish Lifestyles,11,0.995
MAC000450,15,4,2013,3,No,Lavish Lifestyles,11.28,0.939
MAC000450,15,4,2013,4,No,Lavish Lifestyles,11.29,0.879
MAC000450,15,4,2013,5,No,Lavish Lifestyles,10.88,0.953
MAC000450,15,4,2013,6,No,Lavish Lifestyles,10.92,0.809
MAC000450,15,4,2013,7,No,Lavish Lifestyles,11.56,0.871
MAC000450,15,4,2013,8,No,Lavish Lifestyles,12.9,1.518
MAC000450,15,4,2013,9,No,Lavish Lifestyles,13.92,1.114
MAC000450,15,4,2013,10,No,Lavish Lifestyles,14.36,0.664
MAC000450,15,4,2013,11,No,Lavish Lifestyles,15.07,1.859
