ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003348,7,5,2013,18,No,Lavish Lifestyles,18.49,0.078
MAC003348,7,5,2013,19,No,Lavish Lifestyles,17.25,0.078
MAC003348,7,5,2013,20,No,Lavish Lifestyles,15.87,0.13
MAC003348,7,5,2013,21,No,Lavish Lifestyles,14.79,0.163
MAC003348,7,5,2013,22,No,Lavish Lifestyles,13.56,0.191
MAC003348,7,5,2013,23,No,Lavish Lifestyles,12.65,0.102
MAC003348,8,5,2013,0,No,Lavish Lifestyles,12.15,0.057
MAC003348,8,5,2013,1,No,Lavish Lifestyles,12.08,0.082
MAC003348,8,5,2013,2,No,Lavish Lifestyles,11.72,0.084
MAC003348,8,5,2013,3,No,Lavish Lifestyles,12.16,0.047
MAC003348,8,5,2013,4,No,Lavish Lifestyles,12.13,0.1
MAC003348,8,5,2013,5,No,Lavish Lifestyles,12.25,0.061
MAC003348,8,5,2013,6,No,Lavish Lifestyles,12.32,0.07
MAC003348,8,5,2013,7,No,Lavish Lifestyles,12.51,0.094
MAC003348,8,5,2013,8,No,Lavish Lifestyles,13.63,0.482
MAC003348,8,5,2013,9,No,Lavish Lifestyles,14.24,0.156
MAC003348,8,5,2013,10,No,Lavish Lifestyles,14.78,0.174
MAC003348,8,5,2013,11,No,Lavish Lifestyles,16.03,0.098
MAC003348,8,5,2013,12,No,Lavish Lifestyles,15.38,0.104
MAC003348,8,5,2013,13,No,Lavish Lifestyles,15,0.069
MAC003348,8,5,2013,14,No,Lavish Lifestyles,15.98,0.061
MAC003348,8,5,2013,15,No,Lavish Lifestyles,16.81,0.088
MAC003348,8,5,2013,16,No,Lavish Lifestyles,16.29,0.069
MAC003348,8,5,2013,17,No,Lavish Lifestyles,15.16,0.071
MAC003348,8,5,2013,18,No,Lavish Lifestyles,14.51,0.105
MAC003348,8,5,2013,19,No,Lavish Lifestyles,13.93,0.065
MAC003348,8,5,2013,20,No,Lavish Lifestyles,13.37,0.09
MAC003348,8,5,2013,21,No,Lavish Lifestyles,12.29,0.205
MAC003348,8,5,2013,22,No,Lavish Lifestyles,11.33,0.22
MAC003348,8,5,2013,23,No,Lavish Lifestyles,10.26,0.181
MAC003348,9,5,2013,0,No,Lavish Lifestyles,9.61,0.073
MAC003348,9,5,2013,1,No,Lavish Lifestyles,8.92,0.057
MAC003348,9,5,2013,2,No,Lavish Lifestyles,8.32,0.099
MAC003348,9,5,2013,3,No,Lavish Lifestyles,7.72,0.048
MAC003348,9,5,2013,4,No,Lavish Lifestyles,7.28,0.07
MAC003348,9,5,2013,5,No,Lavish Lifestyles,7.44,0.089
MAC003348,9,5,2013,6,No,Lavish Lifestyles,8.27,0.057
MAC003348,9,5,2013,7,No,Lavish Lifestyles,10.32,0.071
MAC003348,9,5,2013,8,No,Lavish Lifestyles,11.82,0.17
MAC003348,9,5,2013,9,No,Lavish Lifestyles,12.24,0.074
MAC003348,9,5,2013,10,No,Lavish Lifestyles,13.72,0.081
MAC003348,9,5,2013,11,No,Lavish Lifestyles,13.34,0.138
MAC003348,9,5,2013,12,No,Lavish Lifestyles,11.46,0.058
MAC003348,9,5,2013,13,No,Lavish Lifestyles,13.22,0.071
MAC003348,9,5,2013,14,No,Lavish Lifestyles,14.28,0.178
MAC003348,9,5,2013,15,No,Lavish Lifestyles,13.66,0.199
MAC003348,9,5,2013,16,No,Lavish Lifestyles,12.92,0.122
MAC003348,9,5,2013,17,No,Lavish Lifestyles,12.29,0.094
MAC003348,9,5,2013,18,No,Lavish Lifestyles,11.29,0.06
MAC003348,9,5,2013,19,No,Lavish Lifestyles,10.3,0.109
MAC003348,9,5,2013,20,No,Lavish Lifestyles,10.29,0.102
MAC003348,9,5,2013,21,No,Lavish Lifestyles,10.18,0.067
MAC003348,9,5,2013,22,No,Lavish Lifestyles,10.33,0.246
MAC003348,9,5,2013,23,No,Lavish Lifestyles,10.25,0.186
MAC003348,10,5,2013,0,No,Lavish Lifestyles,10.2,0.057
MAC003348,10,5,2013,1,No,Lavish Lifestyles,10.22,0.089
MAC003348,10,5,2013,2,No,Lavish Lifestyles,10.24,0.075
MAC003348,10,5,2013,3,No,Lavish Lifestyles,10.36,0.052
MAC003348,10,5,2013,4,No,Lavish Lifestyles,10.39,0.096
MAC003348,10,5,2013,5,No,Lavish Lifestyles,10.79,0.069
MAC003348,10,5,2013,6,No,Lavish Lifestyles,10.89,0.057
MAC003348,10,5,2013,7,No,Lavish Lifestyles,12.26,0.099
MAC003348,10,5,2013,8,No,Lavish Lifestyles,12.42,1.7460001
MAC003348,10,5,2013,9,No,Lavish Lifestyles,12.56,1.612
MAC003348,10,5,2013,10,No,Lavish Lifestyles,12.61,0.296
MAC003348,10,5,2013,11,No,Lavish Lifestyles,12.63,0.083
MAC003348,10,5,2013,12,No,Lavish Lifestyles,13.12,0.06
MAC003348,10,5,2013,13,No,Lavish Lifestyles,15.93,0.099
MAC003348,10,5,2013,14,No,Lavish Lifestyles,17.17,0.059
MAC003348,10,5,2013,15,No,Lavish Lifestyles,16.51,0.065
MAC003348,10,5,2013,16,No,Lavish Lifestyles,15.98,0.186
MAC003348,10,5,2013,17,No,Lavish Lifestyles,15.78,0.063
MAC003348,10,5,2013,18,No,Lavish Lifestyles,14.7,0.079
MAC003348,10,5,2013,19,No,Lavish Lifestyles,13.86,0.101
MAC003348,10,5,2013,20,No,Lavish Lifestyles,12.49,0.193
MAC003348,10,5,2013,21,No,Lavish Lifestyles,11.79,0.169
MAC003348,10,5,2013,22,No,Lavish Lifestyles,10.46,0.223
MAC003348,10,5,2013,23,No,Lavish Lifestyles,9.37,0.091
MAC003348,11,5,2013,0,No,Lavish Lifestyles,8.63,0.071
MAC003348,11,5,2013,1,No,Lavish Lifestyles,8.03,0.095
MAC003348,11,5,2013,2,No,Lavish Lifestyles,7.61,0.056
MAC003348,11,5,2013,3,No,Lavish Lifestyles,7.61,0.074
MAC003348,11,5,2013,4,No,Lavish Lifestyles,7.47,0.093
MAC003348,11,5,2013,5,No,Lavish Lifestyles,7.06,0.047
MAC003348,11,5,2013,6,No,Lavish Lifestyles,7.77,0.079
MAC003348,11,5,2013,7,No,Lavish Lifestyles,8.82,0.099
MAC003348,11,5,2013,8,No,Lavish Lifestyles,9.77,0.66
MAC003348,11,5,2013,9,No,Lavish Lifestyles,11.24,0.474
MAC003348,11,5,2013,10,No,Lavish Lifestyles,11.66,0.211
MAC003348,11,5,2013,11,No,Lavish Lifestyles,12.66,0.117
MAC003348,11,5,2013,12,No,Lavish Lifestyles,12.62,0.095
MAC003348,11,5,2013,13,No,Lavish Lifestyles,13.18,0.087
MAC003348,11,5,2013,14,No,Lavish Lifestyles,12.54,0.053
MAC003348,11,5,2013,15,No,Lavish Lifestyles,12.77,0.086
MAC003348,11,5,2013,16,No,Lavish Lifestyles,13.09,0.081
MAC003348,11,5,2013,17,No,Lavish Lifestyles,12.63,0.046
MAC003348,11,5,2013,18,No,Lavish Lifestyles,11.84,0.1
MAC003348,11,5,2013,19,No,Lavish Lifestyles,9.63,0.074
MAC003348,11,5,2013,20,No,Lavish Lifestyles,7.66,0.515
MAC003348,11,5,2013,21,No,Lavish Lifestyles,7.5,0.243
MAC003348,11,5,2013,22,No,Lavish Lifestyles,7.28,0.642
MAC003348,11,5,2013,23,No,Lavish Lifestyles,6.46,0.076
MAC003348,12,5,2013,0,No,Lavish Lifestyles,6.04,0.09
MAC003348,12,5,2013,1,No,Lavish Lifestyles,6.33,0.073
MAC003348,12,5,2013,2,No,Lavish Lifestyles,6.39,0.053
MAC003348,12,5,2013,3,No,Lavish Lifestyles,6.43,0.089
MAC003348,12,5,2013,4,No,Lavish Lifestyles,6.09,0.078
MAC003348,12,5,2013,5,No,Lavish Lifestyles,6.08,0.051
MAC003348,12,5,2013,6,No,Lavish Lifestyles,7.11,0.081
MAC003348,12,5,2013,7,No,Lavish Lifestyles,8.11,0.093
MAC003348,12,5,2013,8,No,Lavish Lifestyles,10.36,0.267
MAC003348,12,5,2013,9,No,Lavish Lifestyles,10.99,0.124
MAC003348,12,5,2013,10,No,Lavish Lifestyles,12.41,0.17
MAC003348,12,5,2013,11,No,Lavish Lifestyles,13.46,0.122
MAC003348,12,5,2013,12,No,Lavish Lifestyles,14.09,0.117
MAC003348,12,5,2013,13,No,Lavish Lifestyles,14.81,0.116
MAC003348,12,5,2013,14,No,Lavish Lifestyles,13.16,0.047
MAC003348,12,5,2013,15,No,Lavish Lifestyles,12.8,0.166
MAC003348,12,5,2013,16,No,Lavish Lifestyles,11.49,0.084
MAC003348,12,5,2013,17,No,Lavish Lifestyles,10.91,0.056
MAC003348,12,5,2013,18,No,Lavish Lifestyles,11.32,0.108
MAC003348,12,5,2013,19,No,Lavish Lifestyles,11.44,0.151
MAC003348,12,5,2013,20,No,Lavish Lifestyles,11.45,0.216
MAC003348,12,5,2013,21,No,Lavish Lifestyles,11.56,0.244
MAC003348,12,5,2013,22,No,Lavish Lifestyles,11.59,0.253
MAC003348,12,5,2013,23,No,Lavish Lifestyles,11.59,0.078
MAC003348,13,5,2013,0,No,Lavish Lifestyles,11.44,0.078
MAC003348,13,5,2013,1,No,Lavish Lifestyles,11.56,0.089
MAC003348,13,5,2013,2,No,Lavish Lifestyles,11.52,0.056
MAC003348,13,5,2013,3,No,Lavish Lifestyles,11.34,0.079
MAC003348,13,5,2013,4,No,Lavish Lifestyles,10.94,0.085
MAC003348,13,5,2013,5,No,Lavish Lifestyles,10.87,0.057
MAC003348,13,5,2013,6,No,Lavish Lifestyles,10.88,0.067
MAC003348,13,5,2013,7,No,Lavish Lifestyles,11.39,0.105
MAC003348,13,5,2013,8,No,Lavish Lifestyles,12.28,0.104
MAC003348,13,5,2013,9,No,Lavish Lifestyles,12.06,0.16
MAC003348,13,5,2013,10,No,Lavish Lifestyles,12.89,0.136
MAC003348,13,5,2013,11,No,Lavish Lifestyles,12.53,0.453
MAC003348,13,5,2013,12,No,Lavish Lifestyles,13.01,0.12
MAC003348,13,5,2013,13,No,Lavish Lifestyles,13.07,0.109
MAC003348,13,5,2013,14,No,Lavish Lifestyles,13.48,0.047
MAC003348,13,5,2013,15,No,Lavish Lifestyles,14.06,0.086
MAC003348,13,5,2013,16,No,Lavish Lifestyles,13.81,0.144
MAC003348,13,5,2013,17,No,Lavish Lifestyles,12.11,0.331
MAC003348,13,5,2013,18,No,Lavish Lifestyles,12.06,0.162
MAC003348,13,5,2013,19,No,Lavish Lifestyles,11.29,0.143
MAC003348,13,5,2013,20,No,Lavish Lifestyles,9.51,0.155
MAC003348,13,5,2013,21,No,Lavish Lifestyles,8.95,0.191
MAC003348,13,5,2013,22,No,Lavish Lifestyles,7.45,0.194
MAC003348,13,5,2013,23,No,Lavish Lifestyles,8.45,0.076
MAC003348,14,5,2013,0,No,Lavish Lifestyles,7.9,0.099
MAC003348,14,5,2013,1,No,Lavish Lifestyles,7.5,0.061
MAC003348,14,5,2013,2,No,Lavish Lifestyles,7.47,0.057
MAC003348,14,5,2013,3,No,Lavish Lifestyles,7.42,0.085
MAC003348,14,5,2013,4,No,Lavish Lifestyles,7.36,0.076
MAC003348,14,5,2013,5,No,Lavish Lifestyles,7.43,0.046
MAC003348,14,5,2013,6,No,Lavish Lifestyles,7.73,0.094
MAC003348,14,5,2013,7,No,Lavish Lifestyles,8.76,0.082
MAC003348,14,5,2013,8,No,Lavish Lifestyles,9.76,0.193
MAC003348,14,5,2013,9,No,Lavish Lifestyles,10.55,0.101
MAC003348,14,5,2013,10,No,Lavish Lifestyles,10.94,0.116
MAC003348,14,5,2013,11,No,Lavish Lifestyles,10.17,0.055
MAC003348,14,5,2013,12,No,Lavish Lifestyles,10.58,0.092
MAC003348,14,5,2013,13,No,Lavish Lifestyles,10.84,0.076
MAC003348,14,5,2013,14,No,Lavish Lifestyles,9.63,0.05
MAC003348,14,5,2013,15,No,Lavish Lifestyles,9.21,0.094
MAC003348,14,5,2013,16,No,Lavish Lifestyles,9.15,0.143
MAC003348,14,5,2013,17,No,Lavish Lifestyles,9.14,0.064
MAC003348,14,5,2013,18,No,Lavish Lifestyles,9.08,0.122
MAC003348,14,5,2013,19,No,Lavish Lifestyles,9.17,0.128
MAC003348,14,5,2013,20,No,Lavish Lifestyles,9.22,0.196
MAC003348,14,5,2013,21,No,Lavish Lifestyles,9.38,0.267
MAC003348,14,5,2013,22,No,Lavish Lifestyles,9.67,0.241
MAC003348,14,5,2013,23,No,Lavish Lifestyles,8.59,0.073
MAC003348,15,5,2013,0,No,Lavish Lifestyles,8.01,0.088
MAC003348,15,5,2013,1,No,Lavish Lifestyles,7.56,0.07
MAC003348,15,5,2013,2,No,Lavish Lifestyles,7.53,0.053
MAC003348,15,5,2013,3,No,Lavish Lifestyles,7.49,0.102
MAC003348,15,5,2013,4,No,Lavish Lifestyles,7,0.072
MAC003348,15,5,2013,5,No,Lavish Lifestyles,7.07,0.052
MAC003348,15,5,2013,6,No,Lavish Lifestyles,7.18,0.1
MAC003348,15,5,2013,7,No,Lavish Lifestyles,7.61,0.074
MAC003348,15,5,2013,8,No,Lavish Lifestyles,7.61,0.184
MAC003348,15,5,2013,9,No,Lavish Lifestyles,7.66,0.138
MAC003348,15,5,2013,10,No,Lavish Lifestyles,8.57,0.132
MAC003348,15,5,2013,11,No,Lavish Lifestyles,8.81,0.103
MAC003348,15,5,2013,12,No,Lavish Lifestyles,9.26,0.097
MAC003348,15,5,2013,13,No,Lavish Lifestyles,10.11,0.068
MAC003348,15,5,2013,14,No,Lavish Lifestyles,11.38,0.058
MAC003348,15,5,2013,15,No,Lavish Lifestyles,12.03,0.09
MAC003348,15,5,2013,16,No,Lavish Lifestyles,12.99,0.169
MAC003348,15,5,2013,17,No,Lavish Lifestyles,13.64,0.077
MAC003348,15,5,2013,18,No,Lavish Lifestyles,12.13,0.137
MAC003348,15,5,2013,19,No,Lavish Lifestyles,11.07,0.068
MAC003348,15,5,2013,20,No,Lavish Lifestyles,9.6,0.174
MAC003348,15,5,2013,21,No,Lavish Lifestyles,8.97,0.218
MAC003348,15,5,2013,22,No,Lavish Lifestyles,7.93,0.174
MAC003348,15,5,2013,23,No,Lavish Lifestyles,6.57,0.09
MAC003348,16,5,2013,0,No,Lavish Lifestyles,6.26,0.093
MAC003348,16,5,2013,1,No,Lavish Lifestyles,5.24,0.062
MAC003348,16,5,2013,2,No,Lavish Lifestyles,4.82,0.068
MAC003348,16,5,2013,3,No,Lavish Lifestyles,4.59,0.098
MAC003348,16,5,2013,4,No,Lavish Lifestyles,4.17,0.064
MAC003348,16,5,2013,5,No,Lavish Lifestyles,4.19,0.051
MAC003348,16,5,2013,6,No,Lavish Lifestyles,5.59,0.1
MAC003348,16,5,2013,7,No,Lavish Lifestyles,7.81,0.074
MAC003348,16,5,2013,8,No,Lavish Lifestyles,10.17,0.23
MAC003348,16,5,2013,9,No,Lavish Lifestyles,11.94,0.597
MAC003348,16,5,2013,10,No,Lavish Lifestyles,12.94,0.061
MAC003348,16,5,2013,11,No,Lavish Lifestyles,13.78,0.068
MAC003348,16,5,2013,12,No,Lavish Lifestyles,15.13,0.088
MAC003348,16,5,2013,13,No,Lavish Lifestyles,14.08,0.067
MAC003348,16,5,2013,14,No,Lavish Lifestyles,15.02,0.057
MAC003348,16,5,2013,15,No,Lavish Lifestyles,14.07,0.25
MAC003348,16,5,2013,16,No,Lavish Lifestyles,13.69,0.131
MAC003348,16,5,2013,17,No,Lavish Lifestyles,12.84,0.073
MAC003348,16,5,2013,18,No,Lavish Lifestyles,12.17,0.139
MAC003348,16,5,2013,19,No,Lavish Lifestyles,11.35,0.062
MAC003348,16,5,2013,20,No,Lavish Lifestyles,10.16,0.11
MAC003348,16,5,2013,21,No,Lavish Lifestyles,9.52,0.203
MAC003348,16,5,2013,22,No,Lavish Lifestyles,9.29,0.18
MAC003348,16,5,2013,23,No,Lavish Lifestyles,9.49,0.359
MAC003348,17,5,2013,0,No,Lavish Lifestyles,9.24,0.079
MAC003348,17,5,2013,1,No,Lavish Lifestyles,8.2,0.057
MAC003348,17,5,2013,2,No,Lavish Lifestyles,7.8,0.073
MAC003348,17,5,2013,3,No,Lavish Lifestyles,7.34,0.089
MAC003348,17,5,2013,4,No,Lavish Lifestyles,7.2,0.057
MAC003348,17,5,2013,5,No,Lavish Lifestyles,7.89,0.075
MAC003348,17,5,2013,6,No,Lavish Lifestyles,8.24,0.089
MAC003348,17,5,2013,7,No,Lavish Lifestyles,9.13,0.062
MAC003348,17,5,2013,8,No,Lavish Lifestyles,10.12,0.269
MAC003348,17,5,2013,9,No,Lavish Lifestyles,10.74,0.211
MAC003348,17,5,2013,10,No,Lavish Lifestyles,11.25,0.169
MAC003348,17,5,2013,11,No,Lavish Lifestyles,11.17,0.077
MAC003348,17,5,2013,12,No,Lavish Lifestyles,11.17,0.094
MAC003348,17,5,2013,13,No,Lavish Lifestyles,11.26,0.046
MAC003348,17,5,2013,14,No,Lavish Lifestyles,11.28,0.075
MAC003348,17,5,2013,15,No,Lavish Lifestyles,11.28,0.089
MAC003348,17,5,2013,16,No,Lavish Lifestyles,11.3,0.237
MAC003348,17,5,2013,17,No,Lavish Lifestyles,11.23,0.094
MAC003348,17,5,2013,18,No,Lavish Lifestyles,11.18,0.099
MAC003348,17,5,2013,19,No,Lavish Lifestyles,10.61,0.062
MAC003348,17,5,2013,20,No,Lavish Lifestyles,10.16,0.131
MAC003348,17,5,2013,21,No,Lavish Lifestyles,10.08,0.16
MAC003348,17,5,2013,22,No,Lavish Lifestyles,9.68,0.113
MAC003348,17,5,2013,23,No,Lavish Lifestyles,9.91,0.092
MAC003348,18,5,2013,0,No,Lavish Lifestyles,9.48,0.094
MAC003348,18,5,2013,1,No,Lavish Lifestyles,9.38,0.047
MAC003348,18,5,2013,2,No,Lavish Lifestyles,9.37,0.075
MAC003348,18,5,2013,3,No,Lavish Lifestyles,9.43,0.082
MAC003348,18,5,2013,4,No,Lavish Lifestyles,9.44,0.056
MAC003348,18,5,2013,5,No,Lavish Lifestyles,9.12,0.063
MAC003348,18,5,2013,6,No,Lavish Lifestyles,9.36,0.099
MAC003348,18,5,2013,7,No,Lavish Lifestyles,10.32,0.064
MAC003348,18,5,2013,8,No,Lavish Lifestyles,11.49,0.216
MAC003348,18,5,2013,9,No,Lavish Lifestyles,12.01,0.153
MAC003348,18,5,2013,10,No,Lavish Lifestyles,12.92,0.077
MAC003348,18,5,2013,11,No,Lavish Lifestyles,12.71,0.173
MAC003348,18,5,2013,12,No,Lavish Lifestyles,13.05,0.148
MAC003348,18,5,2013,13,No,Lavish Lifestyles,13.1,0.054
MAC003348,18,5,2013,14,No,Lavish Lifestyles,13.27,0.172
MAC003348,18,5,2013,15,No,Lavish Lifestyles,14.23,0.141
MAC003348,18,5,2013,16,No,Lavish Lifestyles,14.26,0.1
MAC003348,18,5,2013,17,No,Lavish Lifestyles,14.56,0.092
MAC003348,18,5,2013,18,No,Lavish Lifestyles,14.13,0.08
MAC003348,18,5,2013,19,No,Lavish Lifestyles,13.82,0.053
MAC003348,18,5,2013,20,No,Lavish Lifestyles,12.88,0.184
MAC003348,18,5,2013,21,No,Lavish Lifestyles,12.21,0.164
MAC003348,18,5,2013,22,No,Lavish Lifestyles,11.91,0.187
MAC003348,18,5,2013,23,No,Lavish Lifestyles,10.92,0.105
MAC003348,19,5,2013,0,No,Lavish Lifestyles,9.83,0.073
MAC003348,19,5,2013,1,No,Lavish Lifestyles,9.45,0.047
MAC003348,19,5,2013,2,No,Lavish Lifestyles,9.74,0.098
MAC003348,19,5,2013,3,No,Lavish Lifestyles,8.91,0.068
MAC003348,19,5,2013,4,No,Lavish Lifestyles,9.28,0.055
MAC003348,19,5,2013,5,No,Lavish Lifestyles,9.46,0.091
MAC003348,19,5,2013,6,No,Lavish Lifestyles,10.27,0.073
MAC003348,19,5,2013,7,No,Lavish Lifestyles,11.11,0.066
MAC003348,19,5,2013,8,No,Lavish Lifestyles,12.17,0.193
MAC003348,19,5,2013,9,No,Lavish Lifestyles,13.52,0.129
MAC003348,19,5,2013,10,No,Lavish Lifestyles,14.17,0.063
MAC003348,19,5,2013,11,No,Lavish Lifestyles,14.82,0.09
MAC003348,19,5,2013,12,No,Lavish Lifestyles,15.93,0.08
MAC003348,19,5,2013,13,No,Lavish Lifestyles,16.89,0.045
MAC003348,19,5,2013,14,No,Lavish Lifestyles,17.14,0.093
MAC003348,19,5,2013,15,No,Lavish Lifestyles,17.85,0.072
MAC003348,19,5,2013,16,No,Lavish Lifestyles,17.61,0.057
MAC003348,19,5,2013,17,No,Lavish Lifestyles,17.52,0.091
MAC003348,19,5,2013,18,No,Lavish Lifestyles,17.19,0.072
MAC003348,19,5,2013,19,No,Lavish Lifestyles,16.29,0.049
MAC003348,19,5,2013,20,No,Lavish Lifestyles,14.67,0.2
MAC003348,19,5,2013,21,No,Lavish Lifestyles,13.51,0.162
MAC003348,19,5,2013,22,No,Lavish Lifestyles,12.22,0.148
MAC003348,19,5,2013,23,No,Lavish Lifestyles,11.38,0.117
MAC003348,20,5,2013,0,No,Lavish Lifestyles,12.46,0.048
MAC003348,20,5,2013,1,No,Lavish Lifestyles,12.57,0.06
MAC003348,20,5,2013,2,No,Lavish Lifestyles,12.18,0.09
MAC003348,20,5,2013,3,No,Lavish Lifestyles,11.8,0.045
MAC003348,20,5,2013,4,No,Lavish Lifestyles,11.82,0.067
MAC003348,20,5,2013,5,No,Lavish Lifestyles,12.21,0.087
MAC003348,20,5,2013,6,No,Lavish Lifestyles,12.24,0.043
MAC003348,20,5,2013,7,No,Lavish Lifestyles,12.27,0.096
MAC003348,20,5,2013,8,No,Lavish Lifestyles,12.46,0.385
MAC003348,20,5,2013,9,No,Lavish Lifestyles,12.98,0.176
MAC003348,20,5,2013,10,No,Lavish Lifestyles,13.44,0.086
MAC003348,20,5,2013,11,No,Lavish Lifestyles,13.6,0.103
MAC003348,20,5,2013,12,No,Lavish Lifestyles,14.19,0.045
MAC003348,20,5,2013,13,No,Lavish Lifestyles,15.16,0.091
MAC003348,20,5,2013,14,No,Lavish Lifestyles,15.79,0.066
MAC003348,20,5,2013,15,No,Lavish Lifestyles,16.29,0.056
MAC003348,20,5,2013,16,No,Lavish Lifestyles,16.32,0.425
MAC003348,20,5,2013,17,No,Lavish Lifestyles,16.73,0.189
MAC003348,20,5,2013,18,No,Lavish Lifestyles,16.77,0.183
MAC003348,20,5,2013,19,No,Lavish Lifestyles,16.71,0.19
MAC003348,20,5,2013,20,No,Lavish Lifestyles,16.87,0.162
MAC003348,20,5,2013,21,No,Lavish Lifestyles,16.69,0.149
MAC003348,20,5,2013,22,No,Lavish Lifestyles,16.65,0.194
MAC003348,20,5,2013,23,No,Lavish Lifestyles,16.22,0.175
MAC003348,21,5,2013,0,No,Lavish Lifestyles,16.02,0.059
MAC003348,21,5,2013,1,No,Lavish Lifestyles,15.42,0.084
MAC003348,21,5,2013,2,No,Lavish Lifestyles,14.43,0.035
MAC003348,21,5,2013,3,No,Lavish Lifestyles,13.49,0.079
MAC003348,21,5,2013,4,No,Lavish Lifestyles,13.02,0.062
MAC003348,21,5,2013,5,No,Lavish Lifestyles,12.87,0.046
MAC003348,21,5,2013,6,No,Lavish Lifestyles,12.44,0.073
MAC003348,21,5,2013,7,No,Lavish Lifestyles,12.47,0.079
MAC003348,21,5,2013,8,No,Lavish Lifestyles,12.71,0.093
MAC003348,21,5,2013,9,No,Lavish Lifestyles,12.39,0.286
MAC003348,21,5,2013,10,No,Lavish Lifestyles,12.32,0.132
MAC003348,21,5,2013,11,No,Lavish Lifestyles,12.01,0.126
MAC003348,21,5,2013,12,No,Lavish Lifestyles,12.93,0.138
MAC003348,21,5,2013,13,No,Lavish Lifestyles,12.56,0.069
MAC003348,21,5,2013,14,No,Lavish Lifestyles,12.63,0.041
MAC003348,21,5,2013,15,No,Lavish Lifestyles,13.41,0.087
MAC003348,21,5,2013,16,No,Lavish Lifestyles,13.46,0.045
MAC003348,21,5,2013,17,No,Lavish Lifestyles,13.18,0.062
MAC003348,21,5,2013,18,No,Lavish Lifestyles,13.49,0.083
MAC003348,21,5,2013,19,No,Lavish Lifestyles,12.93,0.053
MAC003348,21,5,2013,20,No,Lavish Lifestyles,12.19,0.167
MAC003348,21,5,2013,21,No,Lavish Lifestyles,12.58,0.191
MAC003348,21,5,2013,22,No,Lavish Lifestyles,12.08,0.229
MAC003348,21,5,2013,23,No,Lavish Lifestyles,11.29,0.088
MAC003348,22,5,2013,0,No,Lavish Lifestyles,10.34,0.088
MAC003348,22,5,2013,1,No,Lavish Lifestyles,10.14,0.045
MAC003348,22,5,2013,2,No,Lavish Lifestyles,10.15,0.061
MAC003348,22,5,2013,3,No,Lavish Lifestyles,10.11,0.086
MAC003348,22,5,2013,4,No,Lavish Lifestyles,10.1,0.046
MAC003348,22,5,2013,5,No,Lavish Lifestyles,10.11,0.056
MAC003348,22,5,2013,6,No,Lavish Lifestyles,10.11,0.085
MAC003348,22,5,2013,7,No,Lavish Lifestyles,10.24,0.06
MAC003348,22,5,2013,8,No,Lavish Lifestyles,10.37,0.231
MAC003348,22,5,2013,9,No,Lavish Lifestyles,10.96,0.174
MAC003348,22,5,2013,10,No,Lavish Lifestyles,11.51,0.11
MAC003348,22,5,2013,11,No,Lavish Lifestyles,12.04,0.079
MAC003348,22,5,2013,12,No,Lavish Lifestyles,12.48,0.085
MAC003348,22,5,2013,13,No,Lavish Lifestyles,12.91,0.127
MAC003348,22,5,2013,14,No,Lavish Lifestyles,12.62,0.255
MAC003348,22,5,2013,15,No,Lavish Lifestyles,12.71,0.161
MAC003348,22,5,2013,16,No,Lavish Lifestyles,13.57,0.124
MAC003348,22,5,2013,17,No,Lavish Lifestyles,14.02,0.053
MAC003348,22,5,2013,18,No,Lavish Lifestyles,13.47,0.09
MAC003348,22,5,2013,19,No,Lavish Lifestyles,12.36,0.049
MAC003348,22,5,2013,20,No,Lavish Lifestyles,11.22,0.128
MAC003348,22,5,2013,21,No,Lavish Lifestyles,10.58,0.144
MAC003348,22,5,2013,22,No,Lavish Lifestyles,9.58,0.118
MAC003348,22,5,2013,23,No,Lavish Lifestyles,8.92,0.068
MAC003348,23,5,2013,0,No,Lavish Lifestyles,8.07,0.085
MAC003348,23,5,2013,1,No,Lavish Lifestyles,7.83,0.049
MAC003348,23,5,2013,2,No,Lavish Lifestyles,7.36,0.054
MAC003348,23,5,2013,3,No,Lavish Lifestyles,6.76,0.092
MAC003348,23,5,2013,4,No,Lavish Lifestyles,6.7,0.052
MAC003348,23,5,2013,5,No,Lavish Lifestyles,6.27,0.053
MAC003348,23,5,2013,6,No,Lavish Lifestyles,6.84,0.083
MAC003348,23,5,2013,7,No,Lavish Lifestyles,7.5,0.078
MAC003348,23,5,2013,8,No,Lavish Lifestyles,8.48,0.28
MAC003348,23,5,2013,9,No,Lavish Lifestyles,8.65,0.079
MAC003348,23,5,2013,10,No,Lavish Lifestyles,9.13,0.068
MAC003348,23,5,2013,11,No,Lavish Lifestyles,10.21,0.046
MAC003348,23,5,2013,12,No,Lavish Lifestyles,10.2,0.065
MAC003348,23,5,2013,13,No,Lavish Lifestyles,8.19,0.081
MAC003348,23,5,2013,14,No,Lavish Lifestyles,10.26,0.039
MAC003348,23,5,2013,15,No,Lavish Lifestyles,9.21,0.063
MAC003348,23,5,2013,16,No,Lavish Lifestyles,10.05,0.08
MAC003348,23,5,2013,17,No,Lavish Lifestyles,8.15,0.046
MAC003348,23,5,2013,18,No,Lavish Lifestyles,8.39,0.049
MAC003348,23,5,2013,19,No,Lavish Lifestyles,7.96,0.119
MAC003348,23,5,2013,20,No,Lavish Lifestyles,7.77,0.283
